       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   13.700087  -10.264302   67.763274   30.462676   18.806396   28.749183   96.335003   14.855206   61.659393   -4.382180   32.853308   10.788759   20.487208   61.775756   11.307736  -46.118195   20.590994  -40.612529   17.805700   49.064506  -58.756851   31.288693  -10.610385   13.830606    3.760895  -74.292445  -16.505469  -52.132796   -1.688736   68.571755  -64.587564    5.019203
   13.566414  -11.045756   66.997056   30.431255   18.972106   28.654620   96.524502   14.827784   61.515730   -4.487299   32.767564   10.807355   20.543445   62.148177   11.303557  -46.514898   20.630260  -40.447171   17.814126   49.202628  -60.023408   31.470608  -10.743744   13.845245    3.820834  -74.151320  -16.609290  -51.750553   -1.604124   68.684898  -64.712034    5.059056
   13.430246  -11.852522   66.233894   30.400384   19.138456   28.560877   96.715709   14.800286   61.373706   -4.593434   32.681363   10.825939   20.600018   62.519586   11.299368  -46.908932   20.670151  -40.280515   17.822737   49.339669  -61.284065   31.654599  -10.877170   13.859856    3.880297  -74.011261  -16.714442  -51.365393   -1.519835   68.797965  -64.837790    5.098251
   13.291502  -12.685435   65.474111   30.370055   19.305435   28.467952   96.908645   14.772705   61.233312   -4.700591   32.594726   10.844513   20.656923   62.889916   11.295170  -47.300268   20.710676  -40.112568   17.831535   49.475622  -62.537554   31.840682  -11.010640   13.874440    3.939290  -73.872254  -16.820937  -50.977345   -1.435863   68.910967  -64.964855    5.136797
   13.150094  -13.545334   64.718020   30.340265   19.473032   28.375841   97.103330   14.745037   61.094534   -4.808777   32.507668   10.863077   20.714156   63.259104   11.290964  -47.688881   20.751846  -39.943335   17.840521   49.610483  -63.782650   32.028872  -11.144130   13.888998    3.997818  -73.734284  -16.928787  -50.586445   -1.352201   69.023915  -65.093249    5.174704
   13.005934  -14.433061   63.965926   30.311007   19.641236   28.284542   97.299785   14.717274   60.957360   -4.917997   32.420209   10.881631   20.771715   63.627088   11.286750  -48.074744   20.793671  -39.772824   17.849697   49.744245  -65.018179   32.219183  -11.277616   13.903529    4.055889  -73.597334  -17.038007  -50.192727   -1.268845   69.136822  -65.222996    5.211984
   12.858932  -15.349452   63.218125   30.282276   19.810035   28.194051   97.498031   14.689411   60.821780   -5.028259   32.332368   10.900175   20.829596   63.993807   11.282531  -48.457836   20.836161  -39.601042   17.859064   49.876902  -66.243021   32.411629  -11.411075   13.918033    4.113506  -73.461389  -17.148607  -49.796230   -1.185790   69.249697  -65.354116    5.248645
   12.708991  -16.295333   62.474902   30.254066   19.979417   28.104365   97.698090   14.661440   60.687782   -5.139569   32.244162   10.918712   20.887796   64.359202   11.278307  -48.838135   20.879327  -39.427996   17.868625   50.008448  -67.456116   32.606223  -11.544484   13.932513    4.170675  -73.326435  -17.260602  -49.396995   -1.103029   69.362553  -65.486633    5.284698
   12.556013  -17.271514   61.736531   30.226373   20.149370   28.015481   97.899982   14.633357   60.555353   -5.251932   32.155611   10.937240   20.946313   64.723215   11.274080  -49.215620   20.923181  -39.253693   17.878380   50.138879  -68.656472   32.802977  -11.677817   13.946966    4.227403  -73.192456  -17.374005  -48.995064   -1.020558   69.475400  -65.620569    5.320151
   12.399897  -18.278779   61.003277   30.199191   20.319883   27.927394   98.103727   14.605155   60.424482   -5.365355   32.066732   10.955760   21.005142   65.085790   11.269851  -49.590275   20.967732  -39.078142   17.888333   50.268189  -69.843161   33.001904  -11.811051   13.961395    4.283694  -73.059437  -17.488829  -48.590484   -0.938372   69.588250  -65.755947    5.355014
   12.240536  -19.317881   60.275391   30.172515   20.490942   27.840101   98.309348   14.576828   60.295157   -5.479844   31.977546   10.974274   21.064281   65.446873   11.265621  -49.962081   21.012994  -38.901350   17.898483   50.396372  -71.015326   33.203016  -11.944163   13.975799    4.339553  -72.927363  -17.605086  -48.183302   -0.856466   69.701114  -65.892791    5.389296
   12.077821  -20.389529   59.553114   30.146341   20.662536   27.753599   98.516865   14.548370   60.167367   -5.595404   31.888070   10.992780   21.123728   65.806410   11.261392  -50.331025   21.058978  -38.723326   17.908833   50.523424  -72.172185   33.406323  -12.077127   13.990179    4.394987  -72.796220  -17.722791  -47.773569   -0.774836   69.814004  -66.031124    5.423006
   11.911638  -21.494380   58.836675   30.120662   20.834652   27.667882   98.726299   14.519774   60.041101   -5.712041   31.798324   11.011281   21.183478   66.164352   11.257165  -50.697092   21.105695  -38.544078   17.919386   50.649340  -73.313027   33.611836  -12.209920   14.004536    4.449999  -72.665993  -17.841956  -47.361338   -0.693476   69.926931  -66.170970    5.456152
   11.741870  -22.633025   58.126289   30.095474   21.007278   27.582947   98.937672   14.491034   59.916346   -5.829759   31.708326   11.029775   21.243530   66.520647   11.252942  -51.060270   21.153158  -38.363615   17.930142   50.774115  -74.437213   33.819564  -12.342518   14.018868    4.504596  -72.536666  -17.962595  -46.946665   -0.612382   70.039906  -66.312354    5.488743
   11.568394  -23.805979   57.422162   30.070772   21.180400   27.498788   99.151004   14.462145   59.793091   -5.948564   31.618096   11.048265   21.303880   66.875249   11.248724  -51.420550   21.201379  -38.181945   17.941103   50.897744  -75.544178   34.029516  -12.474897   14.033178    4.558782  -72.408227  -18.084723  -46.529608   -0.531550   70.152941  -66.455299    5.520787
   11.391083  -25.013665   56.724484   30.046551   21.354006   27.415403   99.366316   14.433100   59.671325   -6.068461   31.527652   11.066749   21.364525   67.228112   11.244512  -51.777920   21.250372  -37.999079   17.952272   51.020224  -76.633430   34.241700  -12.607033   14.047465    4.612563  -72.280659  -18.208352  -46.110228   -0.450977   70.266046  -66.599831    5.552293
   11.209805  -26.256400   56.033435   30.022807   21.528082   27.332785   99.583629   14.403893   59.551036   -6.189454   31.437013   11.085229   21.425463   67.579189   11.240309  -52.132375   21.300148  -37.815026   17.963650   51.141549  -76.163273   34.456123  -12.738902   14.061730    4.665944  -72.153949  -18.333496  -45.688587   -0.370657   70.379235  -66.745974    5.583267
   11.024423  -27.534381   55.349181   29.999534   21.702616   27.250931   99.802965   14.374518   59.432213   -6.311548   31.346199   11.103705   21.486691   67.928440   11.236116  -52.483906   21.350722  -37.629795   17.975240   51.261715  -75.110651   34.672792  -12.870480   14.075972    4.718928  -72.028082  -18.460169  -45.264751   -0.290586   70.492517  -66.893755    5.613718
   10.834795  -28.847669   54.671875   29.976728   21.877594   27.169835  100.024344   14.344969   59.314845   -6.434746   31.255227   11.122178   21.548207   68.275823   11.231934  -52.832510   21.402107  -37.443397   17.987043   51.380719  -74.076812   34.891712  -13.001744   14.090193    4.771522  -71.903044  -18.588385  -44.838789   -0.210762   70.605905  -67.043199    5.643654
   10.640772  -30.196173   54.001659   29.954385   22.053002   27.089493  100.247787   14.315240   59.198920   -6.559053   31.164118   11.140647   21.610008   68.621298   11.227766  -53.178182   21.454316  -37.255842   17.999061   51.498557  -73.061985   35.112887  -13.132670   14.104393    4.823731  -71.778821  -18.718158  -44.410771   -0.131180   70.719409  -67.194331    5.673082
   10.442203  -31.579630   53.338664   29.932499   22.228827   27.009900  100.473315   14.285325   59.084427   -6.684472   31.072889   11.159114   21.672093   68.964828   11.223614  -53.520920   21.507365  -37.067140   18.011297   51.615224  -72.066337   35.336323  -13.263234   14.118572    4.875558  -71.655399  -18.849503  -43.980770   -0.051838   70.833043  -67.347179    5.702010
   10.238925  -32.997599   52.683004   29.911067   22.405055   26.931050  100.700949   14.255217   58.971356   -6.811007   30.981559   11.177578   21.734458   69.306377   11.219478  -53.860722   21.561267  -36.877301   18.023752   51.730717  -71.089983   35.562020  -13.393414   14.132731    4.927009  -71.532765  -18.982433  -43.548862    0.027269   70.946816  -67.501768    5.730444
   10.030774  -34.449435   52.034787   29.890084   22.581673   26.852938  100.930709   14.224910   58.859694   -6.938661   30.890147   11.196041   21.797102   69.645910   11.215361  -54.197588   21.616037  -36.686339   18.036428   51.845032  -70.132983   35.789982  -13.523186   14.146870    4.978089  -71.410903  -19.116962  -43.115125    0.106143   71.060741  -67.658127    5.758392
    9.817576  -35.934284   51.394105   29.869544   22.758665   26.775560  101.162616   14.194399   58.749432   -7.067435   30.798671   11.214502   21.860022   69.983395   11.211266  -54.531519   21.671691  -36.494262   18.049329   51.958166  -69.195348   36.020209  -13.652527   14.160989    5.028801  -71.289801  -19.253106  -42.679639    0.184787   71.174829  -67.816282    5.785860
    9.599151  -37.451069   50.761040   29.849445   22.936019   26.698910  101.396690   14.163677   58.640557   -7.197333   30.707150   11.232962   21.923217   70.318801   11.207193  -54.862517   21.728243  -36.301084   18.062456   52.070116  -68.277047   36.252700  -13.781415   14.175089    5.079151  -71.169444  -19.390877  -42.242486    0.263204   71.289093  -67.976260    5.812855
    9.375313  -38.998480   50.135664   29.829782   23.113720   26.622983  101.632952   14.132738   58.533060   -7.328358   30.615601   11.251421   21.986686   70.652098   11.203146  -55.190585   21.785710  -36.106815   18.075810   52.180878  -67.378004   36.487455  -13.909827   14.189170    5.129143  -71.049819  -19.530291  -41.803752    0.341397   71.403542  -68.138091    5.839384
    9.145865  -40.574969   49.518037   29.810550   23.291754   26.547773  101.871421   14.101576   58.426929   -7.460509   30.524043   11.269881   22.050426   70.983258   11.199126  -55.515728   21.844107  -35.911468   18.089396   52.290449  -66.498106   36.724471  -14.037741   14.203232    5.178782  -70.930913  -19.671363  -41.363523    0.419368   71.518190  -68.301801    5.865453
    8.910606  -42.178749   48.908209   29.791745   23.470106   26.473276  102.112119   14.070184   58.322154   -7.593790   30.432494   11.288340   22.114436   71.312256   11.195135  -55.837950   21.903452  -35.715056   18.103214   52.398826  -65.637208   36.963744  -14.165134   14.217277    5.228072  -70.812712  -19.814106  -40.921888    0.497119   71.633048  -68.467421    5.891069
    8.669322  -43.807794   48.306219   29.773364   23.648762   26.399485  102.355065   14.038557   58.218723   -7.728200   30.340971   11.306801   22.178714   71.639066   11.191177  -56.157258   21.963760  -35.517591   18.117268   52.506007  -64.795131   37.205269  -14.291986   14.231304    5.277017  -70.695202  -19.958536  -40.478938    0.574652   71.748128  -68.634978    5.916238
    8.421794  -45.459845   47.712097   29.755401   23.827706   26.326395  102.600278   14.006688   58.116627   -7.863742   30.249492   11.325262   22.243260   71.963666   11.187252  -56.473659   22.025049  -35.319085   18.131559   52.611988  -63.971670   37.449042  -14.418274   14.245314    5.325621  -70.578371  -20.104666  -40.034767    0.651969   71.863441  -68.804502    5.940966
    8.167792  -47.132423   47.125865   29.737854   24.006926   26.254001  102.847778   13.974572   58.015855   -8.000414   30.158074   11.343724   22.308073   72.286033   11.183365  -56.787161   22.087337  -35.119552   18.146091   52.716766  -63.166595   37.695054  -14.543977   14.259307    5.373890  -70.462204  -20.252513  -39.589469    0.729073   71.978999  -68.976023    5.965259
    7.907075  -48.822844   46.547534   29.720718   24.186404   26.182297  103.034598   13.942201   57.916396   -8.138217   30.066734   11.362189   22.373151   72.606149   11.179516  -57.097772   22.150641  -34.919005   18.160865   52.820340  -62.379654   37.943297  -14.669074   14.273284    5.421826  -70.346690  -20.402089  -39.143141    0.805963   72.094814  -69.149571    5.989122
    7.639394  -50.528239   45.977106   29.703988   24.366128   26.111277  102.782466   13.909569   57.818240   -8.277150   29.975489   11.380655   22.438494   72.923994   11.175709  -57.405503   22.214980  -34.717458   18.175885   52.922707  -61.610577   38.193762  -14.793544   14.287245    5.469435  -70.231814  -20.553412  -38.695882    0.882643   72.210899  -69.325176    6.012562
    7.364488  -52.245580   45.414578   29.687662   24.546081   26.040937  102.527989   13.876671   57.721377   -8.417213   29.884356   11.399124   22.504101   73.239552   11.171946  -57.710363   22.280372  -34.514925   18.191153   53.023863  -60.859076   38.446438  -14.917368   14.301190    5.516720  -70.117563  -20.706494  -38.247792    0.959112   72.327264  -69.502869    6.035584
    7.082084  -53.971708   44.859937   29.671736   24.726249   25.971271  102.271150   13.843500   57.625796   -8.558404   29.793350   11.417596   22.569972   73.552806   11.168230  -58.012366   22.346837  -34.311419   18.206671   53.123808  -60.124850   38.701312  -15.040525   14.315120    5.563685  -70.003926  -20.861351  -37.798972    1.035373   72.443922  -69.682680    6.058194
    6.791898  -55.703370   44.313161   29.656205   24.906616   25.902272  102.011929   13.810050   57.531487   -8.700721   29.702489   11.436072   22.636106   73.863742   11.164563  -58.311521   22.414394  -34.106956   18.222442   53.222538  -59.407589   38.958372  -15.162995   14.329036    5.610335  -69.890888  -21.017998  -37.349525    1.111425   72.560885  -69.864642    6.080397
    6.493633  -57.437247   43.774226   29.641066   25.087168   25.833936  101.750309   13.776314   57.438441   -8.844162   29.611788   11.454551   22.702503   74.172348   11.160949  -58.607842   22.483062  -33.901549   18.238469   53.320052  -58.706970   39.217602  -15.284759   14.342937    5.656673  -69.778437  -21.176450  -36.899556    1.187269   72.678164  -70.048785    6.102198
