 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0894:    0.00000   58.93090    0.00000    0.00000   48.33463    0.00000    0.00000    0.00000    0.00000    0.00000   54.16998    0.00000   40.64102    0.00000   44.15045    0.00000    0.00000    0.00000    0.00000   59.14537    0.00000    0.00000    0.00000   95.25643    0.00000    0.00000    0.00000    0.00000   46.67906  101.85344    0.00000    0.00000
 Epoch 0895:    0.00000   58.84504    0.00000    0.00000   48.47505    0.00000    0.00000    0.00000    0.00000    0.00000   54.38483    0.00000   40.72269    0.00000   44.19393    0.00000    0.00000    0.00000    0.00000   59.34162    0.00000    0.00000    0.00000   95.25773    0.00000    0.00000    0.00000    0.00000   46.77990  102.02611    0.00000    0.00000
 Epoch 0896:    0.00000   58.76029    0.00000    0.00000   48.62429    0.00000    0.00000    0.00000    0.00000    0.00000   54.61208    0.00000   40.79365    0.00000   44.22856    0.00000    0.00000    0.00000    0.00000   59.55644    0.00000    0.00000    0.00000   95.19478    0.00000    0.00000    0.00000    0.00000   46.87229  102.19778    0.00000    0.00000
 Epoch 0897:    0.00000   58.68139    0.00000    0.00000   48.77489    0.00000    0.00000    0.00000    0.00000    0.00000   54.85404    0.00000   40.87218    0.00000   44.26726    0.00000    0.00000    0.00000    0.00000   59.74958    0.00000    0.00000    0.00000   95.07679    0.00000    0.00000    0.00000    0.00000   46.96646  102.36504    0.00000    0.00000
 Epoch 0898:    0.00000   58.60857    0.00000    0.00000   48.91577    0.00000    0.00000    0.00000    0.00000    0.00000   55.11427    0.00000   40.93576    0.00000   44.29513    0.00000    0.00000    0.00000    0.00000   59.94715    0.00000    0.00000    0.00000   94.90300    0.00000    0.00000    0.00000    0.00000   47.05408  102.57192    0.00000    0.00000
 Epoch 0899:    0.00000   58.53484    0.00000    0.00000   49.04849    0.00000    0.00000    0.00000    0.00000    0.00000   55.34210    0.00000   41.02126    0.00000   44.33429    0.00000    0.00000   93.59145    0.00000   60.16384    0.00000    0.00000    0.00000   94.80270    0.00000    0.00000    0.00000    0.00000   47.14722  102.76618    0.00000    0.00000
 Epoch 0900:    0.00000   58.46262    0.00000    0.00000   49.20017    0.00000    0.00000    0.00000    0.00000    0.00000   55.57633    0.00000   41.10939    0.00000   44.38085    0.00000    0.00000   93.89117    0.00000   60.38449    0.00000    0.00000    0.00000   94.76010    0.00000    0.00000    0.00000    0.00000   47.25504  102.98453    0.00000    0.00000
 Epoch 0901:    0.00000   58.39768    0.00000    0.00000   49.35654    0.00000    0.00000    0.00000    0.00000    0.00000   55.83302    0.00000   41.18291    0.00000   44.42801    0.00000    0.00000   94.02531    0.00000   60.59058    0.00000    0.00000    0.00000   94.60392    0.00000    0.00000    0.00000    0.00000   47.36367  103.14143    0.00000    0.00000
 Epoch 0902:    0.00000   58.32712    0.00000    0.00000   49.52054    0.00000    0.00000    0.00000    0.00000    0.00000   56.07242    0.00000   41.27473    0.00000   44.46786    0.00000    0.00000   94.16595    0.00000   60.80962    0.00000    0.00000    0.00000   94.48242    0.00000    0.00000    0.00000    0.00000   47.48465  103.32775    0.00000    0.00000
 Epoch 0903:    0.00000   58.25780    0.00000    0.00000   49.66682    0.00000    0.00000    0.00000    0.00000    0.00000   56.31570    0.00000   41.36162    0.00000   44.51046    0.00000    0.00000   94.39529    0.00000   61.01952    0.00000    0.00000    0.00000   94.30927    0.00000    0.00000    0.00000    0.00000   47.58609  103.50226    0.00000    0.00000
 Epoch 0904:    0.00000   58.19645    0.00000    0.00000   49.80987    0.00000    0.00000    0.00000    0.00000    0.00000   56.54223    0.00000   41.44628    0.00000   44.54392    0.00000    0.00000   94.56503    0.00000   61.25529    0.00000    0.00000    0.00000   94.13322    0.00000    0.00000    0.00000    0.00000   47.69916  103.63139    0.00000    0.00000
 Epoch 0905:    0.00000   58.15207    0.00000    0.00000   49.95166    0.00000    0.00000    0.00000    0.00000    0.00000   56.78486    0.00000   41.53332    0.00000   44.57933    0.00000    0.00000   94.66940    0.00000   61.44088    0.00000    0.00000    0.00000   93.97426    0.00000    0.00000    0.00000    0.00000   47.80426  103.80388    0.00000    0.00000
 Epoch 0906:    0.00000   58.08549    0.00000    0.00000   50.08296    0.00000    0.00000    0.00000    0.00000    0.00000   56.99774    0.00000   41.61792    0.00000   44.61478    0.00000    0.00000   94.81556    0.00000   61.66119    0.00000    0.00000    0.00000   93.84932    0.00000    0.00000    0.00000    0.00000   47.90676  104.00357    0.00000    0.00000
 Epoch 0907:    0.00000   58.00524    0.00000    0.00000   50.20349    0.00000    0.00000    0.00000    0.00000    0.00000   57.23514    0.00000   41.69397    0.00000   44.65303    0.00000    0.00000   94.94732    0.00000   61.87743    0.00000    0.00000    0.00000   93.71989    0.00000    0.00000    0.00000    0.00000   48.02095  104.25628    0.00000    0.00000
 Epoch 0908:    0.00000   57.91334    0.00000    0.00000   50.33806    0.00000    0.00000    0.00000    0.00000    0.00000   57.44622    0.00000   41.79297    0.00000   44.69995    0.00000    0.00000   95.05290    0.00000   62.08793    0.00000    0.00000    0.00000   93.53644    0.00000    0.00000    0.00000    0.00000   48.13538  104.39845    0.00000    0.00000
 Epoch 0909:    0.00000   57.81841    0.00000    0.00000   50.47081    0.00000    0.00000    0.00000    0.00000    0.00000   57.68588    0.00000   41.85001    0.00000   44.73548    0.00000    0.00000   95.12926    0.00000   62.27916    0.00000    0.00000    0.00000   93.32018    0.00000    0.00000    0.00000    0.00000   48.25588  104.60935    0.00000    0.00000
 Epoch 0910:    0.00000   57.71839    0.00000    0.00000   50.59566    0.00000    0.00000    0.00000    0.00000    0.00000   57.90873    0.00000   41.92848    0.00000   44.77199    0.00000    0.00000   95.10239    0.00000   62.47297    0.00000    0.00000    0.00000   93.08519    0.00000    0.00000    0.00000    0.00000   48.38129  104.88648    0.00000    0.00000
 Epoch 0911:    0.00000   57.62041    0.00000    0.00000   50.71917    0.00000    0.00000    0.00000    0.00000    0.00000   58.16289    0.00000   42.00338    0.00000   44.80659    0.00000    0.00000   95.07926    0.00000   62.69041    0.00000    0.00000    0.00000   92.84187    0.00000    0.00000    0.00000    0.00000   48.49971  105.07889    0.00000    0.00000
 Epoch 0912:    0.00000   57.51673    0.00000    0.00000   50.84371    0.00000    0.00000    0.00000    0.00000    0.00000   58.39540    0.00000   42.08517    0.00000   44.85206    0.00000    0.00000   95.03554    0.00000   62.88431    0.00000    0.00000    0.00000   92.59019    0.00000    0.00000    0.00000    0.00000   48.62793  105.31207    0.00000    0.00000
 Epoch 0913:    0.00000   57.41997    0.00000    0.00000   50.96883    0.00000    0.00000    0.00000    0.00000    0.00000   58.67860    0.00000   42.16364    0.00000   44.88207    0.00000    0.00000   94.93959    0.00000   63.10601    0.00000    0.00000    0.00000   92.30346    0.00000    0.00000    0.00000    0.00000   48.75912  105.55868    0.00000    0.00000
 Epoch 0914:    0.00000   57.32251    0.00000    0.00000   51.08607    0.00000    0.00000    0.00000    0.00000    0.00000   58.93076    0.00000   42.24308    0.00000   44.92524    0.00000    0.00000   94.90043    0.00000   63.31140    0.00000    0.00000    0.00000   91.93771    0.00000    0.00000    0.00000    0.00000   48.87880  105.80254    0.00000    0.00000
 Epoch 0915:    0.00000   57.22031    0.00000    0.00000   51.21263    0.00000    0.00000    0.00000    0.00000    0.00000   59.16243    0.00000   42.32774    0.00000   44.96437    0.00000    0.00000   94.77057    0.00000   63.53380    0.00000    0.00000    0.00000   91.59962    0.00000    0.00000    0.00000    0.00000   49.01403  106.05534    0.00000    0.00000
 Epoch 0916:    0.00000   57.12061    0.00000    0.00000   51.32172    0.00000    0.00000    0.00000    0.00000    0.00000   59.39349    0.00000   42.43066    0.00000   44.99906    0.00000    0.00000   94.68830    0.00000   63.76326    0.00000    0.00000    0.00000   91.27052    0.00000    0.00000    0.00000    0.00000   49.13471  106.31297    0.00000    0.00000
 Epoch 0917:    0.00000   57.04003    0.00000    0.00000   51.44635    0.00000    0.00000    0.00000    0.00000    0.00000   59.62289    0.00000   42.52797    0.00000   45.03901    0.00000    0.00000   94.52738    0.00000   63.98442    0.00000    0.00000    0.00000   90.91003    0.00000    0.00000    0.00000    0.00000   49.27142  106.57319    0.00000    0.00000
 Epoch 0918:    0.00000   56.93717    0.00000    0.00000   51.57974    0.00000    0.00000    0.00000    0.00000    0.00000   59.85042    0.00000   42.63404    0.00000   45.07741    0.00000    0.00000   94.48170    0.00000   64.22722    0.00000    0.00000    0.00000   90.56318    0.00000    0.00000    0.00000    0.00000   49.40233  106.82515    0.00000    0.00000
 Epoch 0919:    0.00000   56.83989    0.00000    0.00000   51.70654    0.00000    0.00000    0.00000    0.00000    0.00000   60.11834    0.00000   42.74258    0.00000   45.10615    0.00000    0.00000   94.43991    0.00000   64.46616    0.00000    0.00000    0.00000   90.22820    0.00000    0.00000    0.00000    0.00000   49.52666  107.08426    0.00000    0.00000
 Epoch 0920:    0.00000   56.74381    0.00000    0.00000   51.81530    0.00000    0.00000    0.00000    0.00000    0.00000   60.39188    0.00000   42.84623    0.00000   45.16451    0.00000    0.00000   94.34752    0.00000   64.71966    0.00000    0.00000    0.00000   89.89337    0.00000    0.00000    0.00000    0.00000   49.64800  107.35218    0.00000    0.00000
 Epoch 0921:    0.00000   56.66202    0.00000    0.00000   51.92767    0.00000    0.00000    0.00000    0.00000    0.00000   60.61186    0.00000   42.96337    0.00000   45.21717    0.00000    0.00000   94.25849    0.00000   64.93755    0.00000    0.00000    0.00000   89.52430    0.00000    0.00000    0.00000    0.00000   49.77001  107.63861    0.00000    0.00000
 Epoch 0922:    0.00000   56.57824    0.00000    0.00000   52.04285    0.00000    0.00000    0.00000    0.00000    0.00000   60.88546    0.00000   43.07351    0.00000   45.26252    0.00000    0.00000   94.17362    0.00000   65.16176    0.00000    0.00000    0.00000   89.20801    0.00000    0.00000    0.00000    0.00000   49.88767  107.93537    0.00000    0.00000
 Epoch 0923:    0.00000   56.49132    0.00000    0.00000   52.15405    0.00000    0.00000    0.00000    0.00000    0.00000   61.15339    0.00000   43.17034    0.00000   45.32230    0.00000    0.00000   94.13588    0.00000   65.38213    0.00000    0.00000    0.00000   88.85603    0.00000    0.00000    0.00000    0.00000   50.00397  108.19427    0.00000    0.00000
 Epoch 0924:    0.00000   56.43265    0.00000    0.00000   52.27340    0.00000    0.00000    0.00000    0.00000    0.00000   61.43650    0.00000   43.27837    0.00000   45.38455    0.00000    0.00000   94.08225    0.00000   65.60745    0.00000    0.00000    0.00000   88.54756    0.00000    0.00000    0.00000    0.00000   50.11650  108.45359    0.00000    0.00000
 Epoch 0925:    0.00000   56.35425    0.00000    0.00000   52.38858    0.00000    0.00000    0.00000    0.00000    0.00000   61.71726    0.00000   43.37670    0.00000   45.45083    0.00000    0.00000   94.03863    0.00000   65.84794    0.00000    0.00000    0.00000   88.22574    0.00000    0.00000    0.00000    0.00000   50.24527  108.70452    0.00000    0.00000
 Epoch 0926:    0.00000   56.28009    0.00000    0.00000   52.50694    0.00000    0.00000    0.00000    0.00000    0.00000   61.96692    0.00000   43.46453    0.00000   45.50982    0.00000    0.00000   93.83356    0.00000   66.09907    0.00000    0.00000    0.00000   87.94130    0.00000    0.00000    0.00000    0.00000   50.36111  108.91800    0.00000    0.00000
 Epoch 0927:    0.00000   56.21065    0.00000    0.00000   52.63121    0.00000    0.00000    0.00000    0.00000    0.00000   62.17566    0.00000   43.56045    0.00000   45.57712    0.00000    0.00000   93.71874    0.00000   66.35130    0.00000    0.00000    0.00000   87.68270    0.00000    0.00000    0.00000    0.00000   50.48107  109.19438    0.00000    0.00000
 Epoch 0928:    0.00000   56.15323    0.00000    0.00000   52.74437    0.00000    0.00000    0.00000    0.00000    0.00000   62.43350    0.00000   43.65293    0.00000   45.63150    0.00000    0.00000   93.61588    0.00000   66.57061    0.00000    0.00000    0.00000   87.41589    0.00000    0.00000    0.00000    0.00000   50.59909  109.47819    0.00000    0.00000
 Epoch 0929:    0.00000   56.09426    0.00000    0.00000   52.89705    0.00000    0.00000    0.00000    0.00000    0.00000   62.68398    0.00000   43.74511    0.00000   45.68617    0.00000    0.00000   93.46715    0.00000   66.80288    0.00000    0.00000    0.00000   87.13665    0.00000    0.00000    0.00000    0.00000   50.70059  109.75991    0.00000    0.00000
 Epoch 0930:    0.00000   56.02467    0.00000    0.00000   53.04061    0.00000    0.00000    0.00000    0.00000    0.00000   62.91649    0.00000   43.83952    0.00000   45.76033    0.00000    0.00000   93.32217    0.00000   67.03941    0.00000    0.00000    0.00000   86.92651    0.00000    0.00000    0.00000    0.00000   50.81632  110.06630    0.00000    0.00000
 Epoch 0931:    0.00000   55.95662    0.00000    0.00000   53.19662    0.00000    0.00000    0.00000    0.00000    0.00000   63.16346    0.00000   43.94419    0.00000   45.82509    0.00000    0.00000   93.18757    0.00000   67.27669    0.00000    0.00000    0.00000   86.70695    0.00000    0.00000    0.00000    0.00000   50.92389  110.34126    0.00000    0.00000
 Epoch 0932:    0.00000   55.89469    0.00000    0.00000   53.33940    0.00000    0.00000    0.00000    0.00000    0.00000   63.41994    0.00000   44.04060    0.00000   45.87294    0.00000    0.00000   93.03661    0.00000   67.49772    0.00000    0.00000    0.00000   86.47218    0.00000    0.00000    0.00000    0.00000   51.04566  110.64765    0.00000    0.00000
 Epoch 0933:    0.00000   55.82012    0.00000    0.00000   53.45693    0.00000    0.00000    0.00000    0.00000    0.00000   63.65722    0.00000   44.14084    0.00000   45.92551    0.00000    0.00000   92.88103    0.00000   67.72118    0.00000    0.00000    0.00000   86.27856    0.00000    0.00000    0.00000    0.00000   51.15903  110.97835    0.00000    0.00000
 Epoch 0934:    0.00000   55.73793    0.00000    0.00000   53.59171    0.00000    0.00000    0.00000    0.00000    0.00000   63.83216    0.00000   44.24494    0.00000   45.97810    0.00000    0.00000   92.73991    0.00000   67.92998    0.00000    0.00000    0.00000   86.10978    0.00000    0.00000    0.00000    0.00000   51.27539  111.29017    0.00000    0.00000
 Epoch 0935:    0.00000   55.64998    0.00000    0.00000   53.73561    0.00000    0.00000    0.00000    0.00000    0.00000   64.04896    0.00000   44.34330    0.00000   46.02913    0.00000    0.00000   92.54937    0.00000   68.15392    0.00000    0.00000    0.00000   85.91619    0.00000    0.00000    0.00000    0.00000   51.40751  111.59647    0.00000    0.00000
 Epoch 0936:    0.00000   55.55657    0.00000    0.00000   53.87929    0.00000    0.00000    0.00000    0.00000    0.00000   64.29162    0.00000   44.46012    0.00000   46.08045    0.00000    0.00000   92.46689    0.00000   68.36581    0.00000    0.00000    0.00000   85.72649    0.00000    0.00000    0.00000    0.00000   51.53163  111.94498    0.00000    0.00000
 Epoch 0937:    0.00000   55.48815    0.00000    0.00000   53.99722    0.00000    0.00000    0.00000    0.00000    0.00000   64.52709    0.00000   44.55897    0.00000   46.12405    0.00000    0.00000   92.40469    0.00000   68.54648    0.00000    0.00000    0.00000   85.49936    0.00000    0.00000    0.00000    0.00000   51.67444  112.26172    0.00000    0.00000
 Epoch 0938:    0.00000   55.40664    0.00000    0.00000   54.09821    0.00000    0.00000    0.00000    0.00000    0.00000   64.78644    0.00000   44.65933    0.00000   46.17375    0.00000    0.00000   92.20162    0.00000   68.72944    0.00000    0.00000    0.00000   85.32322    0.00000    0.00000    0.00000    0.00000   51.81142  112.53756    0.00000    0.00000
 Epoch 0939:    0.00000   55.33897    0.00000    0.00000   54.21186    0.00000    0.00000    0.00000    0.00000    0.00000   65.03202    0.00000   44.76548    0.00000   46.20983    0.00000    0.00000   92.09851    0.00000   68.94329    0.00000    0.00000    0.00000   85.11740    0.00000    0.00000    0.00000    0.00000   51.96054  112.82831    0.00000    0.00000
 Epoch 0940:    0.00000   55.26528    0.00000    0.00000   54.34274    0.00000    0.00000    0.00000    0.00000    0.00000   65.28597    0.00000   44.86825    0.00000   46.25282    0.00000    0.00000   91.88551    0.00000   69.13423    0.00000    0.00000    0.00000   84.93691    0.00000    0.00000    0.00000    0.00000   52.10761  113.10146    0.00000    0.00000
 Epoch 0941:    0.00000   55.19849    0.00000    0.00000   54.45391    0.00000    0.00000    0.00000    0.00000    0.00000   65.55924    0.00000   44.95445    0.00000   46.28307    0.00000    0.00000   91.71293    0.00000   69.32344    0.00000    0.00000    0.00000   84.77143    0.00000    0.00000    0.00000    0.00000   52.24320  113.48453    0.00000    0.00000
 Epoch 0942:    0.00000   55.12730    0.00000    0.00000   54.55200    0.00000    0.00000    0.00000    0.00000    0.00000   65.86188    0.00000   45.05004    0.00000   46.32761    0.00000    0.00000   91.53694    0.00000   69.52117    0.00000    0.00000    0.00000   84.56192    0.00000    0.00000    0.00000    0.00000   52.40198  113.81432    0.00000    0.00000
 Epoch 0943:    0.00000   55.04382    0.00000    0.00000   54.64865    0.00000    0.00000    0.00000    0.00000    0.00000   66.10928    0.00000   45.14521    0.00000   46.37437    0.00000    0.00000   91.34117    0.00000   69.73566    0.00000    0.00000    0.00000   84.35653    0.00000    0.00000    0.00000    0.00000   52.54400  114.13481    0.00000    0.00000
 Epoch 0944:    0.00000   54.95768    0.00000    0.00000   54.74792    0.00000    0.00000    0.00000    0.00000    0.00000   66.39649    0.00000   45.24614    0.00000   46.41522    0.00000    0.00000   91.05531    0.00000   69.93830    0.00000    0.00000    0.00000   84.17770    0.00000    0.00000    0.00000    0.00000   52.68983  114.51255    0.00000    0.00000
 Epoch 0945:    0.00000   54.86713    0.00000    0.00000   54.83089    0.00000    0.00000    0.00000    0.00000    0.00000   66.67867    0.00000   45.34463    0.00000   46.45668    0.00000    0.00000   90.83787    0.00000   70.18144    0.00000    0.00000    0.00000   84.00850    0.00000    0.00000    0.00000    0.00000   52.83297  114.91042    0.00000    0.00000
 Epoch 0946:    0.00000   54.77130    0.00000    0.00000   54.94528    0.00000    0.00000    0.00000    0.00000    0.00000   67.00154    0.00000   45.43934    0.00000   46.49840    0.00000    0.00000   90.57260    0.00000   70.42666    0.00000    0.00000    0.00000   83.86433    0.00000    0.00000    0.00000    0.00000   52.98375  115.26089    0.00000    0.00000
 Epoch 0947:    0.00000   54.68175    0.00000    0.00000   55.06596    0.00000    0.00000    0.00000    0.00000    0.00000   67.27107    0.00000   45.54734    0.00000   46.54432    0.00000    0.00000   90.36823    0.00000   70.66515    0.00000    0.00000    0.00000   83.67681    0.00000    0.00000    0.00000    0.00000   53.12916  115.62854    0.00000    0.00000
 Epoch 0948:    0.00000   54.58311    0.00000    0.00000   55.17616    0.00000    0.00000    0.00000    0.00000    0.00000   67.58480    0.00000   45.65301    0.00000   46.59275    0.00000    0.00000   90.18056    0.00000   70.87447    0.00000    0.00000    0.00000   83.53808    0.00000    0.00000    0.00000    0.00000   53.28241  115.98616    0.00000    0.00000
 Epoch 0949:    0.00000   54.49369    0.00000    0.00000   55.29938    0.00000    0.00000    0.00000    0.00000    0.00000   67.82537    0.00000   45.76855    0.00000   46.62895    0.00000    0.00000   89.94080    0.00000   71.11284    0.00000    0.00000    0.00000   83.41181    0.00000    0.00000    0.00000    0.00000   53.44651  116.39720    0.00000    0.00000
 Epoch 0950:    0.00000   54.41159    0.00000    0.00000   55.41127    0.00000    0.00000    0.00000    0.00000    0.00000   68.13912    0.00000   45.87607    0.00000   46.66660    0.00000    0.00000   89.70902    0.00000   71.36540    0.00000    0.00000    0.00000   83.26387    0.00000    0.00000    0.00000    0.00000   53.60248  116.77415    0.00000    0.00000
 Epoch 0951:    0.00000   54.32319    0.00000    0.00000   55.52962    0.00000    0.00000    0.00000    0.00000    0.00000   68.43878    0.00000   45.98391    0.00000   46.70510    0.00000    0.00000   89.51252    0.00000   71.60467    0.00000    0.00000    0.00000   83.13930    0.00000    0.00000    0.00000    0.00000   53.75936  117.17773    0.00000    0.00000
 Epoch 0952:    0.00000   54.24551    0.00000    0.00000   55.64139    0.00000    0.00000    0.00000    0.00000    0.00000   68.74140    0.00000   46.08572    0.00000   46.73813    0.00000    0.00000   89.27340    0.00000   71.81450    0.00000    0.00000    0.00000   82.99610    0.00000    0.00000    0.00000    0.00000   53.92339  117.58837    0.00000    0.00000
 Epoch 0953:    0.00000   54.16136    0.00000    0.00000   55.77267    0.00000    0.00000    0.00000    0.00000    0.00000   69.02209    0.00000   46.20069    0.00000   46.76862    0.00000    0.00000   89.00614    0.00000   72.03648    0.00000    0.00000    0.00000   82.86362    0.00000    0.00000    0.00000    0.00000   54.07384  117.96523    0.00000    0.00000
 Epoch 0954:    0.00000   54.10170    0.00000    0.00000   55.89205    0.00000    0.00000    0.00000    0.00000    0.00000   69.28183    0.00000   46.30371    0.00000   46.79371    0.00000    0.00000   88.77454    0.00000   72.23876    0.00000    0.00000    0.00000   82.74408    0.00000    0.00000    0.00000    0.00000   54.24032  118.34939    0.00000    0.00000
 Epoch 0955:    0.00000   54.04965    0.00000    0.00000   55.98758    0.00000    0.00000    0.00000    0.00000    0.00000   69.55936    0.00000   46.41219    0.00000   46.83097    0.00000    0.00000   88.57086    0.00000   72.44027    0.00000    0.00000    0.00000   82.62540    0.00000    0.00000    0.00000    0.00000   54.38868  118.72112    0.00000    0.00000
 Epoch 0956:    0.00000   53.98999    0.00000    0.00000   56.08431    0.00000    0.00000    0.00000    0.00000    0.00000   69.86702    0.00000   46.50573    0.00000   46.87834    0.00000    0.00000   88.34409    0.00000   72.62848    0.00000    0.00000    0.00000   82.54297    0.00000    0.00000    0.00000    0.00000   54.56851  119.04345    0.00000    0.00000
 Epoch 0957:    0.00000   53.93235    0.00000    0.00000   56.20327    0.00000    0.00000    0.00000    0.00000    0.00000   70.15369    0.00000   46.60910    0.00000   46.92103    0.00000    0.00000   88.12963    0.00000   72.81130    0.00000    0.00000    0.00000   82.43691    0.00000    0.00000    0.00000    0.00000   54.71059  119.46726    0.00000    0.00000
 Epoch 0958:    0.00000   53.86252    0.00000    0.00000   56.31063    0.00000    0.00000    0.00000    0.00000    0.00000   70.47349    0.00000   46.71055    0.00000   46.96623    0.00000    0.00000   87.87068    0.00000   73.01497    0.00000    0.00000    0.00000   82.34371    0.00000    0.00000    0.00000    0.00000   54.87414  119.88327    0.00000    0.00000
 Epoch 0959:    0.00000   53.78647    0.00000    0.00000   56.42388    0.00000    0.00000    0.00000    0.00000    0.00000   70.78257    0.00000   46.81432    0.00000   47.01472    0.00000    0.00000   87.61878    0.00000   73.21288    0.00000    0.00000    0.00000   82.27593    0.00000    0.00000    0.00000    0.00000   55.01952  120.28739    0.00000    0.00000
 Epoch 0960:    0.00000   53.71829    0.00000    0.00000   56.52605    0.00000    0.00000    0.00000    0.00000    0.00000   71.14816    0.00000   46.90867    0.00000   47.06683    0.00000    0.00000   87.34521    0.00000   73.36206    0.00000    0.00000    0.00000   82.16977    0.00000    0.00000    0.00000    0.00000   55.17600  120.72687    0.00000    0.00000
 Epoch 0961:    0.00000   53.65329    0.00000    0.00000   56.61056    0.00000    0.00000    0.00000    0.00000    0.00000   71.50914    0.00000   47.00836    0.00000   47.13069    0.00000    0.00000   87.10980    0.00000   73.56094    0.00000    0.00000    0.00000   82.05679    0.00000    0.00000    0.00000    0.00000   55.32249  121.14778    0.00000    0.00000
 Epoch 0962:    0.00000   53.59773    0.00000    0.00000   56.69492    0.00000    0.00000    0.00000    0.00000    0.00000   71.87697    0.00000   47.11186    0.00000   47.18561    0.00000    0.00000   86.86612    0.00000   73.78865    0.00000    0.00000    0.00000   81.98089    0.00000    0.00000    0.00000    0.00000   55.47509  121.56805    0.00000    0.00000
 Epoch 0963:    0.00000   53.53886    0.00000    0.00000   56.78486    0.00000    0.00000    0.00000    0.00000    0.00000   72.18538    0.00000   47.20736    0.00000   47.24493    0.00000    0.00000   86.62151    0.00000   74.01826    0.00000    0.00000    0.00000   81.87932    0.00000    0.00000    0.00000    0.00000   55.63302  121.94377    0.00000    0.00000
 Epoch 0964:    0.00000   53.47591    0.00000    0.00000   56.86976    0.00000    0.00000    0.00000    0.00000    0.00000   72.51034    0.00000   47.31678    0.00000   47.31166    0.00000    0.00000   86.42284    0.00000   74.21529    0.00000    0.00000    0.00000   81.80481    0.00000    0.00000    0.00000    0.00000   55.77734  122.35003    0.00000    0.00000
 Epoch 0965:    0.00000   53.41507    0.00000    0.00000   56.95982    0.00000    0.00000    0.00000    0.00000    0.00000   72.81688    0.00000   47.43283    0.00000   47.37011    0.00000    0.00000   86.20353    0.00000   74.44520    0.00000    0.00000  106.36878   81.69566    0.00000    0.00000    0.00000    0.00000   55.91988  122.77840    0.00000    0.00000
 Epoch 0966:    0.00000   53.35861    0.00000    0.00000   57.06480    0.00000    0.00000    0.00000    0.00000    0.00000   73.15678    0.00000   47.53697    0.00000   47.43092    0.00000    0.00000   86.00127    0.00000   74.64728    0.00000    0.00000  106.40836   81.57191    0.00000    0.00000    0.00000    0.00000   56.06803  123.12129    0.00000    0.00000
 Epoch 0967:    0.00000   53.30152    0.00000    0.00000   57.16190    0.00000    0.00000    0.00000    0.00000    0.00000   73.47812    0.00000   47.66456    0.00000   47.49027    0.00000    0.00000   85.81441    0.00000   74.91158    0.00000    0.00000  106.54864   81.47321    0.00000    0.00000    0.00000    0.00000   56.20821  123.48486    0.00000    0.00000
 Epoch 0968:    0.00000   53.25348    0.00000    0.00000   57.25815    0.00000    0.00000    0.00000    0.00000    0.00000   73.77913    0.00000   47.76682    0.00000   47.55184    0.00000    0.00000   85.61514    0.00000   75.17975    0.00000    0.00000  106.71868   81.32439    0.00000    0.00000    0.00000    0.00000   56.36515  123.90692    0.00000    0.00000
 Epoch 0969:    0.00000   53.19292    0.00000    0.00000   57.34927    0.00000    0.00000    0.00000    0.00000    0.00000   74.09359    0.00000   47.87901    0.00000   47.60359    0.00000    0.00000   85.39021    0.00000   75.44290    0.00000    0.00000  106.87861   81.18659    0.00000    0.00000    0.00000    0.00000   56.51436  124.34821    0.00000    0.00000
 Epoch 0970:    0.00000   53.14192    0.00000    0.00000   57.45380    0.00000    0.00000    0.00000    0.00000    0.00000   74.42093    0.00000   47.99755    0.00000   47.65386    0.00000    0.00000   85.17138    0.00000   75.70663    0.00000    0.00000  106.90125   81.05399    0.00000    0.00000    0.00000    0.00000   56.68633  124.79897    0.00000    0.00000
 Epoch 0971:    0.00000   53.07973    0.00000    0.00000   57.53079    0.00000    0.00000    0.00000    0.00000    0.00000   74.73779    0.00000   48.11530    0.00000   47.69972    0.00000    0.00000   84.90312    0.00000   75.98410    0.00000    0.00000  106.89304   80.90765    0.00000    0.00000    0.00000    0.00000   56.84967  125.22855    0.00000    0.00000
 Epoch 0972:    0.00000   53.01681    0.00000    0.00000   57.63504    0.00000    0.00000    0.00000    0.00000    0.00000   75.08153    0.00000   48.22828    0.00000   47.73637    0.00000    0.00000   84.67031    0.00000   76.27231    0.00000    0.00000  106.99017   80.78265    0.00000    0.00000    0.00000    0.00000   57.00761  125.70694    0.00000    0.00000
 Epoch 0973:    0.00000   52.94564    0.00000    0.00000   57.75738    0.00000    0.00000    0.00000    0.00000    0.00000   75.43312    0.00000   48.35071    0.00000   47.77840    0.00000    0.00000   84.42729    0.00000   76.56979    0.00000    0.00000  107.09834   80.62925    0.00000    0.00000    0.00000    0.00000   57.16415  126.21520    0.00000    0.00000
 Epoch 0974:    0.00000   52.86407    0.00000    0.00000   57.87872    0.00000    0.00000    0.00000    0.00000    0.00000   75.71837    0.00000   48.46773    0.00000   47.81889    0.00000    0.00000   84.16903    0.00000   76.84762    0.00000    0.00000  107.13343   80.47916    0.00000    0.00000    0.00000    0.00000   57.35506  126.68369    0.00000    0.00000
