 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0839:    0.00000   15.49715    0.00000    0.00000   16.94104    0.00000    0.00000    0.00000    0.00000   40.76456    0.00000    0.00000    0.00000    0.00000    0.00000   26.00711    0.00000   11.65974    0.00000    0.00000    0.00000    0.00000   16.29300    0.00000   22.68410   18.47119    0.00000   31.23836   16.56777    0.00000   30.55983    0.00000
 Epoch 0840:    0.00000   15.50551    0.00000    0.00000   16.93496    0.00000    0.00000    0.00000    0.00000   40.32634    0.00000    0.00000    0.00000    0.00000    0.00000   25.90228    0.00000   11.64557    0.00000    0.00000    0.00000    0.00000   16.25249    0.00000   22.75089   18.44876    0.00000   31.34746   16.59452    0.00000   30.62383    0.00000
 Epoch 0841:    0.00000   15.50749    0.00000    0.00000   16.93688    0.00000    0.00000    0.00000    0.00000   39.93992    0.00000    0.00000    0.00000    0.00000    0.00000   25.86127    0.00000   11.63192    0.00000    0.00000    0.00000    0.00000   16.20402    0.00000   22.81910   18.43822    0.00000   31.41830   16.59985    0.00000   30.68981    0.00000
 Epoch 0842:    0.00000   15.51404    0.00000    0.00000   16.93922    0.00000    0.00000    0.00000    0.00000   39.59654    0.00000    0.00000    0.00000    0.00000    0.00000   25.83095    0.00000   11.62237    0.00000    0.00000    0.00000    0.00000   16.15274    0.00000   22.85911   18.44463    0.00000   31.52375   16.61356    0.00000   30.73706    0.00000
 Epoch 0843:    0.00000   15.49646    0.00000    0.00000   16.95157    0.00000    0.00000    0.00000    0.00000   39.21008    0.00000    0.00000    0.00000    0.00000    0.00000   25.75111    0.00000   11.60823    0.00000    0.00000    0.00000    0.00000   16.07785    0.00000   22.90275   18.42761    0.00000   31.61794   16.62837    0.00000   30.77763    0.00000
 Epoch 0844:    0.00000   15.51876    0.00000    0.00000   16.97465    0.00000    0.00000    0.00000    0.00000   38.94116    0.00000    0.00000    0.00000    0.00000    0.00000   25.65827    0.00000   11.59473    0.00000    0.00000    0.00000    0.00000   16.01456    0.00000   22.96772   18.42072    0.00000   31.75345   16.65706    0.00000   30.87090    0.00000
 Epoch 0845:    0.00000   15.51291    0.00000    0.00000   16.98419    0.00000    0.00000    0.00000    0.00000   38.52334    0.00000    0.00000    0.00000    0.00000    0.00000   25.55997    0.00000   11.58063    0.00000    0.00000    0.00000    0.00000   15.94155    0.00000   23.02431   18.40915    0.00000   31.87014   16.67966    0.00000   30.94474    0.00000
 Epoch 0846:    0.00000   15.52379    0.00000    0.00000   16.99791    0.00000    0.00000    0.00000    0.00000   38.06732    0.00000    0.00000    0.00000    0.00000    0.00000   25.48329    0.00000   11.57211    0.00000    0.00000    0.00000    0.00000   15.87282    0.00000   23.06809   18.41647    0.00000   32.01242   16.70452    0.00000   31.00842    0.00000
 Epoch 0847:    0.00000   15.53130    0.00000    0.00000   16.98868    0.00000    0.00000    0.00000    0.00000   37.65793    0.00000    0.00000    0.00000    0.00000    0.00000   25.42439    0.00000   11.55892    0.00000    0.00000    0.00000    0.00000   15.79499    0.00000   23.13940   18.39820    0.00000   32.09932   16.70906    0.00000   31.06479    0.00000
 Epoch 0848:    0.00000   15.55054    0.00000    0.00000   17.00075    0.00000    0.00000    0.00000    0.00000   37.24689    0.00000    0.00000    0.00000    0.00000    0.00000   25.34762    0.00000   11.54610    0.00000    0.00000    0.00000    0.00000   15.74423    0.00000   23.20577   18.39780    0.00000   32.19469   16.72752    0.00000   31.16972    0.00000
 Epoch 0849:    0.00000   15.56040    0.00000    0.00000   17.01632    0.00000    0.00000    0.00000    0.00000   36.94477    0.00000    0.00000    0.00000    0.00000    0.00000   25.22466    0.00000   11.53750    0.00000    0.00000    0.00000    0.00000   15.69022    0.00000   23.29297   18.39055    0.00000   32.34338   16.76043    0.00000   31.25765    0.00000
 Epoch 0850:    0.00000   15.55959    0.00000    0.00000   17.00447    0.00000    0.00000    0.00000    0.00000   36.58137    0.00000    0.00000    0.00000    0.00000    0.00000   25.11334    0.00000   11.51761    0.00000    0.00000    0.00000    0.00000   15.63825    0.00000   23.37026   18.37136    0.00000   32.41545   16.79226    0.00000   31.31664    0.00000
 Epoch 0851:    0.00000   15.57385    0.00000    0.00000   17.00661    0.00000    0.00000    0.00000    0.00000   36.29196    0.00000    0.00000    0.00000    0.00000    0.00000   24.98923    0.00000   11.50262    0.00000    0.00000    0.00000    0.00000   15.58612    0.00000   23.45459   18.37383    0.00000   32.54343   16.82818    0.00000   31.37646    0.00000
 Epoch 0852:    0.00000   15.58608    0.00000    0.00000   17.00063    0.00000    0.00000    0.00000    0.00000   36.00084    0.00000    0.00000    0.00000    0.00000    0.00000   24.86783    0.00000   11.48844    0.00000    0.00000    0.00000    0.00000   15.52452    0.00000   23.51521   18.35661    0.00000   32.65487   16.83996    0.00000   31.46134    0.00000
 Epoch 0853:    0.00000   15.60029    0.00000    0.00000   17.00806    0.00000    0.00000    0.00000    0.00000   35.63926    0.00000    0.00000    0.00000    0.00000    0.00000   24.73268    0.00000   11.48248    0.00000    0.00000    0.00000    0.00000   15.45166    0.00000   23.59156   18.34546    0.00000   32.74807   16.86363    0.00000   31.53450    0.00000
 Epoch 0854:    0.00000   15.60166    0.00000    0.00000   16.99452    0.00000    0.00000    0.00000    0.00000   35.31650    0.00000    0.00000    0.00000    0.00000    0.00000   24.64262    0.00000   11.47355    0.00000    0.00000    0.00000    0.00000   15.37308    0.00000   23.64126   18.33673   36.30823   32.87742   16.88575    0.00000   31.55885    0.00000
 Epoch 0855:    0.00000   15.63476    0.00000    0.00000   17.01983    0.00000    0.00000    0.00000    0.00000   34.96695    0.00000    0.00000    0.00000    0.00000    0.00000   24.53309    0.00000   11.46582    0.00000    0.00000    0.00000    0.00000   15.31741    0.00000   23.71669   18.33789   36.19321   32.98416   16.91180    0.00000   31.61480    0.00000
 Epoch 0856:    0.00000   15.62943    0.00000    0.00000   17.02156    0.00000    0.00000    0.00000    0.00000   34.63704    0.00000    0.00000    0.00000    0.00000    0.00000   24.47039    0.00000   11.45913    0.00000    0.00000    0.00000    0.00000   15.27330    0.00000   23.77895   18.32524   35.85035   33.13121   16.92545    0.00000   31.69282    0.00000
 Epoch 0857:    0.00000   15.64714    0.00000    0.00000   17.01491    0.00000    0.00000    0.00000    0.00000   34.32911    0.00000    0.00000    0.00000    0.00000    0.00000   24.41873    0.00000   11.45154    0.00000    0.00000    0.00000    0.00000   15.22352    0.00000   23.82717   18.32388   35.36418   33.22008   16.95192    0.00000   31.74721    0.00000
 Epoch 0858:    0.00000   15.66178    0.00000    0.00000   17.01703    0.00000    0.00000    0.00000    0.00000   34.00774    0.00000    0.00000    0.00000    0.00000    0.00000   24.32769    0.00000   11.43214    0.00000    0.00000    0.00000    0.00000   15.16675    0.00000   23.89155   18.32012   35.28218   33.32282   16.98992    0.00000   31.79459    0.00000
 Epoch 0859:    0.00000   15.67374    0.00000    0.00000   17.01357    0.00000    0.00000    0.00000    0.00000   33.73672    0.00000    0.00000    0.00000    0.00000    0.00000   24.32778    0.00000   11.42481    0.00000    0.00000    0.00000    0.00000   15.11037    0.00000   23.96952   18.30584   34.78436   33.39866   17.01330    0.00000   31.87018    0.00000
 Epoch 0860:    0.00000   15.68195    0.00000    0.00000   17.02628    0.00000    0.00000    0.00000    0.00000   33.44384    0.00000    0.00000    0.00000    0.00000    0.00000   24.27010    0.00000   11.41277    0.00000    0.00000    0.00000    0.00000   15.04963    0.00000   24.02501   18.29879   34.68807   33.50455   17.02355    0.00000   31.94430    0.00000
 Epoch 0861:    0.00000   15.69942    0.00000    0.00000   17.02510    0.00000    0.00000    0.00000    0.00000   33.16034    0.00000    0.00000    0.00000    0.00000    0.00000   24.27471    0.00000   11.39224    0.00000    0.00000    0.00000    0.00000   14.98505    0.00000   24.08926   18.27487   34.38502   33.61990   17.02298    0.00000   32.01174    0.00000
 Epoch 0862:    0.00000   15.71704    0.00000    0.00000   17.02882    0.00000    0.00000    0.00000    0.00000   32.81208    0.00000    0.00000    0.00000    0.00000    0.00000   24.21813    0.00000   11.38158    0.00000    0.00000    0.00000    0.00000   14.92898    0.00000   24.14967   18.26105   34.19857   33.77013   17.03165    0.00000   32.05375    0.00000
 Epoch 0863:    0.00000   15.72553    0.00000    0.00000   17.03635    0.00000    0.00000    0.00000    0.00000   32.47152    0.00000    0.00000    0.00000    0.00000    0.00000   24.12698    0.00000   11.38102    0.00000    0.00000    0.00000    0.00000   14.88582    0.00000   24.26030   18.25031   34.13783   33.88543   17.06833    0.00000   32.12845    0.00000
 Epoch 0864:    0.00000   15.71839    0.00000    0.00000   17.05317    0.00000    0.00000    0.00000    0.00000   32.11309    0.00000    0.00000    0.00000    0.00000    0.00000   24.04854    0.00000   11.35745    0.00000    0.00000    0.00000    0.00000   14.84000    0.00000   24.36023   18.25131   34.16730   34.02285   17.08730    0.00000   32.22300    0.00000
 Epoch 0865:    0.00000   15.74241    0.00000    0.00000   17.04715    0.00000    0.00000    0.00000    0.00000   31.84520    0.00000    0.00000    0.00000    0.00000    0.00000   24.02999    0.00000   11.35448    0.00000    0.00000    0.00000    0.00000   14.80685    0.00000   24.43828   18.25087   33.84582   34.17109   17.13358    0.00000   32.28541    0.00000
 Epoch 0866:    0.00000   15.75123    0.00000    0.00000   17.00958    0.00000    0.00000    0.00000    0.00000   31.61837    0.00000    0.00000    0.00000    0.00000    0.00000   23.93588    0.00000   11.33830    0.00000    0.00000    0.00000    0.00000   14.74883    0.00000   24.50364   18.23788   33.57733   34.31963   17.15418    0.00000   32.33992    0.00000
 Epoch 0867:    0.00000   15.74445    0.00000    0.00000   16.98894    0.00000    0.00000    0.00000    0.00000   31.36141    0.00000    0.00000    0.00000    0.00000    0.00000   23.89833    0.00000   11.32413    0.00000    0.00000    0.00000    0.00000   14.70207    0.00000   24.56943   18.21957   33.28842   34.45687   17.16640    0.00000   32.41828    0.00000
 Epoch 0868:    0.00000   15.75354    0.00000    0.00000   16.99686    0.00000    0.00000    0.00000    0.00000   31.15151    0.00000    0.00000    0.00000    0.00000    0.00000   23.82773    0.00000   11.30181    0.00000    0.00000    0.00000    0.00000   14.64735    0.00000   24.61853   18.20825   33.21337   34.58493   17.16175    0.00000   32.45513    0.00000
 Epoch 0869:    0.00000   15.77722    0.00000    0.00000   16.99975    0.00000    0.00000    0.00000    0.00000   30.93020    0.00000    0.00000    0.00000    0.00000    0.00000   23.74720    0.00000   11.29718    0.00000    0.00000    0.00000    0.00000   14.61672    0.00000   24.71572   18.21347   32.89155   34.73554   17.19855    0.00000   32.52755    0.00000
 Epoch 0870:    0.00000   15.78207    0.00000    0.00000   17.01242    0.00000    0.00000    0.00000    0.00000   30.66236    0.00000    0.00000    0.00000    0.00000    0.00000   23.64061    0.00000   11.28142    0.00000    0.00000    0.00000    0.00000   14.57063    0.00000   24.80211   18.19253   32.55852   34.85970   17.21570    0.00000   32.62842    0.00000
 Epoch 0871:    0.00000   15.78688    0.00000    0.00000   16.97873    0.00000    0.00000    0.00000    0.00000   30.44546    0.00000    0.00000    0.00000    0.00000    0.00000   23.55586    0.00000   11.27288    0.00000    0.00000    0.00000    0.00000   14.52462    0.00000   24.87083   18.17849   32.60587   34.96341   17.24720    0.00000   32.69066    0.00000
 Epoch 0872:    0.00000   15.79709    0.00000    0.00000   16.96120    0.00000    0.00000    0.00000    0.00000   30.24768    0.00000    0.00000    0.00000    0.00000    0.00000   23.45906    0.00000   11.25170    0.00000    0.00000    0.00000    0.00000   14.48111    0.00000   24.94722   18.15821   32.87583   35.08283   17.26653    0.00000   32.76689    0.00000
 Epoch 0873:    0.00000   15.80516    0.00000    0.00000   16.91968    0.00000    0.00000    0.00000    0.00000   30.07288    0.00000    0.00000    0.00000    0.00000    0.00000   23.37072    0.00000   11.23988    0.00000    0.00000    0.00000    0.00000   14.44141    0.00000   25.01099   18.16570   33.02834   35.21593   17.28265    0.00000   32.84008    0.00000
 Epoch 0874:    0.00000   15.82112    0.00000    0.00000   16.91311    0.00000    0.00000    0.00000    0.00000   29.86385    0.00000    0.00000    0.00000    0.00000    0.00000   23.25839    0.00000   11.24306    0.00000    0.00000    0.00000    0.00000   14.40428    0.00000   25.07577   18.16965   33.14144   35.34648   17.29601    0.00000   32.91922    0.00000
 Epoch 0875:    0.00000   15.81897    0.00000    0.00000   16.90842    0.00000    0.00000    0.00000    0.00000   29.71163    0.00000    0.00000    0.00000    0.00000    0.00000   23.14904    0.00000   11.23395    0.00000    0.00000    0.00000    0.00000   14.34186    0.00000   25.13863   18.16232   33.10888   35.48766   17.29767    0.00000   33.00663    0.00000
 Epoch 0876:    0.00000   15.82903    0.00000    0.00000   16.90129    0.00000    0.00000    0.00000    0.00000   29.50744    0.00000    0.00000    0.00000    0.00000    0.00000   23.08247    0.00000   11.22516    0.00000    0.00000    0.00000    0.00000   14.27617    0.00000   25.22882   18.15877   32.90891   35.66253   17.31253    0.00000   33.07489    0.00000
 Epoch 0877:    0.00000   15.85439    0.00000    0.00000   16.90718    0.00000    0.00000    0.00000    0.00000   29.27165    0.00000    0.00000    0.00000    0.00000    0.00000   23.06970    0.00000   11.21079    0.00000    0.00000    0.00000    0.00000   14.23568    0.00000   25.31275   18.14957   32.77748   35.77621   17.32480    0.00000   33.13415    0.00000
 Epoch 0878:    0.00000   15.85149    0.00000    0.00000   16.89924    0.00000    0.00000    0.00000    0.00000   29.03565    0.00000    0.00000    0.00000    0.00000    0.00000   22.99596    0.00000   11.20562    0.00000    0.00000    0.00000    0.00000   14.19201    0.00000   25.38670   18.15595   32.61165   35.96762   17.36017    0.00000   33.23209    0.00000
 Epoch 0879:    0.00000   15.84943    0.00000    0.00000   16.89711    0.00000    0.00000    0.00000    0.00000   28.83235    0.00000    0.00000    0.00000    0.00000    0.00000   22.93538    0.00000   11.19573    0.00000    0.00000    0.00000    0.00000   14.14528    0.00000   25.47531   18.15204   32.49594   36.10690   17.38842    0.00000   33.30424    0.00000
 Epoch 0880:    0.00000   15.84967    0.00000    0.00000   16.86863    0.00000    0.00000    0.00000    0.00000   28.61422    0.00000    0.00000    0.00000    0.00000    0.00000   22.88163    0.00000   11.17349    0.00000    0.00000    0.00000    0.00000   14.09528    0.00000   25.51457   18.14147   32.51252   36.23933   17.40729    0.00000   33.34008    0.00000
 Epoch 0881:    0.00000   15.85722    0.00000    0.00000   16.82994    0.00000    0.00000    0.00000    0.00000   28.44964    0.00000    0.00000    0.00000    0.00000    0.00000   22.84566    0.00000   11.17292    0.00000    0.00000    0.00000    0.00000   14.05076    0.00000   25.59823   18.12977   32.46823   36.39218   17.40892    0.00000   33.41039    0.00000
 Epoch 0882:    0.00000   15.85374    0.00000    0.00000   16.78226    0.00000    0.00000    0.00000    0.00000   28.21387    0.00000    0.00000    0.00000    0.00000    0.00000   22.84663    0.00000   11.16294    0.00000    0.00000    0.00000    0.00000   14.00741    0.00000   25.65590   18.11993   32.36187   36.51181   17.40602    0.00000   33.48401    0.00000
 Epoch 0883:    0.00000   15.87244    0.00000    0.00000   16.73203    0.00000    0.00000    0.00000    0.00000   28.00336    0.00000    0.00000    0.00000    0.00000    0.00000   22.78603    0.00000   11.16141    0.00000    0.00000    0.00000    0.00000   13.97209    0.00000   25.73495   18.11420   32.21557   36.66676   17.41884    0.00000   33.57088    0.00000
 Epoch 0884:    0.00000   15.89357    0.00000    0.00000   16.71596    0.00000    0.00000    0.00000    0.00000   27.82062    0.00000    0.00000    0.00000    0.00000    0.00000   22.73639    0.00000   11.15483    0.00000    0.00000    0.00000    0.00000   13.92518    0.00000   25.79836   18.11913   32.14087   36.78184   17.47803    0.00000   33.66057    0.00000
 Epoch 0885:    0.00000   15.90041    0.00000    0.00000   16.68411    0.00000    0.00000    0.00000    0.00000   27.60917    0.00000    0.00000    0.00000    0.00000    0.00000   22.64819    0.00000   11.15914    0.00000    0.00000    0.00000    0.00000   13.88217    0.00000   25.88630   18.10664   32.06913   36.94732   17.48308    0.00000   33.74005    0.00000
 Epoch 0886:    0.00000   15.90743    0.00000    0.00000   16.69707    0.00000    0.00000    0.00000    0.00000   27.46662    0.00000    0.00000    0.00000    0.00000    0.00000   22.59067    0.00000   11.14707    0.00000    0.00000    0.00000    0.00000   13.84873    0.00000   25.98635   18.09683   31.95806   37.08350   17.51942    0.00000   33.84062    0.00000
 Epoch 0887:    0.00000   15.91681    0.00000    0.00000   16.66468    0.00000    0.00000    0.00000    0.00000   27.32906    0.00000    0.00000    0.00000    0.00000    0.00000   22.52399    0.00000   11.14097    0.00000    0.00000    0.00000    0.00000   13.80874    0.00000   26.03478   18.08482   31.87010   37.25886   17.52650    0.00000   33.90842    0.00000
 Epoch 0888:    0.00000   15.92082    0.00000    0.00000   16.63128    0.00000    0.00000    0.00000    0.00000   27.16107    0.00000    0.00000    0.00000    0.00000    0.00000   22.47420    0.00000   11.14627    0.00000    0.00000    0.00000    0.00000   13.78174    0.00000   26.10927   18.08038   31.72301   37.43663   17.53448    0.00000   33.96022    0.00000
 Epoch 0889:    0.00000   15.90642    0.00000    0.00000   16.58632    0.00000    0.00000    0.00000    0.00000   27.00462    0.00000    0.00000    0.00000    0.00000    0.00000   22.39249    0.00000   11.12942    0.00000    0.00000    0.00000    0.00000   13.73469    0.00000   26.16536   18.08153   31.53023   37.61020   17.55679    0.00000   34.04167    0.00000
 Epoch 0890:    0.00000   15.90429    0.00000    0.00000   16.58486    0.00000    0.00000    0.00000    0.00000   26.86038    0.00000    0.00000    0.00000    0.00000    0.00000   22.34231    0.00000   11.11753    0.00000    0.00000    0.00000    0.00000   13.69724    0.00000   26.23244   18.08593   31.33400   37.71474   17.56774    0.00000   34.11282    0.00000
 Epoch 0891:    0.00000   15.90587    0.00000    0.00000   16.53362    0.00000    0.00000    0.00000    0.00000   26.72644    0.00000    0.00000    0.00000    0.00000    0.00000   22.29008    0.00000   11.11594    0.00000    0.00000    0.00000    0.00000   13.65722    0.00000   26.27357   18.08086   31.19587   37.82893   17.58657    0.00000   34.19183    0.00000
 Epoch 0892:    0.00000   15.93193    0.00000    0.00000   16.51268    0.00000    0.00000    0.00000    0.00000   26.55427    0.00000    0.00000    0.00000    0.00000    0.00000   22.25005    0.00000   11.11792    0.00000    0.00000    0.00000    0.00000   13.62076    0.00000   26.36611   18.07962   31.16368   37.96179   17.64032    0.00000   34.27150    0.00000
 Epoch 0893:    0.00000   15.94845    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.41919    0.00000    0.00000    0.00000    0.00000    0.00000   22.19621    0.00000   11.10418    0.00000    0.00000    0.00000    0.00000   13.57507    0.00000   26.40065   18.07672   30.99104   38.10280   17.63444    0.00000   34.33754    0.00000
 Epoch 0894:    0.00000   15.94515    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.27448    0.00000    0.00000    0.00000    0.00000    0.00000   22.13961    0.00000   11.10300    0.00000    0.00000    0.00000    0.00000   13.53521    0.00000   26.48408   18.07258   30.88336   38.23174   17.68690    0.00000   34.41013    0.00000
 Epoch 0895:    0.00000   15.95970    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.09507    0.00000    0.00000    0.00000    0.00000    0.00000   22.10653    0.00000   11.09206    0.00000    0.00000    0.00000    0.00000   13.49550    0.00000   26.50603   18.06133   30.79040   38.39087   17.69488    0.00000   34.49488    0.00000
 Epoch 0896:    0.00000   15.97645    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.94785    0.00000    0.00000    0.00000    0.00000    0.00000   22.04852    0.00000   11.08578    0.00000    0.00000    0.00000    0.00000   13.46424    0.00000   26.55191   18.05301   30.64592   38.49724   17.69732    0.00000   34.60910    0.00000
 Epoch 0897:    0.00000   15.97751    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.80574    0.00000    0.00000    0.00000    0.00000    0.00000   21.98252    0.00000   11.07895    0.00000    0.00000    0.00000    0.00000   13.43078    0.00000   26.62081   18.05260   30.33314   38.67991   17.70753    0.00000   34.68802    0.00000
 Epoch 0898:    0.00000   15.98744    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.67172    0.00000    0.00000    0.00000    0.00000    0.00000   21.91568    0.00000   11.08477    0.00000    0.00000    0.00000    0.00000   13.39932    0.00000   26.68604   18.05555   30.22234   38.85004   17.73354    0.00000   34.78300    0.00000
 Epoch 0899:    0.00000   15.98003    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.55553    0.00000    0.00000    0.00000    0.00000    0.00000   21.84363    0.00000   11.09147    0.00000    0.00000    0.00000    0.00000   13.37485    0.00000   26.79925   18.06063   30.14979   39.01293   17.76213    0.00000   34.90669    0.00000
 Epoch 0900:    0.00000   15.97263    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.44737    0.00000    0.00000    0.00000    0.00000    0.00000   21.77527    0.00000   11.07450    0.00000    0.00000    0.00000    0.00000   13.32772    0.00000   26.85856   18.06754   30.08220   39.16775   17.77433    0.00000   34.98239    0.00000
 Epoch 0901:    0.00000   15.98210    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.34204    0.00000    0.00000    0.00000    0.00000    0.00000   21.69125    0.00000   11.06690    0.00000    0.00000    0.00000    0.00000   13.29428    0.00000   26.90926   18.05224   29.90888   39.29337   17.77304    0.00000   35.09336    0.00000
 Epoch 0902:    0.00000   15.97637    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.23845    0.00000    0.00000    0.00000    0.00000    0.00000   21.60689    0.00000   11.06671    0.00000    0.00000    0.00000    0.00000   13.26304    0.00000   26.94106   18.04311   29.72270   39.45280   17.82954    0.00000   35.18656    0.00000
 Epoch 0903:    0.00000   15.98206    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.12269    0.00000    0.00000    0.00000    0.00000    0.00000   21.51724    0.00000   11.07680    0.00000    0.00000    0.00000    0.00000   13.23073    0.00000   26.98394   18.04006   29.63229   39.56839   17.84455    0.00000   35.27559    0.00000
 Epoch 0904:    0.00000   15.97288    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.99443    0.00000    0.00000    0.00000    0.00000    0.00000   21.43018    0.00000   11.07844    0.00000    0.00000    0.00000    0.00000   13.19100    0.00000   27.03953   18.03245   29.44833   39.73100   17.86551    0.00000   35.34396    0.00000
 Epoch 0905:    0.00000   15.97337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.86473    0.00000    0.00000    0.00000    0.00000    0.00000   21.36668    0.00000   11.04475    0.00000    0.00000    0.00000    0.00000   13.16170    0.00000   27.09981   18.02876   29.19069   39.86479   17.86774    0.00000   35.46076    0.00000
 Epoch 0906:    0.00000   15.97381    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.74707    0.00000    0.00000    0.00000    0.00000    0.00000   21.28461    0.00000   11.02902    0.00000    0.00000    0.00000    0.00000   13.13076    0.00000   27.15100   18.02606   29.03938   40.01049   17.89439    0.00000   35.58152    0.00000
 Epoch 0907:    0.00000   15.97341    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.61632    0.00000    0.00000    0.00000    0.00000    0.00000   21.24114    0.00000   11.03153    0.00000    0.00000    0.00000    0.00000   13.11021    0.00000   27.20055   18.03230   28.94686   40.15297   17.90031    0.00000   35.70008    0.00000
 Epoch 0908:    0.00000   15.97676    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.47757    0.00000    0.00000    0.00000    0.00000    0.00000   21.17915    0.00000   11.01893    0.00000    0.00000    0.00000    0.00000   13.07824    0.00000   27.22854   18.03094   28.73491   40.24311   17.92748    0.00000   35.81301    0.00000
 Epoch 0909:    0.00000   15.98403    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.34703    0.00000    0.00000    0.00000    0.00000    0.00000   21.13373    0.00000   11.01449    0.00000    0.00000    0.00000    0.00000   13.05661    0.00000   27.27181   18.02269   28.59589   40.35261   17.93344    0.00000   35.95997    0.00000
 Epoch 0910:    0.00000   15.99338    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.23171    0.00000    0.00000    0.00000    0.00000    0.00000   21.11236    0.00000   11.00565    0.00000    0.00000    0.00000    0.00000   13.03116    0.00000   27.33917   18.03131   28.32862   40.47260   17.96363    0.00000   36.10934    0.00000
 Epoch 0911:    0.00000   15.99452    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.07222    0.00000    0.00000    0.00000    0.00000    0.00000   21.03829    0.00000   11.00318    0.00000    0.00000    0.00000    0.00000   13.00033    0.00000   27.43539   18.03730   28.13253   40.61467   17.96439    0.00000   36.24428    0.00000
 Epoch 0912:    0.00000   15.99731    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.94738    0.00000    0.00000    0.00000    0.00000    0.00000   20.99022    0.00000   10.99100    0.00000    0.00000    0.00000    0.00000   12.95689    0.00000   27.44149   18.02152   27.99325   40.74093   17.97907    0.00000   36.33381    0.00000
 Epoch 0913:    0.00000   16.01015    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.81334    0.00000    0.00000    0.00000    0.00000    0.00000   20.92965    0.00000   10.98109    0.00000    0.00000    0.00000    0.00000   12.92941    0.00000   27.50446   18.01432   27.89785   40.87934   17.99133    0.00000   36.45412    0.00000
 Epoch 0914:    0.00000   16.01097    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.69039    0.00000    0.00000    0.00000    0.00000    0.00000   20.88423    0.00000   10.97719    0.00000    0.00000    0.00000    0.00000   12.91783    0.00000   27.55474   18.01440   27.77956   40.99736   18.03121    0.00000   36.59895    0.00000
 Epoch 0915:    0.00000   16.00787    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.58135    0.00000    0.00000    0.00000    0.00000    0.00000   20.81585    0.00000   10.96446    0.00000    0.00000    0.00000    0.00000   12.89015    0.00000   27.60477   18.00822   27.71568   41.12218   18.05412    0.00000   36.70217    0.00000
 Epoch 0916:    0.00000   15.99627    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.48655    0.00000    0.00000    0.00000    0.00000    0.00000   20.75962    0.00000   10.95389    0.00000    0.00000    0.00000    0.00000   12.87493    0.00000   27.66636   18.00585   27.53066   41.18690   18.06140    0.00000   36.78198    0.00000
 Epoch 0917:    0.00000   15.99413    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.40192    0.00000    0.00000    0.00000    0.00000    0.00000   20.66525    0.00000   10.94313    0.00000    0.00000    0.00000    0.00000   12.84218    0.00000   27.68418   17.98863   27.45650   41.25920   18.06181    0.00000   36.88290    0.00000
 Epoch 0918:    0.00000   15.98849    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.31954    0.00000    0.00000    0.00000    0.00000    0.00000   20.60416    0.00000   10.94648    0.00000    0.00000    0.00000    0.00000   12.82606    0.00000   27.73871   17.98220   27.38099   41.38501   18.07620    0.00000   36.99558    0.00000
 Epoch 0919:    0.00000   16.00143    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.20777    0.00000    0.00000    0.00000    0.00000    0.00000   20.55027    0.00000   10.92429    0.00000    0.00000    0.00000    0.00000   12.79956    0.00000   27.79987   17.98101   27.39903   41.51579   18.08761    0.00000   37.14181    0.00000
