 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0849:     0.0000     0.1398     0.0000     0.0000    -0.3107    -1.0784     0.0000     0.0000     0.0000     0.0000    -0.3471     0.0000    -0.0815     0.0000    -0.0360     0.0000     0.0000     0.0000     0.0000    -0.3461     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1292    -0.2705     0.0000     0.0000
 Epoch 0850:     0.0000     0.0480     0.0000     0.0000    -0.3118    -1.0299     0.0000     0.0000     0.0000     0.0000    -0.3468     0.0000    -0.0630     0.0000    -0.0288     0.0000     0.0000     0.0000     0.0000    -0.3201     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1603    -0.2066     0.0000     0.0000
 Epoch 0851:     0.0000     0.0335     0.0000     0.0000    -0.3014    -1.0408     0.0000     0.0000     0.0000     0.0000    -0.3732     0.0000    -0.0792     0.0000    -0.0101     0.0000     0.0000     0.0000     0.0000    -0.3503     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1662    -0.0376     0.0000     0.0000
 Epoch 0852:     0.0000     0.0762     0.0000     0.0000    -0.3187    -1.0155     0.0000     0.0000     0.0000     0.0000    -0.3108     0.0000    -0.0695     0.0000    -0.0272     0.0000     0.0000     0.0000     0.0000    -0.3780     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1391    -0.1855     0.0000     0.0000
 Epoch 0853:     0.0000     0.0606     0.0000     0.0000    -0.2906    -1.0720     0.0000     0.0000     0.0000     0.0000    -0.3645     0.0000    -0.0767     0.0000    -0.0030     0.0000     0.0000     0.0000     0.0000    -0.4290     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1627    -0.2778     0.0000     0.0000
 Epoch 0854:     0.0000     0.0996     0.0000     0.0000    -0.3208    -1.1041     0.0000     0.0000     0.0000     0.0000    -0.3886     0.0000    -0.0778     0.0000    -0.0211     0.0000     0.0000     0.0000     0.0000    -0.4077     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1584    -0.1814     0.0000     0.0000
 Epoch 0855:     0.0000     0.0723     0.0000     0.0000    -0.3151    -1.0997     0.0000     0.0000     0.0000     0.0000    -0.4222     0.0000    -0.0975     0.0000    -0.0320     0.0000     0.0000     0.0000     0.0000    -0.4496     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1624    -0.2294     0.0000     0.0000
 Epoch 0856:     0.0000     0.1139     0.0000     0.0000    -0.3086    -1.0174     0.0000     0.0000     0.0000     0.0000    -0.3768     0.0000    -0.0943     0.0000    -0.0543     0.0000     0.0000     0.0000     0.0000    -0.3840     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1483    -0.2393     0.0000     0.0000
 Epoch 0857:     0.0000     0.0190     0.0000     0.0000    -0.3290    -1.0553     0.0000     0.0000     0.0000     0.0000    -0.3930     0.0000    -0.0998     0.0000    -0.0342     0.0000     0.0000     0.0000     0.0000    -0.3955     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1330    -0.2525     0.0000     0.0000
 Epoch 0858:     0.0000     0.1519     0.0000     0.0000    -0.3161    -1.1619     0.0000     0.0000     0.0000     0.0000    -0.3952     0.0000    -0.1075     0.0000    -0.0357     0.0000     0.0000     0.0000     0.0000    -0.4184     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1458    -0.3834     0.0000     0.0000
 Epoch 0859:     0.0000     0.0470     0.0000     0.0000    -0.3339    -1.0608     0.0000     0.0000     0.0000     0.0000    -0.3740     0.0000    -0.1059     0.0000    -0.0594     0.0000     0.0000     0.0000     0.0000    -0.4741     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1438    -0.3647     0.0000     0.0000
 Epoch 0860:     0.0000     0.0740     0.0000     0.0000    -0.3430    -1.1361     0.0000     0.0000     0.0000     0.0000    -0.3624     0.0000    -0.1142     0.0000    -0.0487     0.0000     0.0000     0.0000     0.0000    -0.4685     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1288    -0.3164     0.0000     0.0000
 Epoch 0861:     0.0000     0.0895     0.0000     0.0000    -0.3103    -1.1544     0.0000     0.0000     0.0000     0.0000    -0.4091     0.0000    -0.1341     0.0000    -0.0328     0.0000     0.0000     0.0000     0.0000    -0.4680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1296    -0.2949     0.0000     0.0000
 Epoch 0862:     0.0000     0.1402     0.0000     0.0000    -0.3212    -1.1248     0.0000     0.0000     0.0000     0.0000    -0.4074     0.0000    -0.1296     0.0000    -0.0821     0.0000     0.0000     0.0000     0.0000    -0.4687     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1647    -0.3938     0.0000     0.0000
 Epoch 0863:     0.0000     0.1150     0.0000     0.0000    -0.2791    -1.0692     0.0000     0.0000     0.0000     0.0000    -0.4416     0.0000    -0.1213     0.0000    -0.0660     0.0000     0.0000     0.0000     0.0000    -0.4644     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1475    -0.4863     0.0000     0.0000
 Epoch 0864:     0.0000     0.1071     0.0000     0.0000    -0.3042    -0.9533     0.0000     0.0000     0.0000     0.0000    -0.4767     0.0000    -0.1405     0.0000    -0.0786     0.0000     0.0000     0.0000     0.0000    -0.4485     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1897    -0.4997     0.0000     0.0000
 Epoch 0865:     0.0000     0.0958     0.0000     0.0000    -0.2686    -0.9865     0.0000     0.0000     0.0000     0.0000    -0.3889     0.0000    -0.1499     0.0000    -0.0996     0.0000     0.0000     0.0000     0.0000    -0.4697     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1699    -0.4758     0.0000     0.0000
 Epoch 0866:     0.0000     0.0780     0.0000     0.0000    -0.2701    -1.2420     0.0000     0.0000     0.0000     0.0000    -0.4185     0.0000    -0.1495     0.0000    -0.0831     0.0000     0.0000     0.0000     0.0000    -0.4849     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2072    -0.4038     0.0000     0.0000
 Epoch 0867:     0.0000     0.1139     0.0000     0.0000    -0.2734    -1.1658     0.0000     0.0000     0.0000     0.0000    -0.4247     0.0000    -0.1522     0.0000    -0.0665     0.0000     0.0000     0.0000     0.0000    -0.4918     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1589    -0.2655     0.0000     0.0000
 Epoch 0868:     0.0000     0.1231     0.0000     0.0000    -0.2995    -1.1653     0.0000     0.0000     0.0000     0.0000    -0.4040     0.0000    -0.1416     0.0000    -0.1103     0.0000     0.0000     0.0000     0.0000    -0.4987     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2097    -0.4927     0.0000     0.0000
 Epoch 0869:     0.0000     0.1418     0.0000     0.0000    -0.2845    -1.2320     0.0000     0.0000     0.0000     0.0000    -0.3884     0.0000    -0.1690     0.0000    -0.0738     0.0000     0.0000     0.0000     0.0000    -0.4692     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1822    -0.4572     0.0000     0.0000
 Epoch 0870:     0.0000     0.0919     0.0000     0.0000    -0.3055    -1.0147     0.0000     0.0000     0.0000     0.0000    -0.3295     0.0000    -0.1372     0.0000    -0.0643     0.0000     0.0000     0.0000     0.0000    -0.4620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1903    -0.4104     0.0000     0.0000
 Epoch 0871:     0.0000     0.1108     0.0000     0.0000    -0.3027    -1.2126     0.0000     0.0000     0.0000     0.0000    -0.3816     0.0000    -0.1426     0.0000    -0.0643     0.0000     0.0000     0.0000     0.0000    -0.4287     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1872    -0.3344     0.0000     0.0000
 Epoch 0872:     0.0000     0.0606     0.0000     0.0000    -0.2867    -1.3955     0.0000     0.0000     0.0000     0.0000    -0.3721     0.0000    -0.1405     0.0000    -0.0886     0.0000     0.0000     0.0000     0.0000    -0.4914     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1531    -0.3938     0.0000     0.0000
 Epoch 0873:     0.0000     0.1292     0.0000     0.0000    -0.2908    -1.4123     0.0000     0.0000     0.0000     0.0000    -0.4156     0.0000    -0.1100     0.0000    -0.0887     0.0000     0.0000     0.0000     0.0000    -0.4748     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1826    -0.4222     0.0000     0.0000
 Epoch 0874:     0.0000     0.1176     0.0000     0.0000    -0.2837    -1.2255     0.0000     0.0000     0.0000     0.0000    -0.3991     0.0000    -0.1202     0.0000    -0.0819     0.0000     0.0000     0.0000     0.0000    -0.4715     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1831    -0.3090     0.0000     0.0000
 Epoch 0875:     0.0000     0.0710     0.0000     0.0000    -0.3077    -1.1519     0.0000     0.0000     0.0000     0.0000    -0.4040     0.0000    -0.1137     0.0000    -0.0820     0.0000     0.0000     0.0000     0.0000    -0.4310     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2050    -0.3894     0.0000     0.0000
 Epoch 0876:     0.0000     0.0963     0.0000     0.0000    -0.3024    -1.2658     0.0000     0.0000     0.0000     0.0000    -0.4093     0.0000    -0.1230     0.0000    -0.0772     0.0000     0.0000     0.0000     0.0000    -0.4563     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2090    -0.3784     0.0000     0.0000
 Epoch 0877:     0.0000     0.1248     0.0000     0.0000    -0.2776    -0.8788     0.0000     0.0000     0.0000     0.0000    -0.3977     0.0000    -0.1194     0.0000    -0.0642     0.0000     0.0000     0.0000     0.0000    -0.4911     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2098    -0.4168     0.0000     0.0000
 Epoch 0878:     0.0000     0.1010     0.0000     0.0000    -0.2998    -0.8471     0.0000     0.0000     0.0000     0.0000    -0.3977     0.0000    -0.1252     0.0000    -0.0847     0.0000     0.0000     0.0000     0.0000    -0.4469     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2339    -0.4418     0.0000     0.0000
 Epoch 0879:     0.0000     0.0449     0.0000     0.0000    -0.2828    -1.0221     0.0000     0.0000     0.0000     0.0000    -0.3949     0.0000    -0.1108     0.0000    -0.0611     0.0000     0.0000     0.0000     0.0000    -0.4586     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1987    -0.3810     0.0000     0.0000
 Epoch 0880:     0.0000     0.1549     0.0000     0.0000    -0.2801    -1.0244     0.0000     0.0000     0.0000     0.0000    -0.4020     0.0000    -0.1268     0.0000    -0.0694     0.0000     0.0000     0.0000     0.0000    -0.4272     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2292    -0.5090     0.0000     0.0000
 Epoch 0881:     0.0000     0.1635     0.0000     0.0000    -0.2875    -1.0698     0.0000     0.0000     0.0000     0.0000    -0.3113     0.0000    -0.1193     0.0000    -0.0672     0.0000     0.0000     0.0000     0.0000    -0.4680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1822    -0.4525     0.0000     0.0000
 Epoch 0882:     0.0000     0.1546     0.0000     0.0000    -0.3137    -1.2045     0.0000     0.0000     0.0000     0.0000    -0.3633     0.0000    -0.1484     0.0000    -0.0678     0.0000     0.0000     0.0000     0.0000    -0.4842     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2169    -0.4862     0.0000     0.0000
 Epoch 0883:     0.0000     0.1016     0.0000     0.0000    -0.2961    -1.2968     0.0000     0.0000     0.0000     0.0000    -0.3697     0.0000    -0.1333     0.0000    -0.0636     0.0000     0.0000     0.0000     0.0000    -0.4341     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1778    -0.4804     0.0000     0.0000
 Epoch 0884:     0.0000     0.1458     0.0000     0.0000    -0.3181    -1.3954     0.0000     0.0000     0.0000     0.0000    -0.3846     0.0000    -0.1700     0.0000    -0.0746     0.0000     0.0000     0.0000     0.0000    -0.4288     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1781    -0.4741     0.0000     0.0000
 Epoch 0885:     0.0000     0.2078     0.0000     0.0000    -0.2600    -1.3014     0.0000     0.0000     0.0000     0.0000    -0.3601     0.0000    -0.1497     0.0000    -0.0819     0.0000     0.0000     0.0000     0.0000    -0.3909     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1588    -0.5831     0.0000     0.0000
 Epoch 0886:     0.0000     0.2287     0.0000     0.0000    -0.2848    -1.1797     0.0000     0.0000     0.0000     0.0000    -0.3592     0.0000    -0.1589     0.0000    -0.0617     0.0000     0.0000     0.0000     0.0000    -0.4665     0.0000     0.0000     0.0000    -0.0902     0.0000     0.0000     0.0000     0.0000    -0.1360    -0.5583     0.0000     0.0000
 Epoch 0887:     0.0000     0.2029     0.0000     0.0000    -0.2994    -1.1548     0.0000     0.0000     0.0000     0.0000    -0.4225     0.0000    -0.1550     0.0000    -0.0601     0.0000     0.0000     0.0000     0.0000    -0.4401     0.0000     0.0000     0.0000     0.0350     0.0000     0.0000     0.0000     0.0000    -0.1632    -0.5079     0.0000     0.0000
 Epoch 0888:     0.0000     0.1642     0.0000     0.0000    -0.3093    -1.1568     0.0000     0.0000     0.0000     0.0000    -0.3846     0.0000    -0.1733     0.0000    -0.0637     0.0000     0.0000     0.0000     0.0000    -0.4052     0.0000     0.0000     0.0000    -0.1424     0.0000     0.0000     0.0000     0.0000    -0.1457    -0.4837     0.0000     0.0000
 Epoch 0889:     0.0000     0.2514     0.0000     0.0000    -0.2783    -1.0745     0.0000     0.0000     0.0000     0.0000    -0.3789     0.0000    -0.1547     0.0000    -0.0873     0.0000     0.0000     0.0000     0.0000    -0.4266     0.0000     0.0000     0.0000    -0.0231     0.0000     0.0000     0.0000     0.0000    -0.1630    -0.4421     0.0000     0.0000
 Epoch 0890:     0.0000     0.1802     0.0000     0.0000    -0.2787    -1.1854     0.0000     0.0000     0.0000     0.0000    -0.3499     0.0000    -0.1671     0.0000    -0.0764     0.0000     0.0000     0.0000     0.0000    -0.4337     0.0000     0.0000     0.0000    -0.0300     0.0000     0.0000     0.0000     0.0000    -0.1793    -0.5382     0.0000     0.0000
 Epoch 0891:     0.0000     0.1947     0.0000     0.0000    -0.2813    -1.1582     0.0000     0.0000     0.0000     0.0000    -0.3980     0.0000    -0.1446     0.0000    -0.0545     0.0000     0.0000     0.0000     0.0000    -0.3723     0.0000     0.0000     0.0000    -0.1614     0.0000     0.0000     0.0000     0.0000    -0.1952    -0.3912     0.0000     0.0000
 Epoch 0892:     0.0000     0.1833     0.0000     0.0000    -0.2495    -1.2652     0.0000     0.0000     0.0000     0.0000    -0.4000     0.0000    -0.1748     0.0000    -0.0700     0.0000     0.0000     0.0000     0.0000    -0.4245     0.0000     0.0000     0.0000     0.0178     0.0000     0.0000     0.0000     0.0000    -0.2168    -0.5448     0.0000     0.0000
 Epoch 0893:     0.0000     0.1799     0.0000     0.0000    -0.2560   817.1058     0.0000     0.0000     0.0000     0.0000    -0.4307     0.0000    -0.1406     0.0000    -0.0772     0.0000     0.0000     0.0000     0.0000    -0.4093     0.0000     0.0000     0.0000    -0.0749     0.0000     0.0000     0.0000     0.0000    -0.1798    -0.4345     0.0000     0.0000
 Epoch 0894:     0.0000     0.2100     0.0000     0.0000    -0.2619     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4435     0.0000    -0.1553     0.0000    -0.0938     0.0000     0.0000     0.0000     0.0000    -0.4191     0.0000     0.0000     0.0000     0.1011     0.0000     0.0000     0.0000     0.0000    -0.2331    -0.4599     0.0000     0.0000
 Epoch 0895:     0.0000     0.1717     0.0000     0.0000    -0.2808     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4297     0.0000    -0.1633     0.0000    -0.0870     0.0000     0.0000     0.0000     0.0000    -0.3925     0.0000     0.0000     0.0000    -0.0026     0.0000     0.0000     0.0000     0.0000    -0.2017    -0.3453     0.0000     0.0000
 Epoch 0896:     0.0000     0.1695     0.0000     0.0000    -0.2985     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4545     0.0000    -0.1419     0.0000    -0.0693     0.0000     0.0000     0.0000     0.0000    -0.4296     0.0000     0.0000     0.0000     0.1259     0.0000     0.0000     0.0000     0.0000    -0.1848    -0.3433     0.0000     0.0000
 Epoch 0897:     0.0000     0.1578     0.0000     0.0000    -0.3012     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4839     0.0000    -0.1571     0.0000    -0.0774     0.0000     0.0000     0.0000     0.0000    -0.3863     0.0000     0.0000     0.0000     0.2360     0.0000     0.0000     0.0000     0.0000    -0.1883    -0.3345     0.0000     0.0000
 Epoch 0898:     0.0000     0.1456     0.0000     0.0000    -0.2818     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5205     0.0000    -0.1272     0.0000    -0.0557     0.0000     0.0000     0.0000     0.0000    -0.3952     0.0000     0.0000     0.0000     0.3476     0.0000     0.0000     0.0000     0.0000    -0.1752    -0.4138     0.0000     0.0000
 Epoch 0899:     0.0000     0.1475     0.0000     0.0000    -0.2654     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4557     0.0000    -0.1710     0.0000    -0.0783     0.0000     0.0000     0.0000     0.0000    -0.4334     0.0000     0.0000     0.0000     0.2006     0.0000     0.0000     0.0000     0.0000    -0.1863    -0.3885     0.0000     0.0000
 Epoch 0900:     0.0000     0.1444     0.0000     0.0000    -0.3034     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4685     0.0000    -0.1763     0.0000    -0.0931     0.0000     0.0000    -0.5994     0.0000    -0.4413     0.0000     0.0000     0.0000     0.0852     0.0000     0.0000     0.0000     0.0000    -0.2156    -0.4367     0.0000     0.0000
 Epoch 0901:     0.0000     0.1299     0.0000     0.0000    -0.3127     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5134     0.0000    -0.1470     0.0000    -0.0943     0.0000     0.0000    -0.2683     0.0000    -0.4122     0.0000     0.0000     0.0000     0.3124     0.0000     0.0000     0.0000     0.0000    -0.2173    -0.3138     0.0000     0.0000
 Epoch 0902:     0.0000     0.1411     0.0000     0.0000    -0.3280     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4788     0.0000    -0.1836     0.0000    -0.0797     0.0000     0.0000    -0.2813     0.0000    -0.4381     0.0000     0.0000     0.0000     0.2430     0.0000     0.0000     0.0000     0.0000    -0.2420    -0.3726     0.0000     0.0000
 Epoch 0903:     0.0000     0.1386     0.0000     0.0000    -0.2926     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4866     0.0000    -0.1738     0.0000    -0.0852     0.0000     0.0000    -0.4587     0.0000    -0.4198     0.0000     0.0000     0.0000     0.3463     0.0000     0.0000     0.0000     0.0000    -0.2029    -0.3490     0.0000     0.0000
 Epoch 0904:     0.0000     0.1227     0.0000     0.0000    -0.2861     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4531     0.0000    -0.1693     0.0000    -0.0669     0.0000     0.0000    -0.3395     0.0000    -0.4715     0.0000     0.0000     0.0000     0.3521     0.0000     0.0000     0.0000     0.0000    -0.2261    -0.2583     0.0000     0.0000
 Epoch 0905:     0.0000     0.0888     0.0000     0.0000    -0.2836     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4852     0.0000    -0.1741     0.0000    -0.0708     0.0000     0.0000    -0.2087     0.0000    -0.3712     0.0000     0.0000     0.0000     0.3179     0.0000     0.0000     0.0000     0.0000    -0.2102    -0.3450     0.0000     0.0000
 Epoch 0906:     0.0000     0.1331     0.0000     0.0000    -0.2626     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4258     0.0000    -0.1692     0.0000    -0.0709     0.0000     0.0000    -0.2923     0.0000    -0.4406     0.0000     0.0000     0.0000     0.2499     0.0000     0.0000     0.0000     0.0000    -0.2050    -0.3994     0.0000     0.0000
 Epoch 0907:     0.0000     0.1605     0.0000     0.0000    -0.2411     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4748     0.0000    -0.1521     0.0000    -0.0765     0.0000     0.0000    -0.2635     0.0000    -0.4325     0.0000     0.0000     0.0000     0.2589     0.0000     0.0000     0.0000     0.0000    -0.2284    -0.5054     0.0000     0.0000
 Epoch 0908:     0.0000     0.1838     0.0000     0.0000    -0.2691     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4221     0.0000    -0.1980     0.0000    -0.0938     0.0000     0.0000    -0.2112     0.0000    -0.4210     0.0000     0.0000     0.0000     0.3669     0.0000     0.0000     0.0000     0.0000    -0.2289    -0.2843     0.0000     0.0000
 Epoch 0909:     0.0000     0.1898     0.0000     0.0000    -0.2655     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4793     0.0000    -0.1141     0.0000    -0.0711     0.0000     0.0000    -0.1527     0.0000    -0.3825     0.0000     0.0000     0.0000     0.4325     0.0000     0.0000     0.0000     0.0000    -0.2410    -0.4218     0.0000     0.0000
 Epoch 0910:     0.0000     0.2001     0.0000     0.0000    -0.2497     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4457     0.0000    -0.1569     0.0000    -0.0730     0.0000     0.0000     0.0537     0.0000    -0.3876     0.0000     0.0000     0.0000     0.4700     0.0000     0.0000     0.0000     0.0000    -0.2508    -0.5543     0.0000     0.0000
 Epoch 0911:     0.0000     0.1959     0.0000     0.0000    -0.2470     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5083     0.0000    -0.1498     0.0000    -0.0692     0.0000     0.0000     0.0463     0.0000    -0.4349     0.0000     0.0000     0.0000     0.4866     0.0000     0.0000     0.0000     0.0000    -0.2368    -0.3848     0.0000     0.0000
 Epoch 0912:     0.0000     0.2074     0.0000     0.0000    -0.2491     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4650     0.0000    -0.1636     0.0000    -0.0909     0.0000     0.0000     0.0874     0.0000    -0.3878     0.0000     0.0000     0.0000     0.5034     0.0000     0.0000     0.0000     0.0000    -0.2565    -0.4663     0.0000     0.0000
 Epoch 0913:     0.0000     0.1935     0.0000     0.0000    -0.2502     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5664     0.0000    -0.1569     0.0000    -0.0600     0.0000     0.0000     0.1919     0.0000    -0.4434     0.0000     0.0000     0.0000     0.5735     0.0000     0.0000     0.0000     0.0000    -0.2624    -0.4932     0.0000     0.0000
 Epoch 0914:     0.0000     0.1949     0.0000     0.0000    -0.2345     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5043     0.0000    -0.1589     0.0000    -0.0863     0.0000     0.0000     0.0783     0.0000    -0.4108     0.0000     0.0000     0.0000     0.7315     0.0000     0.0000     0.0000     0.0000    -0.2394    -0.4877     0.0000     0.0000
 Epoch 0915:     0.0000     0.2044     0.0000     0.0000    -0.2531     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4633     0.0000    -0.1693     0.0000    -0.0783     0.0000     0.0000     0.2597     0.0000    -0.4448     0.0000     0.0000     0.0000     0.6762     0.0000     0.0000     0.0000     0.0000    -0.2705    -0.5056     0.0000     0.0000
 Epoch 0916:     0.0000     0.1994     0.0000     0.0000    -0.2182     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4621     0.0000    -0.2058     0.0000    -0.0694     0.0000     0.0000     0.1645     0.0000    -0.4589     0.0000     0.0000     0.0000     0.6582     0.0000     0.0000     0.0000     0.0000    -0.2414    -0.5153     0.0000     0.0000
 Epoch 0917:     0.0000     0.1612     0.0000     0.0000    -0.2493     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4588     0.0000    -0.1946     0.0000    -0.0799     0.0000     0.0000     0.3218     0.0000    -0.4423     0.0000     0.0000     0.0000     0.7210     0.0000     0.0000     0.0000     0.0000    -0.2734    -0.5205     0.0000     0.0000
 Epoch 0918:     0.0000     0.2057     0.0000     0.0000    -0.2668     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4551     0.0000    -0.2121     0.0000    -0.0768     0.0000     0.0000     0.0914     0.0000    -0.4856     0.0000     0.0000     0.0000     0.6937     0.0000     0.0000     0.0000     0.0000    -0.2618    -0.5039     0.0000     0.0000
 Epoch 0919:     0.0000     0.1946     0.0000     0.0000    -0.2536     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5359     0.0000    -0.2171     0.0000    -0.0575     0.0000     0.0000     0.0836     0.0000    -0.4779     0.0000     0.0000     0.0000     0.6700     0.0000     0.0000     0.0000     0.0000    -0.2487    -0.5182     0.0000     0.0000
 Epoch 0920:     0.0000     0.1921     0.0000     0.0000    -0.2175     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5471     0.0000    -0.2073     0.0000    -0.1167     0.0000     0.0000     0.1848     0.0000    -0.5070     0.0000     0.0000     0.0000     0.6697     0.0000     0.0000     0.0000     0.0000    -0.2427    -0.5359     0.0000     0.0000
 Epoch 0921:     0.0000     0.1636     0.0000     0.0000    -0.2248     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4400     0.0000    -0.2343     0.0000    -0.1053     0.0000     0.0000     0.1781     0.0000    -0.4358     0.0000     0.0000     0.0000     0.7381     0.0000     0.0000     0.0000     0.0000    -0.2440    -0.5729     0.0000     0.0000
 Epoch 0922:     0.0000     0.1676     0.0000     0.0000    -0.2304     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5472     0.0000    -0.2203     0.0000    -0.0907     0.0000     0.0000     0.1697     0.0000    -0.4484     0.0000     0.0000     0.0000     0.6326     0.0000     0.0000     0.0000     0.0000    -0.2353    -0.5935     0.0000     0.0000
 Epoch 0923:     0.0000     0.1738     0.0000     0.0000    -0.2224     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5358     0.0000    -0.1937     0.0000    -0.1196     0.0000     0.0000     0.0755     0.0000    -0.4407     0.0000     0.0000     0.0000     0.7040     0.0000     0.0000     0.0000     0.0000    -0.2326    -0.5178     0.0000     0.0000
 Epoch 0924:     0.0000     0.1173     0.0000     0.0000    -0.2387     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5662     0.0000    -0.2161     0.0000    -0.1245     0.0000     0.0000     0.1072     0.0000    -0.4506     0.0000     0.0000     0.0000     0.6169     0.0000     0.0000     0.0000     0.0000    -0.2251    -0.5186     0.0000     0.0000
 Epoch 0925:     0.0000     0.1568     0.0000     0.0000    -0.2304     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5615     0.0000    -0.1967     0.0000    -0.1325     0.0000     0.0000     0.0873     0.0000    -0.4810     0.0000     0.0000     0.0000     0.6436     0.0000     0.0000     0.0000     0.0000    -0.2575    -0.5019     0.0000     0.0000
 Epoch 0926:     0.0000     0.1483     0.0000     0.0000    -0.2367     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4993     0.0000    -0.1757     0.0000    -0.1180     0.0000     0.0000     0.4101     0.0000    -0.5023     0.0000     0.0000     0.0000     0.5689     0.0000     0.0000     0.0000     0.0000    -0.2317    -0.4270     0.0000     0.0000
