       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
  -31.371717   -7.916687  -20.904929   51.311160   56.917528   11.454588   72.215478   45.668510   64.653343   34.501726   52.261641   -4.314028   57.165629    5.508744   44.300531   53.173316  -56.211410   52.041474  -50.453862   69.714553    2.419026  -18.422069   47.224670  -19.091546   34.428844   51.662609   52.673620   37.891912   52.452996   79.828514   46.656624  -11.769806
  -31.134691   -7.622039  -21.133392   51.163798   56.952419   11.127707   72.059607   45.836252   64.620885   34.691946   51.985621   -4.593152   57.267613    5.825112   44.444324   53.161318  -56.119789   52.052670  -50.636741   69.867029    2.723561  -18.116520   47.272410  -18.945220   34.230347   51.649891   52.685386   37.735161   52.441773   80.098321   46.599838  -11.770031
  -30.896624   -7.327121  -21.360726   51.014836   56.987599   10.800938   71.905081   46.002224   64.587209   34.880475   51.708527   -4.871996   57.367911    6.141671   44.586799   53.149323  -56.025008   52.063832  -50.817718   70.020395    3.028132  -17.810487   47.319639  -18.797370   34.030242   51.637137   52.696934   37.576846   52.430380   80.366905   46.542412  -11.768328
  -30.657530   -7.031943  -21.586917   50.864276   57.023072   10.474282   71.751898   46.166415   64.552292   35.067302   51.430383   -5.150552   57.466532    6.458417   44.727954   53.137330  -55.927093   52.074962  -50.996765   70.174624    3.332729  -17.503977   47.366366  -18.648006   33.828539   51.624347   52.708267   37.416968   52.418815   80.634215   46.484336  -11.764696
  -30.417423   -6.736512  -21.811954   50.712124   57.058843   10.147741   71.600058   46.328816   64.516111   35.252422   51.151212   -5.428810   57.563484    6.775349   44.867789   53.125339  -55.826071   52.086059  -51.173858   70.329685    3.637343  -17.196996   47.412599  -18.497138   33.625249   51.611519   52.719388   37.255529   52.407077   80.900199   46.425601  -11.759136
  -30.176317   -6.440839  -22.035825   50.558384   57.094917    9.821318   71.449560   46.489418   64.478643   35.435828   50.871036   -5.706763   57.658776    7.092464   45.006300   53.113350  -55.721970   52.097123  -51.348970   70.485548    3.941963  -16.889549   47.458345  -18.344777   33.420386   51.598654   52.730301   37.092529   52.395162   81.164797   46.366198  -11.751648
  -29.934224   -6.144931  -22.258516   50.403061   57.131299    9.495014   71.300403   46.648214   64.439865   35.617512   50.589878   -5.984403   57.752419    7.409761   45.143488   53.101362  -55.614817   52.108154  -51.522075   70.642181    4.246579  -16.581641   47.503612  -18.190934   33.213961   51.585750   52.741008   36.927970   52.383069   81.427945   46.306116  -11.742233
  -29.691159   -5.848797  -22.480015   50.246161   57.167992    9.168832   71.152583   46.805194   64.399756   35.797470   50.307760   -6.261721   57.844422    7.727236   45.279352   53.089375  -55.504640   52.119154  -51.693146   70.799550    4.551180  -16.273280   47.548406  -18.035618   33.005987   51.572808   52.751513   36.761857   52.370795   81.689572   46.245346  -11.730892
  -29.447134   -5.552446  -22.700310   50.087689   57.205001    8.842773   71.006100   46.960351   64.358292   35.975697   50.024702   -6.538708   57.934796    8.044887   45.413891   53.077389  -55.391469   52.130121  -51.862157   70.957619    4.855758  -15.964470   47.592735  -17.878842   32.796478   51.559828   52.761818   36.594191   52.358339   81.949600   46.183879  -11.717624
  -29.202163   -5.255886  -22.919388   49.927652   57.242332    8.516841   70.860950   47.113679   64.315452   36.152189   49.740725   -6.815357   58.023552    8.362712   45.547106   53.065404  -55.275333   52.141057  -52.029080   71.116349    5.160301  -15.655216   47.636607  -17.720614   32.585447   51.546808   52.771927   36.424978   52.345697   82.207942   46.121703  -11.702433
  -28.956258   -4.959127  -23.137235   49.766056   57.279989    8.191037   70.717131   47.265169   64.271215   36.326943   49.455850   -7.091659   58.110701    8.680709   45.678996   53.053419  -55.156260   52.151961  -52.193889   71.275701    5.464798  -15.345525   47.680027  -17.560947   32.372909   51.533749   52.781843   36.254221   52.332867   82.464500   46.058810  -11.685317
  -28.709433   -4.662176  -23.353839   49.602907   57.317978    7.865364   70.574640   47.414817   64.225558   36.499956   49.170096   -7.367605   58.196256    8.998875   45.809563   53.041435  -55.034282   52.162834  -52.356557   71.435633    5.769241  -15.035401   47.723003  -17.399850   32.158878   51.520650   52.791567   36.081926   52.319848   82.719166   45.995188  -11.666280
  -28.461699   -4.365043  -23.569187   49.438214   57.356303    7.539822   70.433472   47.562616   64.178460   36.671226   48.883484   -7.643187   58.280227    9.317208   45.938808   53.029450  -54.909427   52.173676  -52.517056   71.596101    6.073617  -14.724850   47.765542  -17.237334   31.943369   51.507510   52.801104   35.908099   52.306636   82.971818   45.930828  -11.645322
  -28.213069   -4.067736  -23.783265   49.271982   57.394969    7.214416   70.293624   47.708561   64.129900   36.840753   48.596032   -7.918397   58.362629    9.635706   46.066731   53.017466  -54.781727   52.184487  -52.675359   71.757060    6.377917  -14.413877   47.807650  -17.073411   31.726398   51.494330   52.810455   35.732745   52.293228   83.222320   45.865720  -11.622446
  -27.963557   -3.770263  -23.996060   49.104220   57.433982    6.889146   70.155093   47.852648   64.079859   37.008535   48.307759   -8.193226   58.443474    9.954367   46.193335   53.005480  -54.651211   52.195267  -52.831439   71.918461    6.682130  -14.102486   47.849333  -16.908089   31.507980   51.481108   52.819624   35.555873   52.279623   83.470517   45.799851  -11.597652
  -27.713173   -3.472633  -24.207560   48.934937   57.473346    6.564015   70.017872   47.994871   64.028314   37.174574   48.018683   -8.467666   58.522776   10.273188   46.318622   52.993494  -54.517912   52.206017  -52.985268   72.080254    6.986246  -13.790684   47.890599  -16.741381   31.288131   51.467845   52.828612   35.377489   52.265818   83.716232   45.733213  -11.570943
  -27.461930   -3.174855  -24.417750   48.764139   57.513068    6.239025   69.881959   48.135227   63.975247   37.338870   47.728822   -8.741708   58.600548   10.592167   46.442593   52.981507  -54.381860   52.216736  -53.136818   72.242386    7.290253  -13.478475   47.931453  -16.573297   31.066867   51.454539   52.837423   35.197601   52.251810   83.959266   45.665794  -11.542322
  -27.209840   -2.876936  -24.626617   48.591835   57.553152    5.914178   69.747347   48.273712   63.920637   37.501424   47.438194   -9.015343   58.676805   10.911301   46.565252   52.969518  -54.243087   52.227425  -53.286063   72.404802    7.594141  -13.165864   47.971902  -16.403847   30.844206   51.441191   52.846059   35.016219   52.237596   84.199389   45.597584  -11.511789
  -26.956915   -2.578887  -24.834148   48.418035   57.593604    5.589476   69.614032   48.410325   63.864465   37.662240   47.146816   -9.288564   58.751562   11.230589   46.686602   52.957528  -54.101623   52.238084  -53.432974   72.567444    7.897899  -12.852856   48.011951  -16.233042   30.620162   51.427800   52.854523   34.833352   52.223174   84.436338   45.528571  -11.479349
  -26.703166   -2.280715  -25.040328   48.242748   57.634430    5.264922   69.482008   48.545062   63.806713   37.821320   46.854705   -9.561360   58.824833   11.550028   46.806646   52.945536  -53.957501   52.248713  -53.577523   72.730252    8.201516  -12.539456   48.051607  -16.060892   30.394755   51.414365   52.862816   34.649009   52.208541   84.669810   45.458745  -11.445003
  -26.448606   -1.982429  -25.245145   48.065981   57.675635    4.940518   69.351270   48.677923   63.747362   37.978667   46.561878   -9.833724   58.896634   11.869616   46.925387   52.933542  -53.810752   52.259312  -53.719684   72.893162    8.504981  -12.225668   48.090875  -15.887409   30.168001   51.400886   52.870942   34.463201   52.193693   84.899454   45.388094  -11.408755
  -26.193245   -1.684037  -25.448583   47.887746   57.717224    4.616265   69.221811   48.808906   63.686393   38.134287   46.268349  -10.105648   58.966980   12.189351   47.042830   52.921546  -53.661408   52.269882  -53.859429   73.056109    8.808282  -11.911497   48.129762  -15.712603   29.939917   51.387363   52.878902   34.275939   52.178629   85.124863   45.316607  -11.370607
  -25.937095   -1.385548  -25.650630   47.708052   57.759205    4.292166   69.093625   48.938010   63.623790   38.288183   45.974137  -10.377121   59.035888   12.509230   47.158979   52.909547  -53.509500   52.280423  -53.996729   73.219024    9.111410  -11.596948   48.168274  -15.536484   29.710522   51.373795   52.886700   34.087235   52.163344   85.345564   45.244273  -11.330562
  -25.680168   -1.086971  -25.851271   47.526908   57.801582    3.968223   68.966706   49.065236   63.559534   38.440362   45.679255  -10.648136   59.103374   12.829251   47.273838   52.897546  -53.355060   52.290934  -54.131559   73.381834    9.414352  -11.282025   48.206414  -15.359064   29.479834   51.360182   52.894336   33.897099   52.147837   85.561005   45.171081  -11.288624
  -25.422474   -0.788314  -26.050493   47.344326   57.844361    3.644439   68.841047   49.190584   63.493609   38.590829   45.383719  -10.918683   59.169453   13.149413   47.387413   52.885541  -53.198120   52.301417  -54.263889   73.544466    9.717097  -10.966733   48.244191  -15.180352   29.247870   51.346523   52.901813   33.705546   52.132103   85.770541   45.097020  -11.244795
  -25.164024   -0.489585  -26.248280   47.160314   57.887549    3.320814   68.716641   49.314055   63.425998   38.739592   45.087544  -11.188755   59.234144   13.469712   47.499708   52.873533  -53.038712   52.311871  -54.393694   73.706840   10.019634  -10.651076   48.281608  -15.000359   29.014648   51.332817   52.909134   33.512587   52.116140   85.973418   45.022077  -11.199081
  -24.904830   -0.190794  -26.444620   46.974884   57.931152    2.997353   68.593482   49.435652   63.356686   38.886656   44.790745  -11.458341   59.297463   13.790146   47.610729   52.861522  -52.876867   52.322295  -54.520945   73.868875   10.321952  -10.335059   48.318671  -14.819096   28.780188   51.319065   52.916300   33.318237   52.099944   86.168760   44.946241  -11.151483
  -24.644902    0.108052  -26.639497   46.788048   57.975175    2.674056   68.471561   49.555376   63.285658   39.032031   44.493335  -11.727433   59.359427   14.110714   47.720482   52.849506  -52.712618   52.332692  -54.645616   74.030485   10.624038  -10.018686   48.355385  -14.636573   28.544509   51.305265   52.923314   33.122510   52.083513   86.355543   44.869501  -11.102007
  -24.384250    0.406943  -26.832897   46.599814   58.019626    2.350926   68.350873   49.673231   63.212899   39.175724   44.195330  -11.996022   59.420055   14.431412   47.828973   52.837487  -52.545994   52.343060  -54.767681   74.191583   10.925880   -9.701961   48.391757  -14.452801   28.307627   51.291418   52.930178   32.925419   52.066843   86.532586   44.791844  -11.050656
  -24.122886    0.705870  -27.024806   46.410196   58.064510    2.027966   68.231408   49.789220   63.138393   39.317745   43.896742  -12.264099   59.479363   14.752239   47.936208   52.825463  -52.377028   52.353400  -54.887112   74.352076   11.227469   -9.384888   48.427789  -14.267790   28.069564   51.277522   52.936893   32.726980   52.049930   86.698537   44.713260  -10.997434
  -23.860820    1.004827  -27.215209   46.219203   58.109834    1.705176   68.113160   49.903347   63.062128   39.458102   43.597584  -12.531655   59.537371   15.073193   48.042194   52.813434  -52.205752   52.363712  -55.003882   74.511867   11.528790   -9.067473   48.463489  -14.081550   27.830337   51.263577   52.943461   32.527209   52.032771   86.851867   44.633736  -10.942345
  -23.598061    1.303802  -27.404092   46.026848   58.155605    1.382561   67.996120   50.015617   62.984090   39.596806   43.297872  -12.798681   59.594096   15.394270   48.146938   52.801401  -52.032196   52.373996  -55.117967   74.670856   11.829833   -8.749717   48.498860  -13.894093   27.589965   51.249583   52.949885   32.326121   52.015363   86.990884   44.553261  -10.885395
  -23.334621    1.602789  -27.591441   45.833142   58.201829    1.060121   67.880281   50.126035   62.904267   39.733867   42.997616  -13.065167   59.649556   15.715470   48.250447   52.789363  -51.856390   52.384252  -55.229340   74.828939   12.130585   -8.431627   48.533908  -13.705428   27.348468   51.235539   52.956166   32.123732   51.997702   87.113772   44.471822  -10.826587
  -23.070510    1.901777  -27.777240   45.638097   58.248513    0.737859   67.765634   50.234608   62.822646   39.869294   42.696830  -13.331105   59.703770   16.036789   48.352729   52.777319  -51.678367   52.394480  -55.337975   74.986007   12.431034   -8.113206   48.568637  -13.515567   27.105865   51.221445   52.962307   31.920059   51.979784   87.218654   44.389407  -10.765926
  -22.805737    2.200759  -27.961475   45.441725   58.295663    0.415778   67.652170   50.341341   62.739216   40.003101   42.395526  -13.596485   59.756758   16.358225   48.453790   52.765269  -51.498157   52.404681  -55.443847   75.141948   12.731168   -7.794458   48.603052  -13.324518   26.862175   51.207300   52.968308   31.715119   51.961605   87.303702   44.306006  -10.703417
  -22.540313    2.499726  -28.144131   45.244038   58.343287    0.093879   67.539883   50.446242   62.653965   40.135297   42.093716  -13.861298   59.808537   16.679777   48.553640   52.753214  -51.315790   52.414855  -55.546932   75.296644   13.030974   -7.475386   48.637158  -13.132293   26.617416   51.193103   52.974172   31.508930   51.943163   87.367275   44.221605  -10.639066
  -22.274246    2.798669  -28.325193   45.045047   58.391392   -0.227835   67.428762   50.549319   62.566883   40.265896   41.791412  -14.125534   59.859127   17.001441   48.652285   52.741152  -51.131296   52.425001  -55.647204   75.449974   13.330441   -7.155995   48.670959  -12.938902   26.371610   51.178854   52.979900   31.301509   51.924452   87.408081   44.136193  -10.572876
