       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   64.387032   54.633813   32.947563  -31.975645    6.021193   -8.781488    0.169002   50.162476  -57.596112   46.576432  -35.478956   42.016666   45.629025   77.348410   47.211143  -13.325508   72.765216   38.004957   58.000959  -33.857868   51.438018   64.529078   45.217228   47.565279   33.370583  -17.065705   39.395836   34.455052  -11.516309   34.507132   10.690833   45.749822
   64.217991   54.561721   33.237115  -31.715202    5.750117   -8.474847   -0.155914   50.122012  -57.518077   46.567758  -35.332524   42.072729   45.458725   77.531970   47.197461  -13.489384   72.755789   37.927403   58.191091  -34.084078   51.395959   64.632937   45.203751   47.582200   33.501050  -17.034026   39.284182   34.581844  -11.558720   34.181565   10.960689   45.761633
   64.049835   54.490406   33.526200  -31.454248    5.478766   -8.167793   -0.480586   50.081075  -57.437068   46.559054  -35.184112   42.128182   45.286753   77.716352   47.183437  -13.652027   72.744305   37.848880   58.379626  -34.309200   51.354291   64.737835   45.190203   47.599174   33.630302  -17.000463   39.171388   34.707062  -11.599293   33.855936   11.230244   45.773347
   63.882597   54.419860   33.814808  -31.192792    5.207150   -7.860330   -0.805011   50.039656  -57.353111   46.550319  -35.033739   42.183032   45.113126   77.901530   47.169065  -13.813427   72.730808   37.769372   58.566549  -34.533217   51.313009   64.843780   45.176585   47.616201   33.758340  -16.965018   39.057451   34.830720  -11.638025   33.530247   11.499479   45.784962
   63.716306   54.350073   34.102930  -30.930843    4.935276   -7.552465   -1.129185   49.997745  -57.266228   46.541554  -34.881420   42.237288   44.937859   78.087479   47.154338  -13.973573   72.715345   37.688867   58.751844  -34.756115   51.272108   64.950777   45.162894   47.633283   33.885168  -16.927693   38.942369   34.952833  -11.674915   33.204501   11.768378   45.796479
   63.550993   54.281036   34.390554  -30.668410    4.663153   -7.244202   -1.453105   49.955332  -57.176445   46.532759  -34.727172   42.290958   44.760969   78.274168   47.139251  -14.132455   72.697960   37.607349   58.935495  -34.977875   51.231582   65.058835   45.149131   47.650420   34.010786  -16.888488   38.826137   35.073414  -11.709961   32.878703   12.036923   45.807901
   63.386684   54.212741   34.677670  -30.405501    4.390790   -6.935547   -1.776768   49.912406  -57.083786   46.523933  -34.571012   42.344050   44.582472   78.461569   47.123796  -14.290062   72.678702   37.524804   59.117486  -35.198484   51.191425   65.167959   45.135296   47.667614   34.135197  -16.847405   38.708754   35.192478  -11.743160   32.552857   12.305094   45.819226
   63.223407   54.145179   34.964268  -30.142125    4.118194   -6.626505   -2.100170   49.868959  -56.988276   46.515078  -34.412956   42.396573   44.402385   78.649647   47.107966  -14.446383   72.657616   37.441217   59.297801  -35.417924   51.151632   65.278156   45.121387   47.684864   34.258405  -16.804447   38.590217   35.310039  -11.774511   32.226965   12.572873   45.830456
   63.061186   54.078340   35.250335  -29.878290    3.845374   -6.317080   -2.423308   49.824979  -56.889942   46.506192  -34.253022   42.448534   44.220723   78.838367   47.091755  -14.601408   72.634750   37.356575   59.476424  -35.636178   51.112198   65.389434   45.107404   47.702171   34.380413  -16.759615   38.470523   35.426114  -11.804012   31.901031   12.840243   45.841591
   62.900045   54.012216   35.535863  -29.614004    3.572338   -6.007278   -2.746179   49.780456  -56.788809   46.497276  -34.091226   42.499942   44.037503   79.027693   47.075157  -14.755124   72.610150   37.270862   59.653341  -35.853230   51.073117   65.501799   45.093347   47.719538   34.501223  -16.712912   38.349672   35.540716  -11.831662   31.575059   13.107184   45.852632
   62.740007   53.946798   35.820838  -29.349276    3.299095   -5.697104   -3.068778   49.735379  -56.684905   46.488330  -33.927585   42.550804   43.852742   79.217584   47.058163  -14.907523   72.583865   37.184064   59.828535  -36.069064   51.034385   65.615257   45.079215   47.736963   34.620841  -16.664340   38.227662   35.653862  -11.857460   31.249053   13.373677   45.863579
   62.581093   53.882077   36.105249  -29.084113    3.025652   -5.386563   -3.391102   49.689739  -56.578257   46.479353  -33.762116   42.601129   43.666457   79.407996   47.040767  -15.058592   72.555941   37.096165   60.001991  -36.283662   50.995997   65.729814   45.065007   47.754449   34.739270  -16.613901   38.104491   35.765567  -11.881405   30.923015   13.639704   45.874434
   62.423322   53.818045   36.389085  -28.818524    2.752017   -5.075659   -3.713148   49.643525  -56.468891   46.470346  -33.594835   42.650923   43.478663   79.598882   47.022961  -15.208322   72.526426   37.007152   60.173694  -36.497007   50.957947   65.845477   45.050722   47.771997   34.856515  -16.561599   37.980157   35.875846  -11.903495   30.596949   13.905245   45.885197
   62.266715   53.754692   36.672334  -28.552516    2.478199   -4.764398   -4.034912   49.596726  -56.356836   46.461309  -33.425759   42.700195   43.289377   79.790192   47.004738  -15.356701   72.495367   36.917008   60.343628  -36.709081   50.920231   65.962253   45.036361   47.789606   34.972580  -16.507436   37.854662   35.984715  -11.923731   30.270858   14.170281   45.895868
   62.111288   53.692011   36.954983  -28.286097    2.204206   -4.452784   -4.356391   49.549332  -56.242119   46.452241  -33.254905   42.748952   43.098616   79.981872   46.986091  -15.503719   72.462811   36.825719   60.511780  -36.919868   50.882843   66.080147   45.021923   47.807277   35.087471  -16.451415   37.728004   36.092190  -11.942111   29.944746   14.434793   45.906448
   61.957058   53.629992   37.237021  -28.019274    1.930046   -4.140822   -4.677580   49.501332  -56.124769   46.443143  -33.082289   42.797201   42.906396   80.173864   46.967012  -15.649365   72.428804   36.733270   60.678134  -37.129350   50.845779   66.199165   45.007406   47.825013   35.201194  -16.393538   37.600182   36.198287  -11.958635   29.618616   14.698761   45.916937
   61.804040   53.568627   37.518434  -27.752055    1.655726   -3.828516   -4.998476   49.452716  -56.004814   46.434015  -32.907928   42.844951   42.712733   80.366103   46.947492  -15.793629   72.393395   36.639645   60.842676  -37.337509   50.809035   66.319314   44.992811   47.842813   35.313753  -16.333811   37.471197   36.303022  -11.973303   29.292470   14.962165   45.927337
   61.652250   53.507907   37.799209  -27.484447    1.381255   -3.515871   -5.319075   49.403472  -55.882283   46.424856  -32.731840   42.892208   42.517645   80.558520   46.927525  -15.936499   72.356628   36.544829   61.005392  -37.544326   50.772605   66.440600   44.978137   47.860679   35.425155  -16.272235   37.341050   36.406412  -11.986115   28.966313   15.224985   45.937647
   61.501699   53.447825   38.079335  -27.216458    1.106641   -3.202892   -5.639374   49.353590  -55.757205   46.415667  -32.554039   42.938979   42.321147   80.751042   46.907101  -16.077965   72.318552   36.448808   61.166267  -37.749785   50.736484   66.563027   44.963382   47.878611   35.535405  -16.208815   37.209741   36.508472  -11.997070   28.640148   15.487203   45.947868
   61.352401   53.388371   38.358797  -26.948095    0.831892   -2.889584   -5.959368   49.303059  -55.629608   46.406447  -32.374544   42.985272   42.123256   80.943588   46.886213  -16.218017   72.279210   36.351566   61.325288  -37.953866   50.700670   66.686602   44.948547   47.896610   35.644511  -16.143554   37.077270   36.609218  -12.006169   28.313976   15.748796   45.958001
   61.204367   53.329538   38.637582  -26.679365    0.557015   -2.575950   -6.279053   49.251868  -55.499521   46.397197  -32.193370   43.031093   41.923989   81.136069   46.864853  -16.356643   72.238650   36.253087   61.482441  -38.156552   50.665156   66.811331   44.933630   47.914678   35.752479  -16.076456   36.943640   36.708668  -12.013413   27.987803   16.009746   45.968046
   61.057607   53.271318   38.915677  -26.410274    0.282019   -2.261995   -6.598426   49.200006  -55.366974   46.387917  -32.010533   43.076451   41.723360   81.328388   46.843012  -16.493833   72.196915   36.153357   61.637713  -38.357823   50.629939   66.937218   44.918632   47.932814   35.859316  -16.007526   36.808851   36.806837  -12.018801   27.661630   16.270031   45.978005
   60.912129   53.213702   39.193067  -26.140830    0.006911   -1.947724   -6.917483   49.147463  -55.231996   46.378605  -31.826051   43.121351   41.521388   81.520443   46.820681  -16.629577   72.154052   36.052360   61.791091  -38.557661   50.595014   67.064269   44.903550   47.951021   35.965030  -15.936767   36.672906   36.903741  -12.022335   27.335460   16.529632   45.987876
   60.767943   53.156682   39.469738  -25.871040   -0.268301   -1.633141   -7.236219   49.094227  -55.094616   46.369263  -31.639939   43.165800   41.318088   81.712118   46.797852  -16.763864   72.110103   35.950081   61.942562  -38.756048   50.560377   67.192490   44.888385   47.969299   36.069626  -15.864184   36.535806   36.999396  -12.024015   27.009297   16.788528   45.997661
   60.625056   53.100250   39.745676  -25.600910   -0.543609   -1.318251   -7.554631   49.040288  -54.954863   46.359891  -31.452214   43.209806   41.113475   81.903288   46.774515  -16.896683   72.065113   35.846506   62.092114  -38.952963   50.526023   67.321885   44.873136   47.987649   36.173113  -15.789781   36.397554   37.093820  -12.023843   26.683144   17.046697   46.007361
   60.483474   53.044399   40.020867  -25.330447   -0.819005   -1.003057   -7.872714   48.985634  -54.812768   46.350488  -31.262892   43.253374   40.907567   82.093816   46.750663  -17.028024   72.019125   35.741618   62.239734  -39.148389   50.491950   67.452459   44.857803   48.006071   36.275499  -15.713562   36.258152   37.187028  -12.021819   26.357003   17.304120   46.016975
   60.343202   52.989120   40.295294  -25.059657   -1.094482   -0.687564   -8.190464   48.930255  -54.668358   46.341053  -31.071989   43.296512   40.700379   82.283551   46.726285  -17.157876   71.972182   35.635404   62.385412  -39.342306   50.458151   67.584218   44.842383   48.024568   36.376792  -15.635534   36.117604   37.279036  -12.017945   26.030877   17.560775   46.026505
   60.204246   52.934407   40.568944  -24.788547   -1.370031   -0.371775   -8.507877   48.874140  -54.521664   46.331589  -30.879521   43.339225   40.491926   82.472329   46.701373  -17.286230   71.924326   35.527848   62.529135  -39.534695   50.424624   67.717166   44.826877   48.043139   36.476999  -15.555699   35.975912   37.369860  -12.012222   25.704770   17.816642   46.035951
   60.066609   52.880250   40.841800  -24.517124   -1.645646   -0.055697   -8.824949   48.817277  -54.372715   46.322093  -30.685505   43.381521   40.282226   82.659967   46.675917  -17.413074   71.875598   35.418935   62.670893  -39.725535   50.391365   67.851307   44.811285   48.061787   36.576128  -15.474065   35.833079   37.459516  -12.004652   25.378684   18.071698   46.045312
   59.930295   52.826643   41.113847  -24.245393   -1.921317    0.260669   -9.141675   48.759656  -54.221540   46.312566  -30.489955   43.423405   40.071293   82.846266   46.649908  -17.538398   71.826039   35.308651   62.810674  -39.914808   50.358369   67.986646   44.795604   48.080511   36.674189  -15.390635   35.689111   37.548021  -11.995237   25.052621   18.325924   46.054591
   59.795305   52.773578   41.385068  -23.973361   -2.197038    0.577317   -9.458051   48.701265  -54.068168   46.303008  -30.292887   43.464884   39.859142   83.031003   46.623335  -17.662192   71.775690   35.196981   62.948470  -40.102493   50.325633   68.123187   44.779834   48.099313   36.771190  -15.305415   35.544009   37.635390  -11.983979   24.726586   18.579298   46.063786
   59.661641   52.721047   41.655449  -23.701034   -2.472801    0.894244   -9.774072   48.642094  -53.912628   46.293420  -30.094319   43.505965   39.645791   83.213936   46.596190  -17.784446   71.724590   35.083912   63.084270  -40.288571   50.293152   68.260934   44.763975   48.118194   36.867139  -15.218411   35.397779   37.721639  -11.970879   24.400580   18.831798   46.072900
   59.529304   52.669044   41.924971  -23.428419   -2.748598    1.211444  -10.089735   48.582132  -53.754949   46.283800  -29.894264   43.546652   39.431253   83.394796   46.568463  -17.905149   71.672779   34.969428   63.218064  -40.473021   50.260924   68.399892   44.748026   48.137155   36.962045  -15.129627   35.250425   37.806784  -11.955941   24.074606   19.083403   46.081931
   59.398294   52.617561   42.193618  -23.155520   -3.024421    1.528916  -10.405034   48.521367  -53.595160   46.274149  -29.692739   43.586952   39.215545   83.573284   46.540143  -18.024291   71.620294   34.853515   63.349844  -40.655824   50.228944   68.540064   44.731985   48.156197   37.055917  -15.039070   35.101952   37.890840  -11.939166   23.748667   19.334092   46.090881
   59.268610   52.566591   42.461374  -22.882345   -3.300263    1.846654  -10.719964   48.459790  -53.433289   46.264466  -29.489759   43.626872   38.998681   83.749074   46.511220  -18.141863   71.567174   34.736160   63.479602  -40.836959   50.197208   68.681454   44.715853   48.175321   37.148764  -14.946746   34.952365   37.973823  -11.920557   23.422766   19.583844   46.099750
   59.140252   52.516127   42.728220  -22.608898   -3.576116    2.164654  -11.034522   48.397388  -53.269366   46.254753  -29.285340   43.666416   38.780677   83.921801   46.481684  -18.257853   71.513456   34.617350   63.607329  -41.016406   50.165714   68.824066   44.699628   48.194528   37.240595  -14.852661   34.801668   38.055747  -11.900116   23.096905   19.832636   46.108538
