 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0500:    6.17218    6.45709   19.19651    0.00000    0.00000    0.00000    0.00000   13.49806    0.00000    7.75644    0.00000    0.00000    0.00000    3.78476    0.00000    0.00000   18.93802    0.00000    0.00000    0.00000    6.65895    9.96935    0.00000    0.00000    0.00000    0.00000   24.33220    0.00000    0.00000    0.00000    0.00000    8.05255
 Epoch 0501:    6.20928    6.49809   19.09128    0.00000    0.00000    0.00000    0.00000   13.59647    0.00000    7.84559    0.00000    0.00000    0.00000    3.81424    0.00000    0.00000   18.62233    0.00000    0.00000    0.00000    6.71297   10.00380    0.00000    0.00000    0.00000    0.00000   24.46291    0.00000    0.00000    0.00000    0.00000    8.09659
 Epoch 0502:    6.22888    6.55256   18.95922    0.00000    0.00000    0.00000    0.00000   13.68399    0.00000    7.90343    0.00000    0.00000    0.00000    3.84226    0.00000    0.00000   18.39609    0.00000    0.00000    0.00000    6.74323   10.06476    0.00000    0.00000    0.00000    0.00000   24.59153    0.00000    0.00000    0.00000    0.00000    8.13111
 Epoch 0503:    6.25175    6.59288   18.87002    0.00000    0.00000    0.00000    0.00000   13.78179    0.00000    7.99268    0.00000    0.00000    0.00000    3.89478    0.00000    0.00000   18.52040    0.00000    0.00000    0.00000    6.80174   10.12030    0.00000    0.00000    0.00000    0.00000   24.73360    0.00000    0.00000    0.00000    0.00000    8.16147
 Epoch 0504:    6.27019    6.62519   18.72610    0.00000    0.00000    0.00000    0.00000   13.86351    0.00000    8.05132    0.00000    0.00000    0.00000    3.92960    0.00000    0.00000   18.28803    0.00000    0.00000    0.00000    6.82071   10.10798    0.00000    0.00000    0.00000    0.00000   24.81329    0.00000    0.00000    0.00000    0.00000    8.17338
 Epoch 0505:    6.28869    6.67117   18.62571    0.00000    0.00000    0.00000    0.00000   13.94452    0.00000    8.11418    0.00000    0.00000    0.00000    3.96498    0.00000    0.00000   18.10301    0.00000    0.00000    0.00000    6.83839   10.02138    0.00000    0.00000    0.00000    0.00000   24.91258    0.00000    0.00000    0.00000    0.00000    8.20091
 Epoch 0506:    6.29064    6.70534   18.53407    0.00000    0.00000    0.00000    0.00000   14.02990    0.00000    8.19635    0.00000    0.00000    0.00000    4.02868    0.00000    0.00000   18.00416    0.00000    0.00000    0.00000    6.86760    9.97338    0.00000    0.00000    0.00000    0.00000   25.01420    0.00000    0.00000    0.00000    0.00000    8.21420
 Epoch 0507:    6.29899    6.72790   18.43756    0.00000    0.00000    0.00000    0.00000   14.10617    0.00000    8.28153    0.00000    0.00000    0.00000    4.09994    0.00000    0.00000   18.14515    0.00000    0.00000    0.00000    6.90245    9.92111    0.00000    0.00000    0.00000    0.00000   25.12630    0.00000    0.00000    0.00000    0.00000    8.25040
 Epoch 0508:    6.30363    6.75503   18.30854    0.00000    0.00000    0.00000    0.00000   14.18503    0.00000    8.34312    0.00000    0.00000    0.00000    4.13273    0.00000    0.00000   18.02811    0.00000    0.00000    0.00000    6.91300    9.90501    0.00000    0.00000    0.00000    0.00000   25.25833    0.00000    0.00000    0.00000    0.00000    8.25817
 Epoch 0509:    6.31553    6.78504   18.18385    0.00000    0.00000    0.00000    0.00000   14.26717    0.00000    8.39519    0.00000    0.00000    0.00000    4.18591    0.00000    0.00000   17.82318    0.00000    0.00000    0.00000    6.93286    9.86765    0.00000    0.00000    0.00000    0.00000   25.37248    0.00000    0.00000    0.00000    0.00000    8.26614
 Epoch 0510:    6.31539    6.80150   18.04149    0.00000    0.00000    0.00000    0.00000   14.34597    0.00000    8.46841    0.00000    0.00000    0.00000    4.21018    0.00000    0.00000   17.67119    0.00000    0.00000    0.00000    6.94715    9.88395    0.00000    0.00000    0.00000    0.00000   25.47878    0.00000    0.00000    0.00000    0.00000    8.26180
 Epoch 0511:    6.31321    6.83113   17.94651    0.00000    0.00000    0.00000    0.00000   14.42299    0.00000    8.53216    0.00000    0.00000    0.00000    4.24667    0.00000    0.00000   17.59013    0.00000    0.00000    0.00000    6.97392    9.87493    0.00000    0.00000    0.00000    0.00000   25.58775    0.00000    0.00000    0.00000    0.00000    8.28948
 Epoch 0512:    6.30135    6.84220   17.80805    0.00000    0.00000    0.00000    0.00000   14.47554    0.00000    8.58686    0.00000    0.00000    0.00000    4.25943    0.00000    0.00000   17.37546    0.00000    0.00000    0.00000    6.96092    9.86562    0.00000    0.00000    0.00000    0.00000   25.68401    0.00000    0.00000    0.00000    0.00000    8.28417
 Epoch 0513:    6.18345    6.71294   17.55619    0.00000    0.00000    0.00000    0.00000   14.41092    0.00000    8.55727    0.00000    0.00000    0.00000    4.14063    0.00000    0.00000   17.14239    0.00000    0.00000    0.00000    6.84548    9.69071    0.00000    0.00000    0.00000    0.00000   25.66330    0.00000    0.00000    0.00000    0.00000    8.15696
 Epoch 0514:    6.06510    6.60974   17.32777    0.00000    0.00000    0.00000    0.00000   14.36334    0.00000    8.48493    0.00000    0.00000    0.00000    4.05788    0.00000    0.00000   16.82757    0.00000    0.00000    0.00000    6.72526    9.59050    0.00000    0.00000    0.00000    0.00000   25.63674    0.00000    0.00000    0.00000    0.00000    8.04321
 Epoch 0515:    5.96921    6.51308   17.10925    0.00000    0.00000    0.00000    0.00000   14.32708    0.00000    8.44366    0.00000    0.00000    0.00000    3.98034    0.00000    0.00000   16.63935    0.00000    0.00000    0.00000    6.65349    9.45670    0.00000    0.00000    0.00000    0.00000   25.64956    0.00000    0.00000    0.00000    0.00000    7.93935
 Epoch 0516:    5.87635    6.44602   16.90604    0.00000    0.00000    0.00000    0.00000   14.31114    0.00000    8.45279    0.00000    0.00000    0.00000    3.91266    0.00000    0.00000   16.27649    0.00000    0.00000    0.00000    6.59159    9.35004    0.00000    0.00000    0.00000    0.00000   25.70223    0.00000    0.00000    0.00000    0.00000    7.86864
 Epoch 0517:    5.81530    6.38114   16.73378    0.00000    0.00000    0.00000    0.00000   14.30198    0.00000    8.45714    0.00000    0.00000    0.00000    3.87228    0.00000    0.00000   15.84242    0.00000    0.00000    0.00000    6.53490    9.24600    0.00000    0.00000    0.00000    0.00000   25.76308    0.00000    0.00000    0.00000    0.00000    7.80854
 Epoch 0518:    5.77293    6.32434   16.53729    0.00000    0.00000    0.00000    0.00000   14.29592    0.00000    8.46980    0.00000    0.00000    0.00000    3.79937    0.00000    0.00000   15.52564    0.00000    0.00000    0.00000    6.48343    9.22508    0.00000    0.00000    0.00000    0.00000   25.76566    0.00000    0.00000    0.00000    0.00000    7.74848
 Epoch 0519:    5.71868    6.28873   16.35676    0.00000    0.00000    0.00000    0.00000   14.30628    0.00000    8.51203    0.00000    0.00000    0.00000    3.75178    0.00000    0.00000   15.27098    0.00000    0.00000    0.00000    6.45979    9.17505    0.00000    0.00000    0.00000    0.00000   25.83667    0.00000    0.00000    0.00000    0.00000    7.69593
 Epoch 0520:    5.67090    6.24605   16.20614    0.00000    0.00000    0.00000    0.00000   14.32944    0.00000    8.53248    0.00000    0.00000    0.00000    3.71926    0.00000    0.00000   15.03043    0.00000    0.00000    0.00000    6.44790    9.16802    0.00000    0.00000    0.00000    0.00000   25.92097    0.00000    0.00000    0.00000    0.00000    7.66286
 Epoch 0521:    5.62442    6.22206   16.05479    0.00000    0.00000    0.00000    0.00000   14.34862    0.00000    8.58001    0.00000    0.00000    0.00000    3.68392    0.00000    0.00000   14.78080    0.00000    0.00000    0.00000    6.42436    9.13923    0.00000    0.00000    0.00000    0.00000   25.99982    0.00000    0.00000    0.00000    0.00000    7.62469
 Epoch 0522:    5.59508    6.17687   15.94517    0.00000    0.00000    0.00000    0.00000   14.37448    0.00000    8.60294    0.00000    0.00000    0.00000    3.66963    0.00000    0.00000   14.56274    0.00000    0.00000    0.00000    6.41219    9.06013    0.00000    0.00000    0.00000    0.00000   26.05187    0.00000    0.00000    0.00000    0.00000    7.59336
 Epoch 0523:    5.56976    6.15850   15.81940    0.00000    0.00000    0.00000    0.00000   14.42592    0.00000    8.65470    0.00000    0.00000    0.00000    3.65557    0.00000    0.00000   14.34058    0.00000    0.00000    0.00000    6.40489    9.01267    0.00000    0.00000    0.00000    0.00000   26.17165    0.00000    0.00000    0.00000    0.00000    7.57185
 Epoch 0524:    5.54928    6.13608   15.66164    0.00000    0.00000    0.00000    0.00000   14.45618    0.00000    8.71025    0.00000    0.00000    0.00000    3.65999    0.00000    0.00000   14.15696    0.00000    0.00000    0.00000    6.39991    8.97557    0.00000    0.00000    0.00000    0.00000   26.25487    0.00000    0.00000    0.00000    0.00000    7.55592
 Epoch 0525:    5.52326    6.10479   15.56282    0.00000    0.00000    0.00000    0.00000   14.48560    0.00000    8.77178    0.00000    0.00000    0.00000    3.63602    0.00000    0.00000   13.87534    0.00000    0.00000    0.00000    6.39265    8.93929    0.00000    0.00000    0.00000    0.00000   26.35104    0.00000    0.00000    0.00000    0.00000    7.53248
 Epoch 0526:    5.51782    6.09393   15.46470    0.00000    0.00000    0.00000    0.00000   14.52308    0.00000    8.84648    0.00000    0.00000    0.00000    3.62650    0.00000    0.00000   13.74851    0.00000    0.00000    0.00000    6.36552    8.86634    0.00000    0.00000    0.00000    0.00000   26.42503    0.00000    0.00000    0.00000    0.00000    7.52463
 Epoch 0527:    5.49690    6.08783   15.42343    0.00000    0.00000    0.00000    0.00000   14.56853    0.00000    8.91624    0.00000    0.00000    0.00000    3.57103    0.00000    0.00000   13.55615    0.00000    0.00000    0.00000    6.37625    8.77941    0.00000    0.00000    0.00000    0.00000   26.50552    0.00000    0.00000    0.00000    0.00000    7.50687
 Epoch 0528:    5.47183    6.07739   15.28670    0.00000    0.00000    0.00000    0.00000   14.60684    0.00000    8.97528    0.00000    0.00000    0.00000    3.59594    0.00000    0.00000   13.37313    0.00000    0.00000    0.00000    6.37514    8.73269    0.00000    0.00000    0.00000    0.00000   26.60212    0.00000    0.00000    0.00000    0.00000    7.49171
 Epoch 0529:    5.46650    6.07620   15.21947    0.00000    0.00000    0.00000    0.00000   14.66806    0.00000    9.05222    0.00000    0.00000    0.00000    3.62061    0.00000    0.00000   13.20191    0.00000    0.00000    0.00000    6.38364    8.67970    0.00000    0.00000    0.00000    0.00000   26.69669    0.00000    0.00000    0.00000    0.00000    7.48075
 Epoch 0530:    5.44472    6.07708   15.15152    0.00000    0.00000    0.00000    0.00000   14.71353    0.00000    9.13409    0.00000    0.00000    0.00000    3.59022    0.00000    0.00000   13.10258    0.00000    0.00000    0.00000    6.39292    8.65490    0.00000    0.00000    0.00000    0.00000   26.79630    0.00000    0.00000    0.00000    0.00000    7.47220
 Epoch 0531:    5.44863    6.08652   15.07608    0.00000    0.00000    0.00000    0.00000   14.76976    0.00000    9.23189    0.00000    0.00000    0.00000    3.61553    0.00000    0.00000   12.92655    0.00000    0.00000    0.00000    6.40653    8.61185    0.00000    0.00000    0.00000    0.00000   26.85577    0.00000    0.00000    0.00000    0.00000    7.46940
 Epoch 0532:    5.42652    6.07440   15.03151    0.00000    0.00000    0.00000    0.00000   14.82518    0.00000    9.31251    0.00000    0.00000    0.00000    3.61319    0.00000    0.00000   12.79478    0.00000    0.00000    0.00000    6.41874    8.57223    0.00000    0.00000    0.00000    0.00000   26.94067    0.00000    0.00000    0.00000    0.00000    7.45315
 Epoch 0533:    5.41680    6.07574   14.99989    0.00000    0.00000    0.00000    0.00000   14.86498    0.00000    9.40532    0.00000    0.00000    0.00000    3.63134    0.00000    0.00000   12.71907    0.00000    0.00000    0.00000    6.42100    8.54510    0.00000    0.00000    0.00000    0.00000   27.00105    0.00000    0.00000    0.00000    0.00000    7.44521
 Epoch 0534:    5.42396    6.07945   15.02427    0.00000    0.00000    0.00000    0.00000   14.92811    0.00000    9.48315    0.00000    0.00000    0.00000    3.64141    0.00000    0.00000   12.59009    0.00000    0.00000    0.00000    6.42876    8.52970    0.00000    0.00000    0.00000    0.00000   27.08205    0.00000    0.00000    0.00000    0.00000    7.44330
 Epoch 0535:    5.40965    6.08219   14.97024    0.00000    0.00000    0.00000    0.00000   14.98025    0.00000    9.58235    0.00000    0.00000    0.00000    3.64336    0.00000    0.00000   12.47074    0.00000    0.00000    0.00000    6.41798    8.51131    0.00000    0.00000    0.00000    0.00000   27.20879    0.00000    0.00000    0.00000    0.00000    7.43590
 Epoch 0536:    5.40501    6.09061   14.92681    0.00000    0.00000    0.00000    0.00000   15.05188    0.00000    9.67486    0.00000    0.00000    0.00000    3.69171    0.00000    0.00000   12.41933    0.00000    0.00000    0.00000    6.44053    8.47695    0.00000    0.00000    0.00000    0.00000   27.29039    0.00000    0.00000    0.00000    0.00000    7.43615
 Epoch 0537:    5.39770    6.08250   14.87121    0.00000    0.00000    0.00000    0.00000   15.09384    0.00000    9.78062    0.00000    0.00000    0.00000    3.70372    0.00000    0.00000   12.23229    0.00000    0.00000    0.00000    6.44002    8.44171    0.00000    0.00000    0.00000    0.00000   27.38982    0.00000    0.00000    0.00000    0.00000    7.41717
 Epoch 0538:    5.38437    6.09074   14.76757    0.00000    0.00000    0.00000    0.00000   15.14713    0.00000    9.87653    0.00000    0.00000    0.00000    3.70560    0.00000    0.00000   12.08800    0.00000    0.00000    0.00000    6.44297    8.42147    0.00000    0.00000    0.00000    0.00000   27.44787    0.00000    0.00000    0.00000    0.00000    7.41791
 Epoch 0539:    5.37617    6.07500   14.68423    0.00000    0.00000    0.00000    0.00000   15.20066    0.00000    9.98064    0.00000    0.00000    0.00000    3.71096    0.00000    0.00000   11.96738    0.00000    0.00000    0.00000    6.44636    8.41358    0.00000    0.00000    0.00000    0.00000   27.50617    0.00000    0.00000    0.00000    0.00000    7.40327
 Epoch 0540:    5.37349    6.06707   14.57912    0.00000    0.00000    0.00000    0.00000   15.25780    0.00000   10.07595    0.00000    0.00000    0.00000    3.72264    0.00000    0.00000   11.77532    0.00000    0.00000    0.00000    6.45052    8.39606    0.00000    0.00000    0.00000    0.00000   27.60617    0.00000    0.00000    0.00000    0.00000    7.40324
 Epoch 0541:    5.36941    6.05276   14.49358    0.00000    0.00000    0.00000    0.00000   15.31100    0.00000   10.19211    0.00000    0.00000    0.00000    3.71655    0.00000    0.00000   11.57798    0.00000    0.00000    0.00000    6.44558    8.37868    0.00000    0.00000    0.00000    0.00000   27.66554    0.00000    0.00000    0.00000    0.00000    7.38241
 Epoch 0542:    5.35780    6.04112   14.40181    0.00000    0.00000    0.00000    0.00000   15.36237    0.00000   10.33130    0.00000    0.00000    0.00000    3.71679    0.00000    0.00000   11.36810    0.00000    0.00000    0.00000    6.45882    8.36999    0.00000    0.00000    0.00000    0.00000   27.70212    0.00000    0.00000    0.00000    0.00000    7.38059
 Epoch 0543:    5.37305    6.02992   14.28095    0.00000    0.00000    0.00000    0.00000   15.42223    0.00000   10.44407    0.00000    0.00000    0.00000    3.74339    0.00000    0.00000   11.22090    0.00000    0.00000    0.00000    6.44878    8.36547    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.37359
 Epoch 0544:    5.37107    6.02990   14.16982    0.00000    0.00000    0.00000    0.00000   15.48373    0.00000   10.60529    0.00000    0.00000    0.00000    3.77895    0.00000    0.00000   11.07576    0.00000    0.00000    0.00000    6.44745    8.35709    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.36658
 Epoch 0545:    5.39500    6.05513   14.04256    0.00000    0.00000    0.00000    0.00000   15.58249    0.00000   10.77454    0.00000    0.00000    0.00000    3.85775    0.00000    0.00000   11.02016    0.00000    0.00000    0.00000    6.49165    8.38353    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.38775
 Epoch 0546:    5.47637    6.12633   14.01037    0.00000    0.00000    0.00000    0.00000   15.72245    0.00000   10.98739    0.00000    0.00000    0.00000    3.94732    0.00000    0.00000   10.97613    0.00000    0.00000    0.00000    6.56255    8.44805    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.45601
 Epoch 0547:    5.54739    6.20725   14.00606    0.00000    0.00000    0.00000    0.00000   15.86934    0.00000   11.22226    0.00000    0.00000    0.00000    4.05360    0.00000    0.00000   10.92708    0.00000    0.00000    0.00000    6.64984    8.51604    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.53167
 Epoch 0548:    5.60324    6.26366   13.96800    0.00000    0.00000    0.00000    0.00000   15.99146    0.00000   11.44044    0.00000    0.00000    0.00000    4.12299    0.00000    0.00000   10.85315    0.00000    0.00000    0.00000    6.70345    8.57045    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.57961
 Epoch 0549:    5.66076    6.32319   13.94354    0.00000    0.00000    0.00000    0.00000   16.11238    0.00000   11.64151    0.00000    0.00000    0.00000    4.19185    0.00000    0.00000   10.81858    0.00000    0.00000    0.00000    6.76455    8.64319    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.62622
 Epoch 0550:    5.71127    6.38472   13.91953    0.00000    0.00000    0.00000    0.00000   16.23034    0.00000   11.87312    0.00000    0.00000    0.00000    4.27042    0.00000    0.00000   10.70891    0.00000    0.00000    0.00000    6.82559    8.69509    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.66440
 Epoch 0551:    5.76318    6.43362   13.90766    0.00000    0.00000    0.00000    0.00000   16.34135    0.00000   12.06223    0.00000    0.00000    0.00000    4.32107    0.00000    0.00000   10.60259    0.00000    0.00000    0.00000    6.87226    8.69855    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.71232
 Epoch 0552:    5.80994    6.49102   13.88557    0.00000    0.00000    0.00000    0.00000   16.44798    0.00000   12.26145    0.00000    0.00000    0.00000    4.36266    0.00000    0.00000   10.51694    0.00000    0.00000    0.00000    6.92694    8.76138    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.75136
 Epoch 0553:    5.82814    6.53547   13.88374    0.00000    0.00000    0.00000    0.00000   16.56782    0.00000   12.46683    0.00000    0.00000    0.00000    4.39059    0.00000    0.00000   10.42039    0.00000    0.00000    0.00000    6.96638    8.77233    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.79014
 Epoch 0554:    5.86455    6.57575   13.90397    0.00000    0.00000    0.00000    0.00000   16.67039    0.00000   12.68178    0.00000    0.00000    0.00000    4.41367    0.00000    0.00000   10.27712    0.00000    0.00000    0.00000    6.99730    8.79758    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.81844
 Epoch 0555:    5.89880    6.61282   13.90718    0.00000    0.00000    0.00000    0.00000   16.77134    0.00000   12.88307    0.00000    0.00000    0.00000    4.47822    0.00000    0.00000   10.20126    0.00000    0.00000    0.00000    7.04927    8.84658    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.85194
 Epoch 0556:    5.92536    6.65456   13.85506    0.00000    0.00000    0.00000    0.00000   16.88390    0.00000   13.10383    0.00000    0.00000    0.00000    4.51244    0.00000    0.00000   10.13814    0.00000    0.00000    0.00000    7.07763    8.86925    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.87663
 Epoch 0557:    5.93724    6.67766   13.75984    0.00000    0.00000    0.00000    0.00000   16.96929    0.00000   13.30958    0.00000    0.00000    0.00000    4.56403    0.00000    0.00000   10.08062    0.00000    0.00000    0.00000    7.12400    8.88414    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.91324
 Epoch 0558:    5.96750    6.69828   13.70119    0.00000    0.00000    0.00000    0.00000   17.05812    0.00000   13.52411    0.00000    0.00000    0.00000    4.58351    0.00000    0.00000   10.02372    0.00000    0.00000    0.00000    7.16183    8.95702    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.94113
 Epoch 0559:    5.98017    6.71800   13.63944    0.00000    0.00000    0.00000    0.00000   17.15922    0.00000   13.78102    0.00000    0.00000    0.00000    4.63813    0.00000    0.00000    9.97713    0.00000    0.00000    0.00000    7.17322    8.98782    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.97655
 Epoch 0560:    5.98498    6.71956   13.57594    0.00000    0.00000    0.00000    0.00000   17.26040    0.00000   14.05259    0.00000    0.00000    0.00000    4.66224    0.00000    0.00000    9.93805    0.00000    0.00000    0.00000    7.19175    8.97945    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.97996
 Epoch 0561:    5.98993    6.73048   13.58717    0.00000    0.00000    0.00000    0.00000   17.34019    0.00000   14.31396    0.00000    0.00000    0.00000    4.68811    0.00000    0.00000    9.90574    0.00000    0.00000    0.00000    7.20532    8.96904    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.99215
 Epoch 0562:    5.87490    6.61742   13.40589    0.00000    0.00000    0.00000    0.00000   17.30470    0.00000   14.43334    0.00000    0.00000    0.00000    4.57618    0.00000    0.00000    9.70013    0.00000    0.00000    0.00000    7.10525    8.82720    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.88535
 Epoch 0563:    5.78468    6.51809   13.24018    0.00000    0.00000    0.00000    0.00000   17.26086    0.00000   14.58687    0.00000    0.00000    0.00000    4.50452    0.00000    0.00000    9.53571    0.00000    0.00000    0.00000    7.03233    8.72411    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.77436
 Epoch 0564:    5.68607    6.44829   13.12361    0.00000    0.00000    0.00000    0.00000   17.25683    0.00000   14.76922    0.00000    0.00000    0.00000    4.45311    0.00000    0.00000    9.38111    0.00000    0.00000    0.00000    6.96501    8.64059    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.71579
 Epoch 0565:    5.63780    6.39382   12.97634    0.00000    0.00000    0.00000    0.00000   17.26770    0.00000   14.98133    0.00000    0.00000    0.00000    4.41859    0.00000    0.00000    9.25187    0.00000    0.00000    0.00000    6.93177    8.56604    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.64901
 Epoch 0566:    5.57289    6.34275   12.83473    0.00000    0.00000    0.00000    0.00000   17.27953    0.00000   15.22379    0.00000    0.00000    0.00000    4.41723    0.00000    0.00000    9.10307    0.00000    0.00000    0.00000    6.90459    8.51737    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.60314
 Epoch 0567:    5.54680    6.31168   12.74522    0.00000    0.00000    0.00000    0.00000   17.32070    0.00000   15.46508    0.00000    0.00000    0.00000    4.44786    0.00000    0.00000    8.99252    0.00000    0.00000    0.00000    6.89992    8.51061    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.59732
 Epoch 0568:    5.51164    6.27691   12.64015    0.00000    0.00000    0.00000    0.00000   17.36433    0.00000   15.72128    0.00000    0.00000    0.00000    4.45803    0.00000    0.00000    8.91430    0.00000    0.00000    0.00000    6.88065    8.44548    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.56684
 Epoch 0569:    5.49518    6.25605   12.53776    0.00000    0.00000    0.00000    0.00000   17.43578    0.00000   15.97783    0.00000    0.00000    0.00000    4.48812    0.00000    0.00000    8.83482    0.00000    0.00000    0.00000    6.87008    8.43952    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.56075
 Epoch 0570:    5.47233    6.25204   12.41681    0.00000    0.00000    0.00000    0.00000   17.51200    0.00000   16.24395    0.00000    0.00000    0.00000    4.49698    0.00000    0.00000    8.74008    0.00000    0.00000    0.00000    6.86908    8.37391    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.54644
 Epoch 0571:    5.45512    6.23880   12.31570    0.00000    0.00000    0.00000    0.00000   17.57705    0.00000   16.54683    0.00000    0.00000    0.00000    4.51937    0.00000    0.00000    8.68245    0.00000    0.00000    0.00000    6.86717    8.35449    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.52834
 Epoch 0572:    5.43643    6.24692   12.24519    0.00000    0.00000    0.00000    0.00000   17.66533    0.00000   16.83329    0.00000    0.00000    0.00000    4.54380    0.00000    0.00000    8.59546    0.00000    0.00000    0.00000    6.87866    8.32312    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.53842
 Epoch 0573:    5.41488    6.23508   12.13408    0.00000    0.00000    0.00000    0.00000   17.74020    0.00000   17.15789    0.00000    0.00000    0.00000    4.56512    0.00000    0.00000    8.56275    0.00000    0.00000    0.00000    6.87289    8.26417    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.53992
 Epoch 0574:    5.41291    6.23366   11.99476    0.00000    0.00000    0.00000    0.00000   17.83290    0.00000   17.48905    0.00000    0.00000    0.00000    4.61285    0.00000    0.00000    8.53069    0.00000    0.00000    0.00000    6.87680    8.23848    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.54438
 Epoch 0575:    5.38433    6.22515   11.89329    0.00000    0.00000    0.00000    0.00000   17.92373    0.00000   17.80900    0.00000    0.00000    0.00000    4.63633    0.00000    0.00000    8.47121    0.00000    0.00000    0.00000    6.85587    8.20760    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.54578
 Epoch 0576:    5.37899    6.23858   11.84576    0.00000    0.00000    0.00000    0.00000   18.00329    0.00000   18.17644    0.00000    0.00000    0.00000    4.69704    0.00000    0.00000    8.42542    0.00000    0.00000    0.00000    6.86813    8.19971    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.56330
 Epoch 0577:    5.35898    6.23821   11.71236    0.00000    0.00000    0.00000    0.00000   18.11413    0.00000   18.58302    0.00000    0.00000    0.00000    4.77189    0.00000    0.00000    8.37581    0.00000    0.00000    0.00000    6.88931    8.18682    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.56753
 Epoch 0578:    5.35337    6.23822   11.60994    0.00000    0.00000    0.00000    0.00000   18.21734    0.00000   18.93619    0.00000    0.00000    0.00000    4.84922    0.00000    0.00000    8.29661    0.00000    0.00000    0.00000    6.90233    8.18758    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.56455
 Epoch 0579:    5.34563    6.23843   11.47408    0.00000    0.00000    0.00000    0.00000   18.29376    0.00000   19.37938    0.00000    0.00000    0.00000    4.91258    0.00000    0.00000    8.21180    0.00000    0.00000    0.00000    6.93469    8.15488    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.59045
 Epoch 0580:    5.33749    6.24579   11.34903    0.00000    0.00000    0.00000    0.00000   18.39805    0.00000   19.78136    0.00000    0.00000    0.00000    4.97496    0.00000    0.00000    8.17813    0.00000    0.00000    0.00000    6.94579    8.13404    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.59972
