       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   22.128724    3.064976   69.322314   78.182045   30.269251   58.097047  -13.010920  -50.662235   71.261839   -2.836553   53.442169   52.142751  -26.536016  -27.643983  -10.263297   30.212384   42.616726   22.200351   61.446800   49.291737   -5.909953   -1.911318  -14.455829   38.160631   52.492875   52.517961  -22.478526   53.678192   50.591721  -38.666175   56.284190   49.174674
   21.803728    2.750915   69.349190   77.986493   30.487137   58.142343  -12.711593  -50.633120   71.510567   -3.049410   53.460463   52.133016  -26.514071  -27.909856  -10.375744   30.481838   42.322499   22.460872   61.318095   49.366951   -6.202875   -2.206279  -14.480814   38.006297   52.489126   52.593970  -22.216686   53.662539   50.609128  -38.500556   56.252194   49.131644
   21.478846    2.437133   69.375411   77.792326   30.704249   58.188090  -12.411843  -50.601104   71.757547   -3.261299   53.478780   52.123170  -26.489938  -28.175140  -10.486615   30.750642   42.027678   22.720702   61.186247   49.441183   -6.495393   -2.501223  -14.503835   37.850307   52.485323   52.668266  -21.954208   53.646925   50.626427  -38.333077   56.220446   49.088153
   21.154081    2.123632   69.400946   77.599551   30.920570   58.234297  -12.111677  -50.566196   72.002734   -3.472211   53.497120   52.113212  -26.463620  -28.439827  -10.595903   31.018782   41.732275   22.979816   61.051280   49.514444   -6.787501   -2.796147  -14.524891   37.692657   52.481464   52.740863  -21.691101   53.631347   50.643617  -38.163756   56.188945   49.044195
   20.829437    1.810418   69.425760   77.408176   31.136084   58.280968  -11.811099  -50.528403   72.246078   -3.682132   53.515483   52.103142  -26.435120  -28.703907  -10.703601   31.286247   41.436303   23.238190   60.913220   49.586747   -7.079194   -3.091046  -14.543979   37.533344   52.477551   52.811780  -21.427376   53.615806   50.660701  -37.992611   56.157686   48.999762
   20.504916    1.497495   69.449821   77.218206   31.350777   58.328112  -11.510114  -50.487734   72.487529   -3.891053   53.533872   52.092959  -26.404442  -28.967372  -10.809702   31.553024   41.139773   23.495799   60.772094   49.658104   -7.370464   -3.385915  -14.561097   37.372367   52.473582   52.881031  -21.163040   53.600301   50.677679  -37.819660   56.126667   48.954846
   20.180521    1.184867   69.473094   77.029649   31.564632   58.375735  -11.208728  -50.444198   72.727034   -4.098960   53.552288   52.082660  -26.371591  -29.230213  -10.914201   31.819103   40.842697   23.752619   60.627929   49.728527   -7.661307   -3.680750  -14.576242   37.209725   52.469558   52.948635  -20.898103   53.584830   50.694553  -37.644920   56.095885   48.909440
   19.856254    0.872539   69.495546   76.842508   31.777634   58.423844  -10.906945  -50.397806   72.964540   -4.305843   53.570730   52.072247  -26.336570  -29.492420  -11.017089   32.084470   40.545087   24.008626   60.480753   49.798028   -7.951717   -3.975547  -14.589414   37.045415   52.465480   53.014608  -20.632575   53.569394   50.711323  -37.468410   56.065338   48.863536
   19.532119    0.560516   69.517140   76.656789   31.989767   58.472447  -10.604770  -50.348569   73.199990   -4.511690   53.589202   52.061717  -26.299384  -29.753984  -11.118361   32.349113   40.246953   24.263794   60.330595   49.866618   -8.241688   -4.270301  -14.600610   36.879439   52.461346   53.078969  -20.366464   53.553992   50.727990  -37.290147   56.035022   48.817126
   19.208118    0.248800   69.537842   76.472496   32.201017   58.521551  -10.302208  -50.296496   73.433326   -4.716489   53.607703   52.051069  -26.260038  -30.014896  -11.218010   32.613019   39.948307   24.518098   60.177486   49.934309   -8.531214   -4.565007  -14.609828   36.711796   52.457157   53.141736  -20.099779   53.538624   50.744556  -37.110150   56.004935   48.770202
   18.884253   -0.062602   69.557616   76.289633   32.411366   58.571162   -9.999264  -50.241601   73.664489   -4.920229   53.626235   52.040303  -26.218537  -30.275147  -11.316031   32.876176   39.649160   24.771515   60.021457   50.001114   -8.820288   -4.859661  -14.617068   36.542487   52.452912   53.202928  -19.832530   53.523287   50.761021  -36.928434   55.975073   48.722755
   18.560529   -0.373686   69.576426   76.108205   32.620801   58.621289   -9.695943  -50.183895   73.893416   -5.122899   53.644799   52.029418  -26.174886  -30.534726  -11.412416   33.138571   39.349521   25.024019   59.862538   50.067045   -9.108904   -5.154259  -14.622328   36.371514   52.448613   53.262563  -19.564724   53.507983   50.777386  -36.745019   55.945435   48.674778
   18.236946   -0.684448   69.594234   75.928213   32.829306   58.671940   -9.392248  -50.123391   74.120043   -5.324486   53.663397   52.018412  -26.129090  -30.793624  -11.507159   33.400190   39.049402   25.275585   59.700762   50.132113   -9.397057   -5.448796  -14.625607   36.198879   52.444258   53.320661  -19.296371   53.492710   50.793653  -36.559921   55.916017   48.626261
   17.913509   -0.994883   69.611005   75.749661   33.036866   58.723120   -9.088186  -50.060102   74.344303   -5.524979   53.682028   52.007284  -26.081155  -31.051831  -11.600255   33.661021   38.748813   25.526188   59.536161   50.196330   -9.684740   -5.743267  -14.626904   36.024586   52.439847   53.377242  -19.027479   53.477468   50.809822  -36.373158   55.886817   48.577197
   17.590219   -1.304986   69.626701   75.572551   33.243466   58.774839   -8.783760  -49.994043   74.566127   -5.724366   53.700695   51.996033  -26.031087  -31.309336  -11.691698   33.921049   38.447763   25.775804   59.368769   50.259708   -9.971946   -6.037668  -14.626219   35.848636   52.435382   53.432326  -18.758057   53.462256   50.825894  -36.184747   55.857832   48.527577
   17.267080   -1.614752   69.641284   75.396884   33.449090   58.827105   -8.478974  -49.925226   74.785444   -5.922636   53.719399   51.984659  -25.978891  -31.566130  -11.781481   34.180262   38.146263   26.024408   59.198618   50.322258  -10.258669   -6.331995  -14.623551   35.671036   52.430860   53.485932  -18.488113   53.447073   50.841870  -35.994706   55.829059   48.477391
   16.944095   -1.924178   69.654717   75.222663   33.653724   58.879924   -8.173834  -49.853668   75.002181   -6.119777   53.738141   51.973159  -25.924574  -31.822203  -11.869600   34.438647   37.844322   26.271975   59.025744   50.383994  -10.544903   -6.626242  -14.618899   35.491788   52.426284   53.538082  -18.217656   53.431919   50.857751  -35.803051   55.800496   48.426632
   16.621265   -2.233257   69.666961   75.049889   33.857354   58.933305   -7.868343  -49.779384   75.216260   -6.315778   53.756921   51.961534  -25.868142  -32.077543  -11.956047   34.696188   37.541950   26.518479   58.850181   50.444925  -10.830640   -6.920405  -14.612265   35.310898   52.421651   53.588796  -17.946694   53.416794   50.873537  -35.609799   55.772140   48.375290
   16.298594   -2.541985   69.677978   74.878562   34.059964   58.987257   -7.562506  -49.702388   75.427604   -6.510626   53.775742   51.949781  -25.809602  -32.332140  -12.040819   34.952872   37.239156   26.763898   58.671962   50.505065  -11.115875   -7.214479  -14.603646   35.128373   52.416963   53.638096  -17.675235   53.401696   50.889231  -35.414968   55.743988   48.323355
   15.976085   -2.850357   69.687730   74.708684   34.261540   59.041787   -7.256327  -49.622698   75.636130   -6.704310   53.794604   51.937900  -25.748960  -32.585983  -12.123909   35.208685   36.935949   27.008205   58.491124   50.564424  -11.400601   -7.508460  -14.593045   34.944219   52.412219   53.686002  -17.403287   53.386625   50.904832  -35.218574   55.716039   48.270820
   15.653740   -3.158369   69.696178   74.540252   34.462068   59.096903   -6.949811  -49.540329   75.841755   -6.896819   53.813508   51.925889  -25.686224  -32.839062  -12.205312   35.463613   36.632338   27.251377   58.307701   50.623014  -11.684810   -7.802344  -14.580460   34.758443   52.407420   53.732535  -17.130859   53.371581   50.920341  -35.020633   55.688288   48.217673
   15.331562   -3.466014   69.703284   74.373269   34.661533   59.152615   -6.642961  -49.455298   76.044393   -7.088140   53.832456   51.913747  -25.621400  -33.091365  -12.285023   35.717641   36.328332   27.493389   58.121729   50.680847  -11.968495   -8.096124  -14.565893   34.571052   52.402565   53.777718  -16.857958   53.356563   50.935760  -34.821164   55.660735   48.163906
   15.009554   -3.773288   69.709008   74.207733   34.859922   59.208929   -6.335782  -49.367624   76.243954   -7.278262   53.851449   51.901473  -25.554496  -33.342881  -12.363037   35.970754   36.023939   27.734216   57.933243   50.737934  -12.251651   -8.389798  -14.549345   34.382055   52.397653   53.821571  -16.584593   53.341570   50.951089  -34.620181   55.633375   48.109510
   14.687718   -4.080186   69.713311   74.043643   35.057220   59.265856   -6.028277  -49.277323   76.440346   -7.467173   53.870488   51.889065  -25.485519  -33.593599  -12.439349   36.222939   35.719169   27.973836   57.742280   50.794286  -12.534269   -8.683359  -14.530815   34.191461   52.392686   53.864117  -16.310771   53.326602   50.966328  -34.417701   55.606208   48.054474
   14.366058   -4.386702   69.716155   73.880997   35.253414   59.323403   -5.720451  -49.184413   76.633474   -7.654862   53.889574   51.876523  -25.414478  -33.843506  -12.513953   36.474179   35.414029   28.212224   57.548874   50.849914  -12.816343   -8.976803  -14.510306   33.999279   52.387663   53.905377  -16.036500   53.311658   50.981479  -34.213742   55.579229   47.998788
   14.044575   -4.692832   69.717500   73.719795   35.448490   59.381580   -5.412308  -49.088913   76.823242   -7.841316   53.908709   51.863845  -25.341379  -34.092592  -12.586845   36.724461   35.108528   28.449356   57.353061   50.904830  -13.097864   -9.270126  -14.487818   33.805520   52.382583   53.945373  -15.761789   53.296737   50.996543  -34.008318   55.552438   47.942443
   13.723274   -4.998569   69.717309   73.560034   35.642435   59.440394   -5.103852  -48.990842   77.009550   -8.026525   53.927894   51.851029  -25.266231  -34.340844  -12.658021   36.973768   34.802674   28.685209   57.154878   50.959044  -13.378827   -9.563322  -14.463353   33.610193   52.377448   53.984127  -15.486644   53.281840   51.011520  -33.801445   55.525831   47.885429
   13.402156   -5.303909   69.715541   73.401712   35.835236   59.499856   -4.795085  -48.890218   77.192295   -8.210476   53.947129   51.838075  -25.189042  -34.588250  -12.727476   37.222086   34.496475   28.919759   56.954360   51.012569  -13.659223   -9.856387  -14.436913   33.413310   52.372256   54.021662  -15.211074   53.266965   51.026410  -33.593141   55.499407   47.827735
   13.081224   -5.608847   69.712160   73.244827   36.026880   59.559973   -4.486014  -48.787061   77.371374   -8.393158   53.966417   51.824981  -25.109820  -34.834798  -12.795205   37.469398   34.189938   29.152985   56.751542   51.065414  -13.939045  -10.149316  -14.408498   33.214882   52.367007   54.057998  -14.935086   53.252112   51.041216  -33.383420   55.473162   47.769351
   12.760482   -5.913376   69.707125   73.089376   36.217354   59.620755   -4.176640  -48.681390   77.546678   -8.574558   53.985758   51.811745  -25.028575  -35.080477  -12.861204   37.715690   33.883071   29.384863   56.546461   51.117590  -14.218286  -10.442104  -14.378112   33.014923   52.361702   54.093158  -14.658688   53.237280   51.055936  -33.172298   55.447094   47.710266
   12.439932   -6.217491   69.700399   72.935355   36.406645   59.682211   -3.866968  -48.573226   77.718100   -8.754666   54.005154   51.798367  -24.945313  -35.325272  -12.925469   37.960946   33.575882   29.615370   56.339151   51.169108  -14.496937  -10.734746  -14.345756   32.813443   52.356341   54.127164  -14.381887   53.222469   51.070573  -32.959791   55.421202   47.650471
   12.119577   -6.521187   69.691945   72.782761   36.594742   59.744351   -3.557001  -48.462588   77.885529   -8.933469   54.024606   51.784844  -24.860045  -35.569171  -12.987996   38.205149   33.268378   29.844486   56.129649   51.219979  -14.774991  -11.027236  -14.311432   32.610457   52.350923   54.160037  -14.104690   53.207679   51.085127  -32.745914   55.395483   47.589953
   11.799419   -6.824457   69.681723   72.631591   36.781632   59.807182   -3.246744  -48.349496   78.048851   -9.110955   54.044115   51.771176  -24.772779  -35.812162  -13.048781   38.448283   32.960567   30.072188   55.917989   51.270214  -15.052440  -11.319571  -14.275143   32.405978   52.345448   54.191800  -13.827106   53.192908   51.099598  -32.530682   55.369934   47.528704
   11.479462   -7.127297   69.669698   72.481841   36.967303   59.870716   -2.936199  -48.233972   78.207953   -9.287114   54.063682   51.757360  -24.683525  -36.054231  -13.107819   38.690333   32.652455   30.298455   55.704206   51.319822  -15.329276  -11.611745  -14.236891   32.200021   52.339916   54.222475  -13.549141   53.178156   51.113987  -32.314111   55.344553   47.466711
   11.159708   -7.429700   69.655833   72.333505   37.151745   59.934960   -2.625371  -48.116035   78.362721   -9.461933   54.083310   51.743396  -24.592290  -36.295366  -13.165108   38.931282   32.344050   30.523266   55.488336   51.368814  -15.605491  -11.903752  -14.196679   31.992599   52.334328   54.252082  -13.270803   53.163422   51.128296  -32.096216   55.319339   47.403963
   10.840160   -7.731660   69.640090   72.186581   37.334945   59.999925   -2.314263  -47.995707   78.513037   -9.635401   54.102998   51.729281  -24.499086  -36.535551  -13.220643   39.171113   32.035358   30.746600   55.270412   51.417200  -15.881076  -12.195589  -14.154510   31.783728   52.328682   54.280644  -12.992099   53.148707   51.142524  -31.877011   55.294288   47.340451
