       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   94.320537   86.734458   94.626102   76.646352    9.642341   18.450686   23.426448   24.003664   48.578191  -46.093173   -3.195956  -16.836327   11.781273   15.497959    6.932156   32.110582   30.496771   -3.068173   29.410237    9.886195   83.287235   14.819092   -0.124803   -6.872210  -59.599472   19.158077   17.053821  -15.595167  -73.365497   16.668147   38.145302  -36.922971
   94.214860   86.476218   94.334846   76.760223    9.635081   18.627767   23.511002   23.983731   48.711208  -47.371175   -3.149935  -16.708743   11.800863   15.500383    6.978160   32.014920   30.409463   -3.157782   29.401733    9.873818   82.936148   14.818409   -0.001557   -6.717385  -59.295867   19.117377   16.952856  -16.084666  -73.364359   16.696821   37.904343  -36.983436
   94.107578   86.215541   94.045399   76.874631    9.627721   18.805538   23.596408   23.964225   48.843655  -48.690372   -3.102789  -16.581900   11.820372   15.502883    7.023707   31.920904   30.321992   -3.248317   29.392241    9.861359   82.582355   14.817783    0.119215   -6.563593  -58.993546   19.076517   16.849699  -16.573067  -73.362004   16.725650   37.660666  -37.043842
   93.998681   85.952425   93.757779   76.989588    9.620261   18.983986   23.682677   23.945145   48.975534  -50.051242   -3.054517  -16.455788   11.839802   15.505459    7.068801   31.828494   30.234378   -3.339787   29.381765    9.848819   82.225886   14.817212    0.237566   -6.410842  -58.692528   19.035492   16.744264  -17.060278  -73.358434   16.754634   37.414247  -37.104201
   93.888159   85.686869   93.472000   77.105107    9.612701   19.163097   23.769820   23.926491   49.106850  -51.454103   -3.005120  -16.330397   11.859152   15.508112    7.113449   31.737652   30.146640   -3.432201   29.370310    9.836198   81.866771   14.816698    0.353550   -6.259140  -58.392833   18.994294   16.636463  -17.546207  -73.353646   16.783774   37.165061  -37.164521
   93.776000   85.418876   93.188078   77.221202    9.605040   19.342859   23.857848   23.908263   49.237605  -52.899085   -2.954596  -16.205717   11.878424   15.510843    7.157657   31.648340   30.058796   -3.525569   29.357879    9.823498   81.505042   14.816240    0.467218   -6.108493  -58.094478   18.952917   16.526204  -18.030765  -73.347641   16.813072   36.913083  -37.224813
   93.662196   85.148447   92.906029   77.337887    9.597278   19.523259   23.946772   23.890463   49.367805  -54.386107   -2.902946  -16.081739   11.897616   15.513651    7.201429   31.560523   29.970867   -3.619899   29.344476    9.810718   81.140732   14.815838    0.578618   -5.958909  -57.797481   18.911353   16.413391  -18.513862  -73.340417   16.842529   36.658290  -37.285086
   93.546734   84.875585   92.625865   77.455174    9.589414   19.704281   24.036603   23.873090   49.497453  -55.914855   -2.850168  -15.958453   11.916731   15.516536    7.244771   31.474165   29.882871   -3.715202   29.330106    9.797860   80.773878   14.815493    0.687801   -5.810391  -57.501857   18.869596   16.297923  -18.995411  -73.331974   16.872146   36.400658  -37.345350
   93.429605   84.600292   92.347600   77.573077    9.581448   19.885913   24.127353   23.856145   49.626554  -57.484751   -2.796264  -15.835848   11.935769   15.519500    7.287688   31.389233   29.794827   -3.811487   29.314773    9.784925   80.404516   14.815204    0.794813   -5.662946  -57.207624   18.827639   16.179696  -19.475326  -73.322312   16.901926   36.140162  -37.405615
   93.310797   84.322574   92.071247   77.691610    9.573380   20.068140   24.219034   23.839629   49.755111  -59.094939   -2.741232  -15.713916   11.954729   15.522542    7.330186   31.305691   29.706753   -3.908763   29.298481    9.771913   80.032686   14.814972    0.899702   -5.516579  -56.914797   18.785474   16.058599  -19.953525  -73.311428   16.931868   35.876780  -37.465890
   93.190299   84.042436   91.796818   77.810786    9.565209   20.250948   24.311656   23.823541   49.883132  -60.744256   -2.685073  -15.592647   11.973613   15.525662    7.372269   31.223509   29.618669   -4.007039   29.281235    9.758826   79.658430   14.814796    1.002513   -5.371293  -56.623390   18.743096   15.934518  -20.429924  -73.299322   16.961974   35.610488  -37.526186
   93.068100   83.759883   91.524324   77.930619    9.556935   20.434322   24.405231   23.807884   50.010619  -62.431221   -2.627787  -15.472030   11.992420   15.528861    7.413943   31.142654   29.530593   -4.106327   29.263040    9.745664   79.281791   14.814676    1.103289   -5.227093  -56.333417   18.700498   15.807333  -20.904444  -73.285993   16.992247   35.341264  -37.586511
   92.944188   83.474924   91.253774   78.051123    9.548557   20.618248   24.499772   23.792658   50.137579  -64.154019   -2.569372  -15.352056   12.011152   15.532139    7.455213   31.063096   29.442543   -4.206634   29.243901    9.732428   78.902813   14.814614    1.202074   -5.083980  -56.044893   18.657671   15.676920  -21.377006  -73.271440   17.022686   35.069084  -37.646877
   92.818554   83.187566   90.985181   78.172311    9.540075   20.802711   24.595291   23.777863   50.264018  -65.910495   -2.509831  -15.232716   12.029809   15.535497    7.496083   30.984804   29.354536   -4.307971   29.223823    9.719120   78.521543   14.814608    1.298910   -4.941958  -55.757829   18.614610   15.543148  -21.847533  -73.255660   17.053294   34.793929  -37.707291
   92.691184   82.897818   90.718552   78.294197    9.531489   20.987697   24.691799   23.763501   50.389940  -67.698153   -2.449161  -15.113999   12.048391   15.538934    7.536559   30.907749   29.266590   -4.410348   29.202811    9.705742   78.138031   14.814659    1.393838   -4.801028  -55.472239   18.571308   15.405878  -22.315953  -73.238653   17.084072   34.515774  -37.767766
   92.562068   82.605691   90.453896   78.416797    9.522797   21.173189   24.789308   23.749573   50.515352  -69.514161   -2.387364  -14.995896   12.066898   15.542451    7.576644   30.831903   29.178723   -4.513774   29.180871    9.692293   77.752326   14.814767    1.486898   -4.661193  -55.188134   18.527758   15.264968  -22.782191  -73.220417   17.115022   34.234600  -37.828310
   92.431193   82.311196   90.191221   78.540122    9.513999   21.359173   24.887832   23.736079   50.640260  -71.355368   -2.324439  -14.878397   12.085332   15.546049    7.616344   30.757237   29.090953   -4.618259   29.158008    9.678776   77.364482   14.814932    1.578130   -4.522452  -54.905525   18.483952   15.120267  -23.246179  -73.200950   17.146144   33.950385  -37.888933
   92.298549   82.014346   89.930535   78.664188    9.505096   21.545633   24.987381   23.723022   50.764670  -73.218325   -2.260388  -14.761493   12.103692   15.549727    7.655664   30.683725   29.003295   -4.723813   29.134227    9.665193   76.974553   14.815154    1.667571   -4.384808  -54.624423   18.439885   14.971616  -23.707847  -73.180252   17.177441   33.663110  -37.949645
   92.164123   81.715153   89.671845   78.789010    9.496086   21.732554   25.087970   23.710402   50.888588  -75.099313   -2.195209  -14.645174   12.121980   15.553486    7.694608   30.611340   28.915766   -4.830446   29.109535    9.651544   76.582594   14.815433    1.755259   -4.248259  -54.344838   18.395548   14.818851  -24.167130  -73.158318   17.208913   33.372755  -38.010457
   92.027903   81.413633   89.415157   78.914600    9.486969   21.919920   25.189611   23.698221   51.012021  -76.873432   -2.128903  -14.529430   12.140194   15.557326    7.733179   30.540056   28.828384   -4.938168   29.083938    9.637831   76.188664   14.815770    1.841230   -4.112805  -54.066779   18.350935   14.661796  -24.623965  -73.135149   17.240563   33.079300  -38.071378
   91.889878   81.109801   89.160476   79.040974    9.477745   22.107715   25.292316   23.686481   51.134976  -74.968405   -2.061471  -14.414252   12.158337   15.561248    7.771384   30.469848   28.741163   -5.046988   29.057441    9.624056   75.792822   14.816163    1.925520   -3.978446  -53.790255   18.306039   14.500270  -25.078289  -73.110742   17.272391   32.782728  -38.132418
   91.750036   80.803675   88.907808   79.168146    9.468412   22.295923   25.396098   23.675182   51.257460  -73.057687   -1.992913  -14.299629   12.176408   15.565252    7.809225   30.400691   28.654120   -5.156917   29.030052    9.610220   75.395130   14.816615    2.008163   -3.845180  -53.515274   18.260853   14.334079  -25.530044  -73.085095   17.304400   32.483019  -38.193587
   91.608364   80.495272   88.657157   79.296131    9.458970   22.484527   25.500971   23.664327   51.379480  -71.145616   -1.923228  -14.185554   12.194407   15.569339    7.846708   30.332560   28.567271   -5.267964   29.001777    9.596327   74.995652   14.817123    2.089194   -3.713006  -53.241844   18.215370   14.163022  -25.979172  -73.058205   17.336591   32.180158  -38.254896
   91.464850   80.184612   88.408527   79.424943    9.449420   22.673512   25.606947   23.653918   51.501042  -69.236552   -1.852419  -14.072015   12.212336   15.573508    7.883836   30.265433   28.480629   -5.380140   28.972622    9.582376   74.594450   14.817690    2.168644   -3.581922  -52.969971   18.169583   13.986886  -26.425620  -73.030071   17.368966   31.874126  -38.316355
   91.319482   79.871716   88.161922   79.554598    9.439759   22.862861   25.714040   23.643956   51.622154  -67.334811   -1.780485  -13.959003   12.230195   15.577759    7.920613   30.199287   28.394211   -5.493454   28.942595    9.568372   74.191594   14.818314    2.246547   -3.451925  -52.699663   18.123485   13.805446  -26.869333  -73.000690   17.401525   31.564910  -38.377973
   91.172249   79.556604   87.917344   79.685109    9.429989   23.052558   25.822262   23.634443   51.742824  -65.444614   -1.707426  -13.846510   12.247983   15.582095    7.957044   30.134098   28.308030   -5.607916   28.911703    9.554314   73.787149   14.818996    2.322934   -3.323013  -52.430926   18.077069   13.618468  -27.310263  -72.970060   17.434272   31.252493  -38.439762
   91.023136   79.239302   87.674796   79.816492    9.420107   23.242586   25.931628   23.625381   51.863060  -63.570027   -1.633244  -13.734525   12.265702   15.586514    7.993133   30.069846   28.222101   -5.723535   28.879952    9.540207   73.381186   14.819736    2.397835   -3.195183  -52.163764   18.030327   13.425700  -27.748360  -72.938178   17.467207   30.936861  -38.501731
   90.872133   78.919832   87.434280   79.948762    9.410114   23.432927   26.042150   23.616773   51.982868  -61.714918   -1.557940  -13.623039   12.283351   15.591017    8.028883   30.006507   28.136436   -5.840323   28.847351    9.526052   72.973777   14.820534    2.471280   -3.068430  -51.898184   17.983253   13.226881  -28.183581  -72.905042   17.500332   30.618002  -38.563891
   90.719228   78.598221   87.195797   80.081933    9.400009   23.623566   26.153842   23.608621   52.102257  -59.882908   -1.481513  -13.512042   12.300932   15.595605    8.064299   29.944063   28.051051   -5.958288   28.813908    9.511852   72.564993   14.821390    2.543299   -2.942752  -51.634189   17.935839   13.021733  -28.615880  -72.870650   17.533649   30.295902  -38.626252
   90.564406   78.274496   86.959348   80.216022    9.389791   23.814485   26.266718   23.600926   52.221235  -58.077340   -1.403964  -13.401526   12.318445   15.600277    8.099384   29.882491   27.965957   -6.077441   28.779629    9.497609   72.154908   14.822305    2.613920   -2.818145  -51.371783   17.888078   12.809963  -29.045218  -72.834997   17.567159   29.970550  -38.688825
   90.407657   77.948685   86.724934   80.351043    9.379460   24.005666   26.380791   23.593692   52.339809  -56.301247   -1.325296  -13.291480   12.335889   15.605035    8.134142   29.821771   27.881168   -6.197791   28.744524    9.483325   71.743598   14.823278    2.683171   -2.694603  -51.110970   17.839964   12.591261  -29.471554  -72.798083   17.600864   29.641936  -38.751620
   90.248969   77.620817   86.492555   80.487012    9.369015   24.197094   26.496076   23.586921   52.457988  -54.557338   -1.245507  -13.181896   12.353267   15.609878    8.168576   29.761885   27.796695   -6.319348   28.708601    9.469004   71.331140   14.824309    2.751079   -2.572123  -50.851753   17.791488   12.365298  -29.894854  -72.759903   17.634767   29.310049  -38.814648
   90.088327   77.290924   86.262210   80.623943    9.358455   24.388750   26.612585   23.580616   52.575781  -52.847983   -1.164601  -13.072764   12.370577   15.614808    8.202691   29.702813   27.712551   -6.442121   28.671867    9.454649   70.917610   14.825400    2.817670   -2.450699  -50.594134   17.742643   12.131726  -30.315081  -72.720455   17.668868   28.974882  -38.877920
   89.925722   76.959037   86.033898   80.761854    9.347781   24.580617   26.730334   23.574779   52.693195  -51.175208   -1.082577  -12.964075   12.387820   15.619824    8.236490   29.644536   27.628748   -6.566120   28.634333    9.440262   70.503088   14.826549    2.882971   -2.330326  -50.338115   17.693423   11.890179  -30.732204  -72.679736   17.703170   28.636428  -38.941446
   89.761139   76.625191   85.807618   80.900758    9.336990   24.772678   26.849334   23.569413   52.810239  -49.540704   -0.999436  -12.855819   12.404997   15.624927    8.269977   29.587035   27.545295   -6.691354   28.596006    9.425846   70.087654   14.827757    2.947007   -2.210998  -50.083698   17.643819   11.640264  -31.146193  -72.637743   17.737674   28.294679  -39.005236
   89.594567   76.289421   85.583369   81.040673    9.326083   24.964914   26.969602   23.564522   52.926922  -47.945833   -0.915181  -12.747988   12.422108   15.630117    8.303154   29.530292   27.462205   -6.817834   28.556896    9.411405   69.671388   14.829024    3.009802   -2.092711  -49.830883   17.593825   11.381567  -31.557020  -72.594473   17.772382   27.949631  -39.069303
