       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   71.647969   58.480918   20.373734  -42.382639   17.040822  -21.211793   14.043995   51.548556  -57.990036   46.914011  -39.646866   38.987343   51.107793   70.536415   47.546418   -5.438030   70.814711   40.560883   48.737455  -23.501757   53.643725   61.005512   45.726641   46.888017   26.798328  -16.695775   43.146139   27.592779   -8.111683   48.094347   -0.771584   45.148573
   71.494822   58.368897   20.675761  -42.154183   16.789543  -20.928305   13.711450   51.520156  -58.047196   46.906642  -39.597695   39.077367   51.019480   70.674957   47.542784   -5.644307   70.919116   40.513414   48.980556  -23.761561   53.579067   61.072284   45.715768   46.903348   26.976077  -16.742221   43.076712   27.791661   -8.227516   47.775784   -0.503401   45.165371
   71.339451   58.257937   20.977625  -41.924683   16.537590  -20.644110   13.379031   51.491620  -58.101174   46.899240  -39.545976   39.166393   50.929081   70.814644   47.538986   -5.849788   71.020644   40.465436   49.222706  -24.020809   53.515108   61.139785   45.704840   46.918704   27.152907  -16.786878   43.006458   27.988868   -8.341737   47.456927   -0.234887   45.182027
   71.181979   58.148036   21.279321  -41.694155   16.284974  -20.359215   13.046740   51.462943  -58.151956   46.891807  -39.491716   39.254431   50.836594   70.955476   47.535020   -6.054462   71.119283   40.416939   49.463892  -24.279492   53.451841   61.208024   45.693856   46.934084   27.328805  -16.829738   42.935367   28.184389   -8.454337   47.137786    0.033946   45.198545
   71.022529   58.039192   21.580844  -41.462616   16.031705  -20.073630   12.714581   51.434118  -58.199527   46.884341  -39.434925   39.341490   50.742021   71.097454   47.530884   -6.258320   71.215024   40.367915   49.704099  -24.537599   53.389255   61.277007   45.682816   46.949489   27.503755  -16.870797   42.863429   28.378214   -8.565310   46.818368    0.303084   45.214925
   70.861219   57.931404   21.882189  -41.230082   15.777793  -19.787363   12.382555   51.405139  -58.243875   46.876843  -39.375611   39.427578   50.645362   71.240578   47.526576   -6.461352   71.307857   40.318357   49.943315  -24.795121   53.327343   61.346742   45.671721   46.964920   27.677744  -16.910050   42.790635   28.570332   -8.674647   46.498681    0.572516   45.231168
   70.698164   57.824669   22.183350  -40.996570   15.523250  -19.500424   12.050665   51.375999  -58.284988   46.869314  -39.313783   39.512704   50.546620   71.384849   47.522092   -6.663548   71.397777   40.268256   50.181525  -25.052047   53.266096   61.417235   45.660570   46.980378   27.850759  -16.947492   42.716975   28.760736   -8.782341   46.178731    0.842227   45.247276
   70.533479   57.718984   22.484321  -40.762094   15.268086  -19.212821   11.718913   51.346691  -58.322855   46.861753  -39.249451   39.596877   50.445798   71.530267   47.517429   -6.864898   71.484777   40.217603   50.418716  -25.308365   53.205506   61.488494   45.649362   46.995863   28.022786  -16.983119   42.642441   28.949416   -8.888384   45.858526    1.112205   45.263250
   70.367273   57.614346   22.785099  -40.526673   15.012310  -18.924561   11.387303   51.317210  -58.357465   46.854159  -39.182625   39.680106   50.342897   71.676830   47.512585   -7.065393   71.568852   40.166391   50.654873  -25.564067   53.145563   61.560527   45.638097   47.011376   28.193812  -17.016925   42.567022   29.136365   -8.992769   45.538073    1.382436   45.279091
   70.199655   57.510752   23.085676  -40.290319   14.755934  -18.635654   11.055836   51.287548  -58.388809   46.846534  -39.113315   39.762402   50.237922   71.824539   47.507556   -7.265022   71.650000   40.114610   50.889982  -25.819140   53.086260   61.633339   45.626776   47.026918   28.363826  -17.048906   42.490710   29.321576   -9.095488   45.217379    1.652906   45.294800
   70.030728   57.408196   23.386047  -40.053050   14.498967  -18.346108   10.724516   51.257698  -58.416879   46.838878  -39.041531   39.843771   50.130877   71.973393   47.502339   -7.463776   71.728220   40.062251   51.124030  -26.073575   53.027588   61.706940   45.615397   47.042488   28.532813  -17.079058   42.413495   29.505043   -9.196535   44.896451    1.923603   45.310379
   69.860595   57.306675   23.686207  -39.814879   14.241420  -18.055931   10.393344   51.227653  -58.441668   46.831190  -38.967285   39.924225   50.021766   72.123390   47.496930   -7.661644   71.803512   40.009306   51.357002  -26.327360   52.969539   61.781335   45.603961   47.058088   28.700764  -17.107377   42.335368   29.686760   -9.295902   44.575296    2.194513   45.325829
   69.689355   57.206184   23.986149  -39.575822   13.983302  -17.765130   10.062324   51.197407  -58.463170   46.823471  -38.890588   40.003773   49.910596   72.274528   47.491328   -7.858616   71.875877   39.955765   51.588883  -26.580483   52.912105   61.856533   45.592467   47.073719   28.867665  -17.133858   42.256320   29.866722   -9.393583   44.253919    2.465622   45.341151
   69.517105   57.106718   24.285869  -39.335893   13.724624  -17.473714    9.731458   51.166952  -58.481379   46.815720  -38.811450   40.082423   49.797372   72.426807   47.485527   -8.054683   71.945320   39.901619   51.819659  -26.832935   52.855276   61.932540   45.580915   47.089380   29.033507  -17.158498   42.176341   30.044926   -9.489571   43.932327    2.736916   45.356346
   69.343940   57.008272   24.585359  -39.095106   13.465397  -17.181690    9.400748   51.136282  -58.496291   46.807938  -38.729885   40.160185   49.682101   72.580223   47.479526   -8.249833   72.011844   39.846859   52.049315  -27.084702   52.799047   62.009365   45.569304   47.105073   29.198277  -17.181293   42.095424   30.221367   -9.583858   43.610526    3.008382   45.371416
   69.169949   56.910839   24.884614  -38.853477   13.205629  -16.889067    9.070197   51.105389  -58.507903   46.800124  -38.645903   40.237070   49.564789   72.734775   47.473319   -8.444058   72.075457   39.791476   52.277837  -27.335775   52.743407   62.087014   45.557635   47.120798   29.361965  -17.202240   42.013559   30.396043   -9.676439   43.288524    3.280006   45.386360
   68.995223   56.814413   25.183627  -38.611018   12.945331  -16.595851    8.739808   51.074265  -58.516212   46.792280  -38.559517   40.313085   49.445444   72.890459   47.466905   -8.637347   72.136167   39.735458   52.505209  -27.586141   52.688350   62.165495   45.545906   47.136556   29.524562  -17.221334   41.930737   30.568952   -9.767308   42.966324    3.551773   45.401182
   68.819847   56.718990   25.482392  -38.367743   12.684512  -16.302050    8.409584   51.042903  -58.521218   46.784404  -38.470739   40.388241   49.324074   73.047272   47.460279   -8.829689   72.193985   39.678797   52.731418  -27.835790   52.633867   62.244815   45.534118   47.152347   29.686056  -17.238574   41.846950   30.740093   -9.856457   42.643935    3.823670   45.415880
   68.643905   56.624561   25.780904  -38.123666   12.423183  -16.007672    8.079527   51.011296  -58.522920   46.776497  -38.379583   40.462547   49.200688   73.205211   47.453437   -9.021074   72.248921   39.621483   52.956447  -28.084708   52.579951   62.324982   45.522270   47.168173   29.846440  -17.253954   41.762189   30.909465   -9.943880   42.321360    4.095683   45.430458
   68.467479   56.531121   26.079154  -37.878800   12.161353  -15.712724    7.749640   50.979437  -58.521319   46.768560  -38.286062   40.536012   49.075294   73.364271   47.446376   -9.211493   72.300988   39.563505   53.180281  -28.332884   52.526594   62.406004   45.510362   47.184033   30.005703  -17.267474   41.676445   31.077068  -10.029573   41.998607    4.367797   45.444915
   68.290647   56.438662   26.377138  -37.633159   11.899031  -15.417214    7.419925   50.947316  -58.516418   46.760591  -38.190188   40.608647   48.947902   73.524449   47.439091   -9.400935   72.350203   39.504853   53.402906  -28.580306   52.473788   62.487887   45.498394   47.199929   30.163838  -17.279129   41.589711   31.242903  -10.113527   41.675680    4.639997   45.459253
   68.113485   56.347177   26.674847  -37.386755   11.636229  -15.121147    7.090385   50.914928  -58.508218   46.752591  -38.091975   40.680461   48.818522   73.685739   47.431580   -9.589389   72.396582   39.445516   53.624306  -28.826962   52.421526   62.570640   45.486365   47.215860   30.320835  -17.288917   41.501978   31.406972  -10.195739   41.352585    4.912270   45.473472
   67.936069   56.256660   26.972276  -37.139600   11.372954  -14.824532    6.761023   50.882263  -58.496725   46.744561  -37.991438   40.751463   48.687165   73.848137   47.423837   -9.776846   72.440142   39.385485   53.844465  -29.072839   52.369799   62.654270   45.474274   47.231829   30.476687  -17.296836   41.413239   31.569275  -10.276202   41.029328    5.184600   45.487574
   67.758469   56.167101   27.269417  -36.891708   11.109217  -14.527375    6.431843   50.849314  -58.481943   46.736500  -37.888589   40.821663   48.553840   74.011637   47.415859   -9.963294   72.480904   39.324747   54.063369  -29.317925   52.318602   62.738784   45.462123   47.247834   30.631387  -17.302883   41.323484   31.729817  -10.354911   40.705913    5.456974   45.501560
   67.580756   56.078495   27.566263  -36.643091   10.845027  -14.229684    6.102845   50.816073  -58.463877   46.728408  -37.783443   40.891069   48.418558   74.176231   47.407642  -10.148724   72.518889   39.263293   54.281001  -29.562208   52.267926   62.824189   45.449909   47.263878   30.784927  -17.307057   41.232707   31.888601  -10.431860   40.382346    5.729375   45.515431
   67.402997   55.990832   27.862807  -36.393761   10.580393  -13.931464    5.774034   50.782532  -58.442537   46.720285  -37.676014   40.959693   48.281332   74.341915   47.399181  -10.333125   72.554120   39.201112   54.497346  -29.805675   52.217764   62.910494   45.437633   47.279961   30.937301  -17.309354   41.140900   32.045630  -10.507044   40.058633    6.001790   45.529187
   67.225257   55.904105   28.159042  -36.143730   10.315325  -13.632723    5.445412   50.748682  -58.417928   46.712132  -37.566318   41.027543   48.142174   74.508681   47.390472  -10.516487   72.586622   39.138191   54.712388  -30.048312   52.168108   62.997706   45.425295   47.296083   31.088502  -17.309774   41.048055   32.200910  -10.580458   39.734777    6.274202   45.542829
   67.047600   55.818306   28.454961  -35.893009   10.049832  -13.333468    5.116982   50.714515  -58.390061   46.703948  -37.454368   41.094628   48.001094   74.676520   47.381511  -10.698798   72.616422   39.074520   54.926111  -30.290108   52.118953   63.085832   45.412893   47.312245   31.238525  -17.308314   40.954165   32.354446  -10.652097   39.410785    6.546597   45.556359
   66.870087   55.733426   28.750555  -35.641611    9.783924  -13.033704    4.788746   50.680024  -58.358945   46.695734  -37.340180   41.160958   47.858106   74.845426   47.372293  -10.880050   72.643546   39.010087   55.138500  -30.531048   52.070290   63.174880   45.400428   47.328448   31.387364  -17.304973   40.859223   32.506243  -10.721956   39.086660    6.818960   45.569778
   66.692778   55.649457   29.045818  -35.389547    9.517609  -12.733438    4.460708   50.645198  -58.324591   46.687489  -37.223768   41.226543   47.713223   75.015388   47.362813  -11.060231   72.668024   38.944880   55.349538  -30.771119   52.022114   63.264857   45.387900   47.344692   31.535014  -17.299750   40.763222   32.656309  -10.790030   38.762408    7.091275   45.583085
   66.515729   55.566391   29.340741  -35.136827    9.250896  -12.432677    4.132871   50.610031  -58.287011   46.679214  -37.105148   41.291391   47.566457   75.186398   47.353067  -11.239330   72.689886   38.878888   55.559210  -31.010309   51.974416   63.355770   45.375307   47.360979   31.681470  -17.292643   40.666156   32.804650  -10.856315   38.438033    7.363526   45.596283
   66.338996   55.484219   29.635317  -34.883464    8.983796  -12.131427    3.805237   50.574512  -58.246218   46.670908  -36.984335   41.355512   47.417823   75.358446   47.343050  -11.417338   72.709165   38.812098   55.767500  -31.248604   51.927190   63.447628   45.362649   47.377309   31.826729  -17.283651   40.568016   32.951274  -10.920807   38.113541    7.635698   45.609372
   66.162632   55.402933   29.929538  -34.629468    8.716316  -11.829695    3.477810   50.538634  -58.202226   46.662571  -36.861345   41.418915   47.267333   75.531520   47.332757  -11.594243   72.725893   38.744498   55.974391  -31.485989   51.880430   63.540438   45.349927   47.393682   31.970786  -17.272774   40.468798   33.096190  -10.983501   37.788935    7.907774   45.622352
   65.986690   55.322523   30.223395  -34.374850    8.448466  -11.527485    3.150592   50.502387  -58.155049   46.654205  -36.736193   41.481610   47.115001   75.705609   47.322183  -11.770036   72.740105   38.676077   56.179867  -31.722451   51.834129   63.634206   45.337139   47.410099   32.113639  -17.260011   40.368495   33.239406  -11.044393   37.464220    8.179739   45.635225
   65.811218   55.242981   30.516880  -34.119620    8.180255  -11.224805    2.823586   50.465763  -58.104703   46.645807  -36.608895   41.543605   46.960843   75.880701   47.311324  -11.944704   72.751837   38.606821   56.383913  -31.957976   51.788281   63.728941   45.324285   47.426562   32.255283  -17.245360   40.267101   33.380931  -11.103478   37.139400    8.451577   45.647992
   65.636266   55.164298   30.809985  -33.863789    7.911692  -10.921661    2.496795   50.428753  -58.051204   46.637380  -36.479466   41.604910   46.804872   76.056783   47.300173  -12.118239   72.761126   38.536718   56.586512  -32.192550   51.742878   63.824650   45.311365   47.443070   32.395718  -17.228823   40.164611   33.520775  -11.160754   36.814481    8.723272   45.660653
