       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
  -50.181405   20.461729  -40.789156   -9.915749   26.356126   68.141120    6.301188  -46.395257    5.396034   17.208555   59.034252   39.289501   82.344427   16.090349   58.274860   10.417584   66.879193   18.732514   92.035219   28.472016  -52.201275  -12.960593   24.023463   53.881323   24.618089   16.528584   -6.555010   14.208780   22.618882   50.186525   14.312632   -2.159885
  -50.623435   20.471346  -40.792409  -10.131141   26.349594   68.015276    5.343607  -46.265394    5.217304   17.272017   59.561548   39.407169   82.206074   15.943674   58.195898   10.500277   66.625808   18.739074   91.953111   28.501922  -51.934511  -12.982918   24.004645   54.090858   24.647440   16.544403   -6.355246   14.188596   22.645973   50.219782   14.298711   -2.062074
  -51.065642   20.481033  -40.796609  -10.348187   26.343277   67.891274    4.303274  -46.134587    5.037248   17.334645   60.093607   39.524913   82.066201   15.798697   58.115801   10.581872   66.369128   18.745655   91.870380   28.532478  -51.669991  -13.003967   23.985770   54.301024   24.677040   16.560084   -6.156236   14.168241   22.673167   50.253731   14.284654   -1.963191
  -51.507951   20.490789  -40.801758  -10.566883   26.337176   67.769082    3.169747  -46.002823    4.855839   17.396444   60.630335   39.642721   81.924809   15.655398   58.034574   10.662386   66.109113   18.752256   91.787016   28.563692  -51.407701  -13.023739   23.966845   54.511810   24.706895   16.575627   -5.958005   14.147714   22.700467   50.288382   14.270461   -1.863241
  -51.950283   20.500614  -40.807857  -10.787228   26.331291   67.648665    1.930914  -45.870091    4.673050   17.457418   61.171632   39.760581   81.781896   15.513755   57.952220   10.741835   65.845722   18.758879   91.703003   28.595576  -51.147627  -13.042231   23.947877   54.723205   24.737006   16.591035   -5.760575   14.127016   22.727873   50.323745   14.256131   -1.762227
  -52.392563   20.510511  -40.814909  -11.009217   26.325622   67.529990    0.572701  -45.736377    4.488853   17.517571   61.717395   39.878483   81.637459   15.373750   57.868743   10.820237   65.578913   18.765524   91.618328   28.628139  -50.889753  -13.059443   23.928870   54.935197   24.767379   16.606307   -5.563970   14.106145   22.755386   50.359828   14.241663   -1.660156
  -52.834713   20.520478  -40.822917  -11.232845   26.320171   67.413025   -0.921282  -45.601671    4.303221   17.576908   62.267514   39.996415   81.491499   15.235363   57.784149   10.897608   65.308645   18.772190   91.532978   28.661393  -50.634065  -13.075373   23.909832   55.147774   24.798015   16.621445   -5.368211   14.085099   22.783006   50.396643   14.227056   -1.557032
  -53.276659   20.530516  -40.831881  -11.458108   26.314937   67.297737   -2.570127  -45.465959    4.116127   17.635433   62.821874   40.114368   81.344013   15.098575   57.698440   10.973963   65.034876   18.778879   91.446939   28.695347  -50.380546  -13.090021   23.890768   55.360923   24.828920   16.636451   -5.173321   14.063878   22.810734   50.434200   14.212309   -1.452862
  -53.718324   20.540626  -40.841805  -11.685000   26.309921   67.184096   -4.396069  -45.329229    3.927543   17.693151   63.380356   40.232330   81.195001   14.963365   57.611623   11.049320   64.757566   18.785590   91.360196   28.730014  -50.129180  -13.103386   23.871684   55.574633   24.860098   16.651325   -4.979321   14.042481   22.838572   50.472509   14.197422   -1.347649
  -54.159632   20.550808  -40.852691  -11.913514   26.305124   67.072070   -6.424932  -45.191470    3.737441   17.750066   63.942833   40.350293   81.044462   14.829715   57.523702   11.123692   64.476672   18.792325   91.272736   28.765404  -49.879951  -13.115465   23.852586   55.788890   24.891550   16.666069   -4.786232   14.020906   22.866519   50.511582   14.182394   -1.241400
  -54.600508   20.561063  -40.864542  -12.143643   26.300547   66.961630   -8.686557  -45.052669    3.545794   17.806183   64.509176   40.468245   80.892396   14.697606   57.434682   11.197097   64.192154   18.799083   91.184544   28.801529  -49.632844  -13.126260   23.833478   56.003681   24.923282   16.680683   -4.594074   13.999153   22.894577   50.551430   14.167223   -1.134120
  -55.040877   20.571390  -40.877360  -12.375380   26.296190   66.852746  -11.215105  -44.912813    3.352574   17.861506   65.079250   40.586177   80.738802   14.567019   57.344568   11.269547   63.903970   18.805864   91.095607   28.838402  -49.387840  -13.135767   23.814366   56.218994   24.955298   16.695168   -4.402866   13.977220   22.922746   50.592065   14.151910   -1.025816
  -55.480666   20.581791  -40.891149  -12.608717   26.292054   66.745389  -14.049077  -44.771891    3.157754   17.916039   65.652914   40.704081   80.583680   14.437936   57.253365   11.341060   63.612080   18.812670   91.005909   28.876033  -49.144923  -13.143988   23.795256   56.434815   24.987601   16.709527   -4.212628   13.955107   22.951028   50.633501   14.136452   -0.916492
  -55.919800   20.592266  -40.905911  -12.843643   26.288139   66.639531  -17.230800  -44.629891    2.961305   17.969787   66.230025   40.821946   80.427031   14.310338   57.161080   11.411648   63.316442   18.819500   90.915435   28.914436  -48.904075  -13.150921   23.776152   56.651130   25.020195   16.723759   -4.023377   13.932812   22.979422   50.675748   14.120850   -0.806156
  -56.358207   20.602816  -40.921650  -13.080150   26.284448   66.535144  -20.804950  -44.486800    2.763201   18.022756   66.810432   40.939765   80.268854   14.184206   57.067718   11.481327   63.017016   18.826354   90.824172   28.953622  -48.665280  -13.156565   23.757058   56.867927   25.053083   16.737865   -3.835133   13.910335   23.007931   50.718821   14.105102   -0.694812
  -56.795815   20.613440  -40.938369  -13.318228   26.280979   66.432200  -24.815565  -44.342606    2.563412   18.074948   67.393982   41.057529   80.109151   14.059524   56.973286   11.550109   62.713762   18.833234   90.732104   28.993606  -48.428519  -13.160919   23.737980   57.085190   25.086271   16.751848   -3.647911   13.887674   23.036554   50.762732   14.089207   -0.582468
  -57.232553   20.624139  -40.956070  -13.557864   26.277735   66.330672  -29.300857  -44.197297    2.361912   18.126369   67.980518   41.175229   79.947921   13.936272   56.877788   11.618010   62.406639   18.840140   90.639217   29.034400  -48.193775  -13.163984   23.718922   57.302907   25.119762   16.765707   -3.461728   13.864829   23.065294   50.807497   14.073164   -0.469129
  -57.668349   20.634914  -40.974757  -13.799047   26.274717   66.230535  -34.285284  -44.050861    2.158673   18.177024   68.569876   41.292858   79.785167   13.814433   56.781233   11.685043   62.095608   18.847071   90.545493   29.076018  -47.961030  -13.165757   23.699888   57.521061   25.153560   16.779444   -3.276601   13.841799   23.094149   50.853129   14.056973   -0.354803
  -58.103136   20.645766  -40.994435  -14.041765   26.271924   66.131762  -39.768974  -43.903285    1.953666   18.226917   69.161893   41.410408   79.620890   13.693990   56.683626   11.751220   61.780631   18.854028   90.450920   29.118474  -47.730265  -13.166240   23.680882   57.739640   25.187669   16.793059   -3.092544   13.818583   23.123122   50.899644   14.040633   -0.239495
  -58.536843   20.656693  -41.015105  -14.286004   26.269358   66.034327  -45.716012  -43.754559    1.746864   18.276053   69.756398   41.527873   79.455090   13.574925   56.584975   11.816555   61.461667   18.861012   90.355480   29.161781  -47.501462  -13.165431   23.661909   57.958629   25.222094   16.806554   -2.909573   13.795179   23.152214   50.947057   14.024142   -0.123214
  -58.969404   20.667699  -41.036773  -14.531750   26.267021   65.938207  -52.045246  -43.604670    1.538238   18.324437   70.353219   41.645244   79.287771   13.457221   56.485286   11.881062   61.138678   18.868022   90.259158   29.205954  -47.274603  -13.163330   23.642972   58.178012   25.256838   16.819930   -2.727700   13.771587   23.181425   50.995383   14.007499   -0.005964
  -59.400752   20.678781  -41.059441  -14.778988   26.264912   65.843375  -58.628823  -43.453606    1.327762   18.372072   70.952180   41.762516   79.118933   13.340860   56.384567   11.944752   60.811628   18.875060   90.161938   29.251008  -47.049670  -13.159937   23.624076   58.397775   25.291905   16.833188   -2.546940   13.747806   23.210756   51.044640   13.990704    0.112246
  -59.830822   20.689942  -41.083114  -15.027703   26.263034   65.749809  -65.302790  -43.301355    1.115408   18.418965   71.553103   41.879682   78.948580   13.225827   56.282825   12.007638   60.480478   18.882125   90.063805   29.296959  -46.826642  -13.155250   23.605223   58.617902   25.327300   16.846328   -2.367304   13.723836   23.240208   51.094844   13.973756    0.231409
  -60.259550   20.701181  -41.107796  -15.277878   26.261387   65.657484  -69.547585  -43.147905    0.901147   18.465119   72.155805   41.996735   78.776715   13.112104   56.180069   12.069732   60.145193   18.889218   89.964741   29.343820  -46.605503  -13.149271   23.586417   58.838379   25.363027   16.859351   -2.188806   13.699674   23.269782   51.146013   13.956653    0.351519
  -60.686874   20.712500  -41.133490  -15.529497   26.259972   65.566377  -63.212786  -42.993245    0.684951   18.510540   72.760104   42.113671   78.603340   12.999674   56.076306   12.131047   59.805737   18.896339   89.864731   29.391609  -46.386232  -13.141998   23.567661   59.059189   25.399091   16.872258   -2.011457   13.675322   23.299480   51.198164   13.939395    0.472567
  -61.112730   20.723898  -41.160201  -15.782542   26.258792   65.476466  -57.258330  -42.837363    0.466794   18.555233   73.365814   42.230484   78.428458   12.888522   55.971545   12.191593   59.462075   18.903488   89.763758   29.440341  -46.168811  -13.133431   23.548959   59.280317   25.435495   16.885051   -1.835266   13.650777   23.329301   51.251318   13.921980    0.594547
  -61.537060   20.735376  -41.187934  -16.036994   26.257845   65.387727  -51.766157  -42.680248    0.246648   18.599201   73.972748   42.347169   78.252074   12.778630   55.865794   12.251383   59.114173   18.910667   89.661805   29.490033  -45.953220  -13.123571   23.530314   59.501748   25.472243   16.897730   -1.660245   13.626039   23.359248   51.305493   13.904407    0.717449
  -61.959805   20.746934  -41.216692  -16.292834   26.257136   65.300139  -46.772861  -42.521887    0.024485   18.642451   74.580716   42.463720   78.074192   12.669984   55.759062   12.310429   58.761998   18.917874   89.558855   29.540701  -45.739442  -13.112416   23.511729   59.723464   25.509341   16.910296   -1.486403   13.601107   23.389320   51.360708   13.886676    0.841268
  -62.380906   20.758574  -41.246481  -16.550042   26.256663   65.213680  -42.278815  -42.362269   -0.199723   18.684987   75.189530   42.580134   77.894815   12.562566   55.651358   12.368740   58.405519   18.925111   89.454892   29.592363  -45.527455  -13.099967   23.493206   59.945451   25.546793   16.922750   -1.313749   13.575981   23.419520   51.416986   13.868785    0.965994
  -62.800308   20.770295  -41.277304  -16.808597   26.256429   65.128329  -38.259869  -42.201383   -0.426002   18.726814   75.798997   42.696406   77.713949   12.456362   55.542690   12.426329   58.044703   18.932378   89.349897   29.645036  -45.317243  -13.086224   23.474748   60.167692   25.584602   16.935092   -1.142290   13.550660   23.449847   51.474346   13.850733    1.091620
  -63.217956   20.782098  -41.309166  -17.068478   26.256435   65.044065  -34.677966  -42.039219   -0.654379   18.767937   76.408928   42.812533   77.531599   12.351355   55.433070   12.483205   57.679522   18.939675   89.243853   29.698739  -45.108784  -13.071186   23.456358   60.390170   25.622774   16.947325   -0.972035   13.525144   23.480304   51.532812   13.832519    1.218137
  -63.633796   20.793984  -41.342073  -17.329662   26.256683   64.960866  -31.489115  -41.875763   -0.884882   18.808361   77.019130   42.928510   77.347770   12.247531   55.322506   12.539381   57.309947   18.947002   89.136743   29.753489  -44.902060  -13.054854   23.438039   60.612869   25.661312   16.959447   -0.802991   13.499431   23.510891   51.592406   13.814142    1.345538
  -64.047778   20.805953  -41.376029  -17.592127   26.257174   64.878714  -28.648621  -41.711006   -1.117538   18.848091   77.629412   43.044335   77.162467   12.144873   55.211008   12.594865   56.935952   18.954360   89.028548   29.809306  -44.697051  -13.037228   23.419792   60.835773   25.700221   16.971461   -0.635164   13.473521   23.541609   51.653151   13.795601    1.473812
  -64.459851   20.818005  -41.411039  -17.855849   26.257909   64.797587  -26.114106  -41.544937   -1.352373   18.887132   78.239584   43.160005   76.975698   12.043368   55.098587   12.649669   56.557509   18.961750   88.919252   29.866208  -44.493739  -13.018307   23.401620   61.058864   25.739506   16.983367   -0.468559   13.447414   23.572459   51.715072   13.776895    1.602953
  -64.869966   20.830142  -41.447108  -18.120803   26.258890   64.717466  -23.847000  -41.377544   -1.589414   18.925489   78.849455   43.275517   76.787469   11.942999   54.985253   12.703802   56.174596   18.969170   88.808834   29.924216  -44.292103  -12.998091   23.383525   61.282126   25.779171   16.995166   -0.303182   13.421109   23.603443   51.778194   13.758022    1.732951
  -65.278076   20.842363  -41.484241  -18.386965   26.260119   64.638332  -21.813070  -41.208817   -1.828687   18.963168   79.458835   43.390868   76.597786   11.843752   54.871017   12.757274   55.787190   18.976623   88.697277   29.983349  -44.092125  -12.976582   23.365509   61.505542   25.819220   17.006858   -0.139039   13.394605   23.634562   51.842542   13.738982    1.863797
