       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   49.459892    7.226997   36.442395   28.292155    9.361683   14.553054   20.651204   64.369666   22.644140   23.615773   14.251357  -49.333361  -10.613952   21.805079  -54.914122   28.816494    7.376159   41.580278   -7.682886   15.802802   77.255115  102.055997   -3.887028  -63.553167  -24.220350   38.825168   63.927697   65.155190   -2.755098   17.924435   85.327821   74.424300
   49.667435    7.301544   36.544602   28.346829    9.470947   14.526124   20.659156   64.242864   22.666228   23.478290   14.237374  -49.389510  -10.403977   21.827857  -54.774356   28.817965    7.524116   41.849301   -7.627406   15.825710   77.513997  101.966636   -3.929263  -63.274442  -24.203536   39.005547   63.686044   65.080922   -2.961652   17.937266   85.107673   74.161330
   49.876002    7.374357   36.647023   28.401894    9.578526   14.498959   20.667152   64.114825   22.688360   23.342546   14.223224  -49.446832  -10.194097   21.850046  -54.633436   28.819787    7.672881   42.137218   -7.570729   15.848359   77.772131  101.876795   -3.971444  -62.997745  -24.187443   39.189847   63.444135   65.007346   -3.170207   17.950048   84.890693   73.895292
   50.085586    7.445480   36.749649   28.457352    9.684449   14.471561   20.675193   63.985555   22.710538   23.208521   14.208906  -49.505334   -9.984344   21.871651  -54.491347   28.821962    7.822443   42.446027   -7.512856   15.870753   78.029492  101.786463   -4.013580  -62.723071  -24.172069   39.378165   63.202004   64.934449   -3.380779   17.962783   84.676829   73.626154
   50.296178    7.514950   36.852467   28.513209    9.788744   14.443925   20.683279   63.855064   22.732760   23.076193   14.194420  -49.565021   -9.774745   21.892680  -54.348073   28.824494    7.972791   42.778012   -7.453788   15.892893   78.286058  101.695627   -4.055678  -62.450417  -24.157412   39.570606   62.959683   64.862215   -3.593382   17.975472   84.466029   73.353885
   50.507769    7.582809   36.955468   28.569469    9.891441   14.416052   20.691410   63.723357   22.755029   22.945541   14.179764  -49.625900   -9.565331   21.913137  -54.203600   28.827385    8.123913   43.135799   -7.393526   15.914783   78.541806  101.604272   -4.097748  -62.179778  -24.143471   39.767274   62.717207   64.790630   -3.808033   17.988116   84.258241   73.078453
   50.720352    7.649092   37.058640   28.626136    9.992566   14.387940   20.699588   63.590444   22.777343   22.816545   14.164939  -49.687976   -9.356131   21.933030  -54.057913   28.830638    8.275798   43.522420   -7.332073   15.936426   78.796712  101.512386   -4.139798  -61.911150  -24.130246   39.968279   62.474608   64.719679   -4.024745   18.000716   84.053415   72.799829
   50.933916    7.713836   37.161974   28.683215   10.092147   14.359587   20.707812   63.456331   22.799704   22.689185   14.149943  -49.751256   -9.147174   21.952364  -53.910996   28.834257    8.428433   43.941391   -7.269429   15.957823   79.050755  101.419956   -4.181836  -61.644528  -24.117734   40.173736   62.231923   64.649349   -4.243532   18.013272   83.851501   72.517980
   51.148452    7.777075   37.265459   28.740711   10.190210   14.330992   20.716082   63.321029   22.822111   22.563439   14.134775  -49.815745   -8.938490   21.971145  -53.762833   28.838244    8.581807   44.396815   -7.205596   15.978979   79.303911  101.326968   -4.223871  -61.379905  -24.105935   40.383760   61.989183   64.579624   -4.464410   18.025786   83.652450   72.232878
   51.363951    7.838844   37.369085   28.798627   10.286782   14.302153   20.724399   63.184546   22.844566   22.439290   14.119435  -49.881451   -8.730109   21.989381  -53.613411   28.842602    8.735907   44.893505   -7.140577   15.999895   79.556160  101.233408   -4.265911  -61.117275  -24.094848   40.598473   61.746423   64.510492   -4.687391   18.038258   83.456214   71.944492
   51.580402    7.899174   37.472841   28.856969   10.381889   14.273069   20.732762   63.046890   22.867068   22.316715   14.103921  -49.948378   -8.522058   22.007076  -53.462714   28.847336    8.890722   45.437144   -7.074373   16.020574   79.807479  101.139263   -4.307965  -60.856631  -24.084472   40.818001   61.503677   64.441939   -4.912488   18.050690   83.262746   71.652793
   51.797794    7.958097   37.576719   28.915742   10.475556   14.243738   20.741174   62.908073   22.889619   22.195697   14.088233  -50.016533   -8.314369   22.024239  -53.310725   28.852447    9.046238   46.034487   -7.006985   16.041018   80.057847  101.044519   -4.350042  -60.597967  -24.074807   41.042472   61.260979   64.373951   -5.139714   18.063083   83.071999   71.357751
   52.016118    8.015642   37.680709   28.974950   10.567807   14.214159   20.749633   62.768103   22.912217   22.076216   14.072370  -50.085924   -8.107069   22.040874  -53.157430   28.857939    9.202444   46.693616   -6.938416   16.061231   80.307244  100.949161   -4.392149  -60.341275  -24.065852   41.272022   61.018363   64.306514   -5.369080   18.075437   82.883928   71.059338
   52.235362    8.071840   37.784802   29.034598   10.658668   14.184332   20.758139   62.626990   22.934865   21.958253   14.056331  -50.156556   -7.900187   22.056990  -53.002813   28.863817    9.359327   47.424281   -6.868668   16.081214   80.555649  100.853177   -4.434296  -60.086547  -24.057607   41.506790   60.775863   64.239617   -5.600599   18.087753   82.698487   70.757525
   52.455515    8.126717   37.888987   29.094692   10.748162   14.154254   20.766695   62.484747   22.957562   21.841788   14.040115  -50.228436   -7.693752   22.072592  -52.846859   28.870083    9.516872   48.238337   -6.797743   16.100969   80.803041  100.756551   -4.476491  -59.833774  -24.050070   41.746918   60.533513   64.173245   -5.834282   18.100032   82.515632   70.452285
   52.676565    8.180302   37.993258   29.155236   10.836313   14.123924   20.775298   62.341382   22.980308   21.726803   14.023721  -50.301570   -7.487792   22.087687  -52.689552   28.876742    9.675069   49.150327   -6.725642   16.120501   81.049400  100.659270   -4.518743  -59.582948  -24.043243   41.992557   60.291346   64.107386   -6.070138   18.112275   82.335319   70.143591
   52.898500    8.232621   38.097604   29.216234   10.923145   14.093341   20.783951   62.196908   23.003104   21.613280   14.007148  -50.375965   -7.282335   22.102282  -52.530877   28.883797    9.833903   50.178263   -6.652368   16.139810   81.294707  100.561319   -4.561060  -59.334060  -24.037125   42.243859   60.049397   64.042027   -6.308178   18.124483   82.157506   69.831415
   53.121308    8.283699   38.202018   29.277694   11.008679   14.062504   20.792653   62.051336   23.025951   21.501200   13.990395  -50.451628   -7.077409   22.116383  -52.370818   28.891251    9.993361   51.344674   -6.577923   16.158899   81.538943  100.462684   -4.603453  -59.087100  -24.031716   42.500986   59.807698   63.977155   -6.548412   18.136657   81.982150   69.515733
   53.344975    8.333560   38.306491   29.339618   11.092939   14.031412   20.801404   61.904679   23.048849   21.390546   13.973461  -50.528566   -6.873042   22.129998  -52.209359   28.899110   10.153429   52.678047   -6.502310   16.177770   81.782088  100.363350   -4.645928  -58.842058  -24.027016   42.764102   59.566283   63.912759   -6.790847   18.148797   81.809209   69.196518
   53.569490    8.382229   38.411016   29.402013   11.175946   14.000064   20.810206   61.756948   23.071798   21.281298   13.956346  -50.606785   -6.669261   22.143133  -52.046485   28.907376   10.314095   54.214802   -6.425530   16.196426   82.024123  100.263301   -4.688495  -58.598925  -24.023025   43.033380   59.325186   63.848824   -7.035493   18.160905   81.638644   68.873745
   53.794838    8.429729   38.515585   29.464885   11.257722   13.968458   20.819057   61.608156   23.094799   21.173440   13.939048  -50.686293   -6.466092   22.155795  -51.882181   28.916055   10.475343   56.002050   -6.347587   16.214869   82.265032  100.162524   -4.731164  -58.357690  -24.019744   43.308996   59.084439   63.785341   -7.282356   18.172980   81.470413   68.547392
   54.021007    8.476082   38.620191   29.528237   11.338288   13.936593   20.827959   61.458317   23.117852   21.066955   13.921565  -50.767095   -6.263562   22.167992  -51.716429   28.925151   10.637161   58.101424   -6.268483   16.233100   82.504795  100.061004   -4.773942  -58.118343  -24.017173   43.591135   58.844075   63.722295   -7.531443   18.185025   81.304478   68.217435
   54.247982    8.521310   38.724826   29.592076   11.417664   13.904469   20.836912   61.307444   23.140958   20.961824   13.903898  -50.849201   -6.061697   22.179730  -51.549216   28.934667   10.799535   60.594408   -6.188220   16.251123   82.743395   99.958724   -4.816840  -57.880872  -24.015313   43.879989   58.604126   63.659676   -7.782760   18.197040   81.140799   67.883852
   54.475749    8.565434   38.829484   29.656408   11.495872   13.872085   20.845916   61.155550   23.164117   20.858030   13.886044  -50.932615   -5.860523   22.191015  -51.380525   28.944609   10.962449   63.589619   -6.106801   16.268939   82.980815   99.855670   -4.859865  -57.645266  -24.014164   44.175754   58.364625   63.597471   -8.036313   18.209025   80.979339   67.546621
   54.704293    8.608474   38.934158   29.721237   11.572930   13.839440   20.854971   61.002650   23.187329   20.755557   13.868003  -51.017346   -5.660064   22.201856  -51.210341   28.954981   11.125891   67.232258   -6.024229   16.286550   83.217038   99.751826   -4.903028  -57.411514  -24.013728   44.478636   58.125604   63.535669   -8.292105   18.220982   80.820059   67.205723
   54.933601    8.650450   39.038843   29.786569   11.648860   13.806532   20.864078   60.848759   23.210596   20.654389   13.849774  -51.103401   -5.460346   22.212260  -51.038647   28.965788   11.289845   71.714924   -5.940507   16.303959   83.452048   99.647177   -4.946337  -57.179605  -24.014004   44.788849   57.887094   63.474259   -8.550142   18.232911   80.662924   66.861138
   55.163655    8.691381   39.143532   29.852410   11.723679   13.773362   20.873237   60.693891   23.233917   20.554507   13.831355  -51.190786   -5.261393   22.222233  -50.865429   28.977034   11.454297   77.285575   -5.855637   16.321167   83.685829   99.541707   -4.989801  -56.949525  -24.014994   45.106611   57.649127   63.413227   -8.810425   18.244812   80.507896   66.512848
   55.394442    8.731286   39.248220   29.918765   11.797407   13.739929   20.882449   60.538061   23.257294   20.455897   13.812745  -51.279510   -5.063229   22.231782  -50.690670   28.988725   11.619233   84.239621   -5.769623   16.338176   83.918364   99.435400   -5.033430  -56.721263  -24.016698   45.432154   57.411733   63.352564   -9.072956   18.256688   80.354940   66.160837
   55.625945    8.770183   39.352901   29.985641   11.870062   13.706232   20.891713   60.381286   23.280726   20.358541   13.793944  -51.369579   -4.865877   22.240915  -50.514356   29.000866   11.784637   92.865564   -5.682468   16.354989   84.149639   99.328239   -5.077234  -56.494807  -24.019119   45.765712   57.174944   63.292258   -9.337738   18.268538   80.204021   65.805087
   55.858149    8.808089   39.457571   30.053043   11.941663   13.672271   20.901030   60.223581   23.304214   20.262424   13.774949  -51.461000   -4.669359   22.249639  -50.336470   29.013461   11.950495  103.296747   -5.594175   16.371607   84.379638   99.220210   -5.121222  -56.270144  -24.022257   46.107534   56.938788   63.232297   -9.604770   18.280363   80.055105   65.445585
   56.091036    8.845021   39.562224   30.120977   12.012227   13.638044   20.910401   60.064964   23.327759   20.167530   13.755760  -51.553782   -4.473698   22.257961  -50.156997   29.026517   12.116792  105.381749   -5.504747   16.388033   84.608348   99.111294   -5.165402  -56.047261  -24.026114   46.457874   56.703297   63.172671   -9.874051   18.292164   79.908157   65.082318
   56.324591    8.880996   39.666857   30.189448   12.081771   13.603553   20.919825   59.905449   23.351361   20.073843   13.736376  -51.647931   -4.278916   22.265888  -49.975923   29.040039   12.283513   92.715005   -5.414187   16.404267   84.835752   99.001477   -5.209785  -55.826146  -24.030691   46.816996   56.468499   63.113368  -10.145581   18.303941   79.763145   64.715273
   56.558796    8.916031   39.771465   30.258464   12.150314   13.568796   20.929304   59.745056   23.375020   19.981348   13.716794  -51.743455   -4.085034   22.273428  -49.793230   29.054032   12.450643   80.518200   -5.322499   16.420312   85.061839   98.890740   -5.254381  -55.606784  -24.035989   47.185175   56.234423   63.054378  -10.419357   18.315696   79.620035   64.344441
   56.793634    8.950139   39.876044   30.328029   12.217872   13.533774   20.938837   59.583801   23.398738   19.890029   13.697015  -51.840362   -3.892072   22.280588  -49.608905   29.068502   12.618165   69.732074   -5.229687   16.436171   85.286594   98.779068   -5.299199  -55.389163  -24.042010   47.562697   56.001098   62.995689  -10.695375   18.327429   79.478795   63.969811
   57.029088    8.983337   39.980591   30.398150   12.284461   13.498486   20.948425   59.421702   23.422514   19.799872   13.677035  -51.938658   -3.700050   22.287374  -49.422931   29.083455   12.786066   60.737666   -5.135754   16.451843   85.510004   98.666443   -5.344249  -55.173270  -24.048757   47.949855   55.768552   62.937291  -10.973631   18.339141   79.339394   63.591378
   57.265140    9.015640   40.085103   30.468833   12.350097   13.462932   20.958067   59.258778   23.446350   19.710861   13.656856  -52.038352   -3.508988   22.293794  -49.235295   29.098897   12.954330   53.462396   -5.040704   16.467332   85.732056   98.552848   -5.389541  -54.959090  -24.056230   48.346956   55.536812   62.879174  -11.254120   18.350832   79.201800   63.209135
   57.501772    9.047061   40.189577   30.540085   12.414797   13.427113   20.967765   59.095047   23.470246   19.622981   13.636474  -52.139451   -3.318903   22.299856  -49.045979   29.114834   13.122940   47.633651   -4.944541   16.482639   85.952738   98.438265   -5.435085  -54.746610  -24.064431   48.754317   55.305904   62.821326  -11.536835   18.362504   79.065983   62.823078
   57.738966    9.077614   40.294010   30.611911   12.478576   13.391029   20.977519   58.930528   23.494202   19.536219   13.615888  -52.241963   -3.129816   22.305566  -48.854971   29.131273   13.291882   42.950663   -4.847269   16.497766   86.172038   98.322678   -5.480891  -54.535816  -24.073363   49.172267   55.075856   62.763737  -11.821768   18.374156   78.931912   62.433205
   57.976703    9.107314   40.398400   30.684317   12.541449   13.354680   20.987329   58.765240   23.518219   19.450558   13.595098  -52.345895   -2.941742   22.310932  -48.662254   29.148219   13.461139   39.154160   -4.748891   16.512715   86.389944   98.206067   -5.526970  -54.326694  -24.083028   49.601146   54.846694   62.706397  -12.108912   18.385790   78.799558   62.039516
   58.214964    9.136173   40.502744   30.757311   12.603431   13.318066   20.997196   58.599203   23.542297   19.365986   13.574101  -52.451255   -2.754698   22.315960  -48.467815   29.165680   13.630697   36.040579   -4.649413   16.527487   86.606445   98.088416   -5.573330  -54.119230  -24.093427   50.041307   54.618442   62.649295  -12.398256   18.397405   78.668891   61.642012
