       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   31.604186   -3.003259   68.026479   58.582656   28.411337   33.227509  103.692412   36.792949   89.921519   -3.909798   35.025042   20.833999   27.160620   62.664081   20.441335  -18.325836   30.782782  -35.524581   27.524625   49.600514  -58.068993    4.624179  -10.661569   23.764762   14.047375  -63.494176    7.852297  -44.058490    9.129057   69.240042  -50.604708   15.624832
   31.576231   -2.788291   67.567605   58.560223   28.574315   33.186739  103.937940   36.754522   89.779339   -4.096610   34.968612   20.856765   27.193600   62.957660   20.428669  -18.773229   30.825964  -35.315691   27.536042   49.710433  -54.775564    4.855815  -10.802847   23.775652   14.114924  -63.607486    7.730300  -43.583664    9.218447   69.359054  -50.788410   15.655046
   31.547645   -2.574166   67.111102   58.538494   28.737487   33.146354  104.185655   36.715935   89.638778   -4.284499   34.912314   20.879484   27.226952   63.251086   20.415987  -19.217651   30.869749  -35.105607   27.547617   49.819316  -51.661959    5.082661  -10.943265   23.786493   14.181938  -63.720061    7.606787  -43.105600    9.307702   69.478079  -50.974440   15.684666
   31.518395   -2.360897   66.657048   58.517464   28.900838   33.106350  104.435574   36.677182   89.499828   -4.473449   34.856157   20.902158   27.260678   63.544312   20.403292  -19.659054   30.914147  -34.894343   27.559351   49.927159  -48.730990    5.304825  -11.082808   23.797285   14.248423  -63.831914    7.481743  -42.624367    9.396819   69.597129  -51.162836   15.713700
   31.488447   -2.148496   66.205515   58.497129   29.064354   33.066725  104.687715   36.638255   89.362479   -4.663446   34.800150   20.924786   27.294781   63.837291   20.390587  -20.097394   30.959167  -34.681910   27.571246   50.033956  -45.981305    5.522413  -11.221459   23.808029   14.314384  -63.943060    7.355150  -42.140039    9.485796   69.716214  -51.353633   15.742158
   31.457764   -1.936975   65.756574   58.477486   29.228021   33.027474  104.942095   36.599146   89.226722   -4.854471   34.744303   20.947371   27.329263   64.129976   20.377874  -20.532629   31.004819  -34.468321   27.583303   50.139702  -43.408340    5.735529  -11.359201   23.818725   14.379829  -64.053511    7.226993  -41.652693    9.574629   69.835345  -51.546869   15.770048
   31.426310   -1.726344   65.310292   58.458530   29.391825   32.988595  105.198729   36.559849   89.092548   -5.046510   34.688624   20.969912   27.364125   64.422322   20.365156  -20.964720   31.051113  -34.253592   27.595524   50.244392  -41.005213    5.944273  -11.496020   23.829374   14.444761  -64.163282    7.097254  -41.162410    9.663317   69.954532  -51.742582   15.797379
   31.394045   -1.516616   64.866736   58.440258   29.555751   32.950085  105.457636   36.520356   88.959948   -5.239545   34.633123   20.992411   27.399369   64.714282   20.352438  -21.393630   31.098059  -34.037735   27.607910   50.348023  -38.763493    6.148744  -11.631900   23.839975   14.509188  -64.272386    6.965916  -40.669274    9.751856   70.073788  -51.940808   15.824158
   31.360928   -1.307800   64.425967   58.422666   29.719787   32.911939  105.718832   36.480660   88.828914   -5.433557   34.577806   21.014866   27.434998   65.005811   20.339720  -21.819324   31.145668  -33.820764   27.620462   50.450590  -36.673831    6.349037  -11.766826   23.850529   14.573116  -64.380836    6.832963  -40.173374    9.840242   70.193121  -52.141586   15.850394
   31.326915   -1.099907   63.988046   58.405750   29.883916   32.874155  105.982331   36.440752   88.699435   -5.628529   34.522683   21.037280   27.471012   65.296866   20.327008  -22.241770   31.193949  -33.602694   27.633183   50.552087  -34.726449    6.545246  -11.900783   23.861037   14.636549  -64.488645    6.698377  -39.674799    9.928471   70.312544  -52.344956   15.876095
   31.291963   -0.892948   63.553028   58.389508   30.048126   32.836729  106.248150   36.400627   88.571503   -5.824440   34.467761   21.059653   27.507414   65.587402   20.314305  -22.660937   31.242913  -33.383541   27.646073   50.652512  -32.911510    6.737462  -12.033759   23.871499   14.699494  -64.595827    6.562141  -39.173645   10.016539   70.432067  -52.550957   15.901268
   31.256024   -0.686931   63.120970   58.373935   30.212401   32.799658  106.516304   36.360275   88.445109   -6.021272   34.413048   21.081985   27.544206   65.877376   20.301613  -23.076799   31.292571  -33.163318   27.659134   50.751859  -31.219378    6.925773  -12.165737   23.881915   14.761956  -64.702395    6.424239  -38.670009   10.104443   70.551701  -52.759628   15.925921
   31.219050   -0.481868   62.691922   58.359029   30.376728   32.762940  106.786808   36.319691   88.320244   -6.219004   34.358550   21.104276   27.581390   66.166747   20.288937  -23.489329   31.342935  -32.942041   27.672368   50.850125  -29.640792    7.110266  -12.296706   23.892286   14.823941  -64.808361    6.284651  -38.163994   10.192177   70.671458  -52.971010   15.950060
   31.180987   -0.277767   62.265933   58.344786   30.541091   32.726570  107.059676   36.278866   88.196898   -6.417615   34.304276   21.126528   27.618966   66.455472   20.276280  -23.898504   31.394016  -32.719726   27.685777   50.947305  -28.166981    7.291026  -12.426652   23.902611   14.885454  -64.913740    6.143362  -37.655705   10.279737   70.791348  -53.185144   15.973695
   31.141782   -0.074636   61.843049   58.331203   30.705476   32.690546  107.334922   36.237793   88.075062   -6.617084   34.250231   21.148741   27.656938   66.743511   20.263646  -24.304303   31.445824  -32.496390   27.699361   51.043397  -26.789723    7.468134  -12.555563   23.912892   14.946501  -65.018542    6.000352  -37.145248   10.367118   70.911382  -53.402070   15.996830
   31.101379    0.127514   61.423313   58.318277   30.869870   32.654865  107.612559   36.196464   87.954728   -6.817390   34.196422   21.170915   27.695307   67.030823   20.251039  -24.706707   31.498372  -32.272047   27.713124   51.138395  -25.501374    7.641670  -12.683426   23.923129   15.007086  -65.122782    5.855605  -36.632735   10.454315   71.031572  -53.621831   16.019475
   31.059717    0.328677   61.006766   58.306005   31.034257   32.619524  107.892602   36.154872   87.835886   -7.018508   34.142855   21.193051   27.734074   67.317370   20.238463  -25.105699   31.551673  -32.046715   27.727065   51.232297  -24.294869    7.811714  -12.810229   23.933321   15.067217  -65.226472    5.709102  -36.118280   10.541323   71.151929  -53.844467   16.041634
   31.016733    0.528843   60.593446   58.294384   31.198624   32.584520  108.175062   36.113010   87.718528   -7.220417   34.089537   21.215150   27.773242   67.603113   20.225922  -25.501264   31.605737  -31.820411   27.741188   51.325098  -23.163706    7.978341  -12.935960   23.943470   15.126896  -65.329624    5.560825  -35.602001   10.628135   71.272464  -54.070023   16.063315
   30.972361    0.728005   60.183388   58.283412   31.362955   32.549849  108.459951   36.070869   87.602643   -7.423093   34.036473   21.237211   27.812812   67.888014   20.213420  -25.893388   31.660578  -31.593151   27.755494   51.416796  -22.101922    8.141626  -13.060608   23.953575   15.186131  -65.432252    5.410755  -35.084016   10.714746   71.393188  -54.298540   16.084524
   30.926532    0.926156   59.776625   58.273086   31.527236   32.515509  108.747281   36.028442   87.488224   -7.626512   33.983668   21.259236   27.852787   68.172038   20.200962  -26.282062   31.716207  -31.364954   27.769984   51.507386  -21.104062    8.301642  -13.184163   23.963638   15.244926  -65.534367    5.258876  -34.564450   10.801151   71.514113  -54.530063   16.105268
   30.879171    1.123287   59.373187   58.263402   31.691453   32.481497  109.037063   35.985722   87.375260   -7.830649   33.931128   21.281225   27.893167   68.455147   20.188552  -26.667274   31.772639  -31.135836   27.784661   51.596866  -20.165140    8.458458  -13.306613   23.973658   15.303285  -65.635981    5.105168  -34.043426   10.887342   71.635249  -54.764634   16.125552
   30.830202    1.319393   58.973100   58.254359   31.855591   32.447810  109.329308   35.942701   87.263744   -8.035480   33.878858   21.303178   27.933956   68.737307   20.176195  -27.049019   31.829887  -30.905815   27.799526   51.685233  -19.280606    8.612144  -13.427948   23.983636   15.361215  -65.737108    4.949613  -33.521073   10.973315   71.756609  -55.002298   16.145384
   30.779541    1.514466   58.576390   58.245955   32.019636   32.414446  109.624025   35.899371   87.153666   -8.240978   33.826862   21.325096   27.975154   69.018485   20.163895  -27.427290   31.887963  -30.674911   27.814581   51.772482  -18.446311    8.762768  -13.548159   23.993572   15.418720  -65.837760    4.792192  -32.997520   11.059061   71.878204  -55.243100   16.164768
   30.727103    1.708500   58.183080   58.238186   32.183574   32.381401  109.921223   35.855725   87.045017   -8.447118   33.775145   21.346979   28.016764   69.298646   20.151658  -27.802084   31.946881  -30.443141   27.829828   51.858612  -17.658470    8.910395  -13.667235   24.003466   15.475805  -65.937948    4.632886  -32.472900   11.144575   72.000045  -55.487085   16.183711
   30.672796    1.901490   57.793189   58.231050   32.347390   32.348672  110.220912   35.811755   86.937789   -8.653874   33.723712   21.368828   28.058788   69.577760   20.139488  -28.173397   32.006657  -30.210524   27.845269   51.943619  -16.913630    9.055090  -13.785168   24.013319   15.532475  -65.933348    4.471677  -31.947346   11.229850   72.122144  -55.734297   16.202218
   30.616523    2.093428   57.406734   58.224546   32.511069   32.316258  110.523098   35.767453   86.831972   -8.861218   33.672566   21.390644   28.101227   69.855794   20.127389  -28.541231   32.067302  -29.977079   27.860906   52.027501  -16.208640    9.196915  -13.901948   24.023132   15.588735  -65.834050    4.308546  -31.420995   11.314878   72.244511  -55.984783   16.220295
   30.558179    2.284309   57.023731   58.218672   32.674598   32.284155  110.827790   35.722811   86.727558   -9.069124   33.621711   21.412426   28.144083   70.132718   20.115369  -28.905585   32.128834  -29.742825   27.876741   52.110253  -15.540623    9.335930  -14.017566   24.032904   15.644589  -65.735180    4.143474  -30.893985   11.399654   72.367160  -56.238588   16.237947
   30.497658    2.474129   56.644193   58.213424   32.837962   32.252360  111.134993   35.677821   86.624537   -9.277564   33.571151   21.434175   28.187359   70.408503   20.103431  -29.266463   32.191265  -29.507782   27.892776   52.191875  -14.906952    9.472196  -14.132015   24.042635   15.700042  -65.636725    3.976442  -30.366454   11.484168   72.490101  -56.495759   16.255180
   30.434841    2.662881   56.268130   58.208803   33.001146   32.220871  111.444714   35.632476   86.522902   -9.486510   33.520889   21.455892   28.231057   70.683120   20.091580  -29.623867   32.254612  -29.271969   27.909012   52.272363  -14.305222    9.605771  -14.245286   24.052327   15.755099  -65.538673    3.807431  -29.838543   11.568415   72.613346  -56.756342   16.271999
   30.369606    2.850562   55.895551   58.204804   33.164137   32.189686  111.756957   35.586768   86.422643   -9.695933   33.470928   21.477577   28.275178   70.956543   20.079824  -29.977804   32.318889  -29.035407   27.925452   52.351714  -13.733235    9.736712  -14.357372   24.061980   15.809765  -65.441012    3.636421  -29.310393   11.652387   72.736907  -57.020385   16.288409
   30.301821    3.037167   55.526462   58.201428   33.326921   32.158802  112.071727   35.540688   86.323752   -9.905806   33.421272   21.499230   28.319724   71.228743   20.068166  -30.328281   32.384113  -28.798116   27.942099   52.429926  -13.188973    9.865074  -14.468264   24.071593   15.864043  -65.343732    3.463394  -28.782147   11.736075   72.860795  -57.287935   16.304415
   30.231346    3.222691   55.160868   58.198672   33.489482   32.128215  112.389026   35.494229   86.226220  -10.116098   33.371923   21.520853   28.364699   71.499697   20.056613  -30.675304   32.450299  -28.560115   27.958953   52.506998  -12.670589    9.990910  -14.577956   24.081168   15.917939  -65.246819    3.288330  -28.253949   11.819474   72.985023  -57.559038   16.320021
   30.158032    3.407130   54.798770   58.196535   33.651807   32.097925  112.708858   35.447383   86.130039  -10.326781   33.322884   21.542444   28.410103   71.769379   20.045171  -31.018884   32.517465  -28.321426   27.976018   52.582925  -12.176386   10.114274  -14.686441   24.090704   15.971456  -65.150263    3.111210  -27.725943   11.902574   73.109602  -57.833743   16.335234
   30.081718    3.590481   54.440168   58.195015   33.813881   32.067928  113.031224   35.400142   86.035200  -10.537824   33.274158   21.564006   28.455939   72.037765   20.033846  -31.359031   32.585625  -28.082069   27.993295   52.657707  -11.704803   10.235218  -14.793712   24.100202   16.024600  -65.054052    2.932015  -27.198271   11.985368   73.234543  -58.112097   16.350056
   30.002233    3.772740   54.085062   58.194111   33.975692   32.038222  113.356125   35.352497   85.941694  -10.749200   33.225745   21.585537   28.502210   72.304834   20.022643  -31.695757   32.654798  -27.842066   28.010787   52.731340  -11.254403   10.353791  -14.899763   24.109663   16.077374  -64.958175    2.750724  -26.671080   12.067849   73.359859  -58.394149   16.364494
